fecha,valor
2023-03-07 16:00:57,4737.819
2023-03-07 16:00:58,4737.8368
2023-03-07 16:01:03,4737.8542
2023-03-07 16:01:12,4737.8723
2023-03-07 16:01:34,4738.0235
2023-03-07 16:02:00,4738.0987
2023-03-07 16:02:26,4738.1169
2023-03-07 16:02:27,4738.1349
2023-03-07 16:02:43,4738.2026
2023-03-07 16:02:51,4738.2192
2023-03-07 16:03:18,4738.2369
2023-03-07 16:03:35,4738.2536
2023-03-07 16:03:48,4738.3696
2023-03-07 16:03:51,4738.386
2023-03-07 16:04:35,4738.433
2023-03-07 16:04:56,4738.4482
2023-03-07 16:04:57,4738.4785
2023-03-07 16:04:59,4738.4937
2023-03-07 16:05:08,4738.5088
2023-03-07 16:05:26,4738.5251
2023-03-07 16:05:31,4738.5474
2023-03-07 16:06:13,4738.6622
2023-03-07 16:06:33,4738.678
2023-03-07 16:07:02,4738.693
2023-03-07 16:07:10,4738.7079
2023-03-07 16:07:21,4738.7378
2023-03-07 16:07:27,4738.7669
2023-03-07 16:07:46,4738.7814
2023-03-07 16:07:47,4738.7953
2023-03-07 16:08:56,4738.8234
2023-03-07 16:08:57,4738.8374
2023-03-07 16:08:58,4738.8517
2023-03-07 16:08:59,4738.8657
2023-03-07 16:09:15,4738.9348
2023-03-07 16:09:17,4738.9617
2023-03-07 16:09:18,4738.9881
2023-03-07 16:09:19,4739.0007
2023-03-07 16:09:20,4739.0247
2023-03-07 16:09:32,4739.0485
2023-03-07 16:09:54,4739.0601
2023-03-07 16:10:05,4739.0717
2023-03-07 16:10:24,4739.2017
2023-03-07 16:10:31,4739.2445
2023-03-07 16:10:32,4739.3387
2023-03-07 16:12:56,4739.3503
2023-03-07 16:12:57,4739.3622
2023-03-07 16:13:29,4739.3825
2023-03-07 16:13:30,4739.4221
2023-03-07 16:13:48,4739.4493
2023-03-07 16:13:49,4739.4584
2023-03-07 16:13:54,4739.4686
2023-03-07 16:14:29,4739.5293
2023-03-07 16:14:30,4739.5395
2023-03-07 16:14:33,4739.572
2023-03-07 16:15:33,4739.5833
2023-03-07 16:15:34,4739.6062
2023-03-07 16:15:35,4739.6179
2023-03-07 16:16:00,4739.6889
2023-03-07 16:21:35,4739.7123
2023-03-07 16:21:53,4739.7356
2023-03-07 16:22:03,4739.8284
2023-03-07 16:22:14,4739.9288
2023-03-07 16:22:22,4739.9415
2023-03-07 16:22:31,4739.9542
2023-03-07 16:22:33,4739.9668
2023-03-07 16:22:43,4739.9795
2023-03-07 16:23:00,4740.0039
2023-03-07 16:23:01,4740.0283
2023-03-07 16:23:04,4740.0527
2023-03-07 16:23:05,4740.0771
2023-03-07 16:23:06,4740.0896
2023-03-07 16:24:22,4740.0998
2023-03-07 16:24:26,4740.1393
2023-03-07 16:24:27,4740.1487
2023-03-07 16:24:28,4740.1674
2023-03-07 16:24:29,4740.1767
2023-03-07 16:24:30,4740.1857
2023-03-07 16:24:31,4740.1943
2023-03-07 16:24:32,4740.2606
2023-03-07 16:24:44,4740.2702
2023-03-07 16:25:15,4740.3197
2023-03-07 16:25:16,4740.3278
2023-03-07 16:25:20,4740.3596
2023-03-07 16:25:23,4740.3675
2023-03-07 16:25:27,4740.3915
2023-03-07 16:25:28,4740.4071
2023-03-07 16:25:30,4740.4216
2023-03-07 16:25:43,4740.4372
2023-03-07 16:26:09,4740.4447
2023-03-07 16:26:20,4740.4523
2023-03-07 16:26:36,4740.4867
2023-03-07 16:26:41,4740.5211
2023-03-07 16:26:42,4740.5553
2023-03-07 16:26:48,4740.5894
2023-03-07 16:27:10,4740.5966
2023-03-07 16:27:12,4740.6039
2023-03-07 16:27:29,4740.611
2023-03-07 16:27:45,4740.6192
2023-03-07 16:28:50,4740.6321
2023-03-07 16:28:54,4740.6382
2023-03-07 16:29:05,4740.6654
2023-03-07 16:29:11,4740.6925
2023-03-07 16:29:14,4740.7069
2023-03-07 16:29:15,4740.7141
2023-03-07 16:29:16,4740.7214
2023-03-07 16:29:17,4740.7287
2023-03-07 16:29:23,4740.7434
2023-03-07 16:29:27,4740.7581
2023-03-07 16:29:39,4740.764
2023-03-07 16:29:40,4740.77
2023-03-07 16:29:46,4740.7766
2023-03-07 16:30:24,4740.8435
2023-03-07 16:30:25,4740.8545
2023-03-07 16:30:27,4740.86
2023-03-07 16:30:28,4740.8655
2023-03-07 16:30:29,4740.871
2023-03-07 16:30:39,4740.8767
2023-03-07 16:30:41,4740.9658
2023-03-07 16:30:47,4740.9766
2023-03-07 16:30:52,4740.9879
2023-03-07 16:30:58,4740.9932
2023-03-07 16:31:09,4740.9988
2023-03-07 16:31:10,4741.0245
2023-03-07 16:31:29,4741.0316
2023-03-07 16:31:35,4741.0811
2023-03-07 16:31:37,4741.1739
2023-03-07 16:33:05,4741.2396
2023-03-07 16:33:41,4741.2484
2023-03-07 16:35:01,4741.2856
2023-03-07 16:35:03,4741.3145
2023-03-07 16:35:05,4741.3341
2023-03-07 16:35:06,4741.344
2023-03-07 16:36:25,4741.3523
2023-03-07 16:37:08,4741.3614
2023-03-07 16:37:14,4741.3708
2023-03-07 16:37:15,4741.3991
2023-03-07 16:37:16,4741.4085
2023-03-07 16:37:17,4741.4184
2023-03-07 16:37:27,4741.4286
2023-03-07 16:37:33,4741.438
2023-03-07 16:37:35,4741.4585
2023-03-07 16:37:36,4741.469
2023-03-07 16:37:37,4741.4798
2023-03-07 16:38:08,4741.4903
2023-03-07 16:38:10,4741.5011
2023-03-07 16:38:17,4741.5122
2023-03-07 16:38:24,4741.5409
2023-03-07 16:39:29,4741.5978
2023-03-07 16:39:31,4741.6584
2023-03-07 16:39:32,4741.6707
2023-03-07 16:39:46,4741.683
2023-03-07 16:40:45,4741.6947
2023-03-07 16:41:10,4741.7057
2023-03-07 16:41:11,4741.7174
2023-03-07 16:41:12,4741.7284
2023-03-07 16:41:13,4741.74
2023-03-07 16:41:15,4741.751
2023-03-07 16:41:18,4741.773
2023-03-07 16:41:20,4741.795
2023-03-07 16:41:21,4741.8169
2023-03-07 16:41:22,4741.8287
2023-03-07 16:41:58,4741.8403
2023-03-07 16:42:28,4741.8505
2023-03-07 16:42:34,4741.8611
2023-03-07 16:42:49,4741.8724
2023-03-07 16:42:55,4741.9145
2023-03-07 16:43:41,4741.9259
2023-03-07 16:43:42,4741.9605
2023-03-07 16:43:49,4741.9843
2023-03-07 16:43:58,4741.9955
2023-03-07 16:44:14,4742.0063
2023-03-07 16:44:19,4742.0172
2023-03-07 16:44:33,4742.028
2023-03-07 16:45:03,4742.0388
2023-03-07 16:45:04,4742.0604
2023-03-07 16:45:05,4742.0711
2023-03-07 16:45:27,4742.0807
2023-03-07 16:45:36,4742.0906
2023-03-07 16:45:37,4742.1289
2023-03-07 16:45:38,4742.1466
2023-03-07 16:45:48,4742.1545
2023-03-07 16:45:53,4742.1623
2023-03-07 16:49:34,4742.1705
2023-03-07 16:49:35,4742.1868
2023-03-07 16:49:36,4742.1946
2023-03-07 16:49:38,4742.2024
2023-03-07 16:49:39,4742.2102
2023-03-07 16:49:40,4742.2336
2023-03-07 16:50:11,4742.2684
2023-03-07 16:50:44,4742.2766
2023-03-07 16:50:55,4742.2847
2023-03-07 16:52:49,4742.3002
2023-03-07 16:52:53,4742.3149
2023-03-07 16:53:02,4742.3289
2023-03-07 16:53:15,4742.3366
2023-03-07 16:53:16,4742.3527
2023-03-07 16:53:19,4742.3693
2023-03-07 16:53:56,4742.3849
2023-03-07 16:54:16,4742.3929
2023-03-07 16:54:17,4742.4011
2023-03-07 16:54:18,4742.4263
2023-03-07 16:54:42,4742.4346
2023-03-07 16:56:42,4742.4695
2023-03-07 16:56:43,4742.4969
2023-03-07 16:56:44,4742.5063
2023-03-07 16:56:45,4742.5254
2023-03-07 16:56:46,4742.5448
2023-03-07 16:56:56,4742.5545
2023-03-07 16:56:57,4742.5645
2023-03-07 16:56:58,4742.5958
2023-03-07 16:56:59,4742.6065
2023-03-07 16:57:21,4742.6494
2023-03-07 16:57:22,4742.6721
2023-03-07 16:57:26,4742.7199
2023-03-07 16:57:27,4742.7319
2023-03-07 16:57:32,4742.7444
2023-03-07 16:57:33,4742.859
2023-03-07 16:57:34,4742.8861
2023-03-07 16:58:02,4742.899
2023-03-07 16:59:38,4742.9106
2023-03-07 17:00:40,4742.9323
2023-03-07 17:00:54,4742.952
2023-03-07 17:02:44,4742.9924
2023-03-07 17:03:11,4743.0019
2023-03-07 17:03:12,4743.057
2023-03-07 17:03:13,4743.0658
2023-03-07 17:03:44,4743.095
2023-03-07 17:03:45,4743.1022
2023-03-07 17:03:49,4743.1092
2023-03-07 17:04:30,4743.1236
2023-03-07 17:05:34,4743.1377
2023-03-07 17:05:35,4743.1517
2023-03-07 17:05:38,4743.1585
2023-03-07 17:05:39,4743.1845
2023-03-07 17:05:40,4743.2037
2023-03-07 17:05:41,4743.21
2023-03-07 17:05:43,4743.2209
2023-03-07 17:05:51,4743.2413
2023-03-07 17:07:21,4743.2471
2023-03-07 17:07:53,4743.2714
2023-03-07 17:08:01,4743.2765
2023-03-07 17:08:16,4743.3492
2023-03-07 17:08:19,4743.3733
2023-03-07 17:08:23,4743.3973
2023-03-07 17:08:25,4743.4451
2023-03-07 17:09:10,4743.4543
2023-03-07 17:09:26,4743.4629
2023-03-07 17:09:27,4743.4714
2023-03-07 17:09:28,4743.4799
2023-03-07 17:09:29,4743.5832
2023-03-07 17:09:34,4743.5896
2023-03-07 17:09:56,4743.5937
2023-03-07 17:10:00,4743.5975
2023-03-07 17:10:09,4743.6114
2023-03-07 17:10:17,4743.6146
2023-03-07 17:10:24,4743.6174
2023-03-07 17:10:25,4743.6201
2023-03-07 17:10:26,4743.6616
2023-03-07 17:10:32,4743.6753
2023-03-07 17:10:36,4743.689
2023-03-07 17:10:41,4743.6971
2023-03-07 17:11:30,4743.7016
2023-03-07 17:11:31,4743.7058
2023-03-07 17:11:47,4743.7079
2023-03-07 17:11:49,4743.712
2023-03-07 17:11:51,4743.7144
2023-03-07 17:12:07,4743.7162
2023-03-07 17:12:10,4743.7231
2023-03-07 17:12:16,4743.7245
2023-03-07 17:12:17,4743.7274
2023-03-07 17:12:24,4743.7288
2023-03-07 17:12:47,4743.7542
2023-03-07 17:13:00,4743.755
2023-03-07 17:13:01,4743.7563
2023-03-07 17:13:02,4743.7569
2023-03-07 17:13:03,4743.7611
2023-03-07 17:13:07,4743.7666
2023-03-07 17:13:13,4743.7678
2023-03-07 17:13:15,4743.7689
2023-03-07 17:13:17,4743.7694
2023-03-07 17:13:18,4743.7694
2023-03-07 17:13:19,4743.7684
2023-03-07 17:13:20,4743.7679
2023-03-07 17:13:21,4743.7673
2023-03-07 17:13:28,4743.7677
2023-03-07 17:13:42,4743.7679
2023-03-07 17:13:49,4743.7687
2023-03-07 17:14:17,4743.7695
2023-03-07 17:14:28,4743.7689
2023-03-07 17:14:31,4743.7678
2023-03-07 17:14:37,4743.7568
2023-03-07 17:14:39,4743.7555
2023-03-07 17:14:40,4743.7541
2023-03-07 17:14:41,4743.7527
2023-03-07 17:14:43,4743.7474
2023-03-07 17:15:11,4743.7445
2023-03-07 17:15:14,4743.7416
2023-03-07 17:15:56,4743.74
2023-03-07 17:16:11,4743.7295
2023-03-07 17:16:14,4743.7293
2023-03-07 17:16:15,4743.7259
2023-03-07 17:16:18,4743.726
2023-03-07 17:16:49,4743.7243
2023-03-07 17:16:53,4743.7194
2023-03-07 17:17:19,4743.7161
2023-03-07 17:17:20,4743.7144
2023-03-07 17:17:21,4743.7128
2023-03-07 17:17:31,4743.6987
2023-03-07 17:18:02,4743.6982
2023-03-07 17:18:06,4743.698
2023-03-07 17:18:07,4743.6979
2023-03-07 17:18:08,4743.6985
2023-03-07 17:18:09,4743.7031
2023-03-07 17:18:26,4743.7035
2023-03-07 17:20:23,4743.7028
2023-03-07 17:20:32,4743.7005
2023-03-07 17:20:39,4743.6987
2023-03-07 17:20:40,4743.6969
2023-03-07 17:20:41,4743.6912
2023-03-07 17:20:42,4743.6893
2023-03-07 17:20:51,4743.6874
2023-03-07 17:20:54,4743.6844
2023-03-07 17:20:58,4743.6798
2023-03-07 17:21:27,4743.6775
2023-03-07 17:21:40,4743.6752
2023-03-07 17:21:41,4743.6706
2023-03-07 17:21:48,4743.6704
2023-03-07 17:21:49,4743.6705
2023-03-07 17:22:15,4743.6706
2023-03-07 17:22:27,4743.671
2023-03-07 17:22:29,4743.674
2023-03-07 17:22:31,4743.677
2023-03-07 17:23:08,4743.6717
2023-03-07 17:23:42,4743.6717
2023-03-07 17:23:44,4743.6718
2023-03-07 17:24:38,4743.6687
2023-03-07 17:25:17,4743.6672
2023-03-07 17:25:23,4743.6665
2023-03-07 17:25:50,4743.6657
2023-03-07 17:26:30,4743.6656
2023-03-07 17:26:40,4743.6653
2023-03-07 17:26:41,4743.665
2023-03-07 17:26:42,4743.6649
2023-03-07 17:26:45,4743.6641
2023-03-07 17:26:47,4743.6645
2023-03-07 17:27:20,4743.663
2023-03-07 17:29:36,4743.6636
2023-03-07 17:30:07,4743.6865
2023-03-07 17:30:08,4743.6896
2023-03-07 17:30:18,4743.6925
2023-03-07 17:30:20,4743.6982
2023-03-07 17:30:23,4743.7026
2023-03-07 17:30:25,4743.7256
2023-03-07 17:30:30,4743.7422
2023-03-07 17:31:11,4743.7443
2023-03-07 17:31:52,4743.7475
2023-03-07 17:31:54,4743.7509
2023-03-07 17:32:32,4743.7577
2023-03-07 17:32:34,4743.762
2023-03-07 17:33:44,4743.7976
2023-03-07 17:34:16,4743.8119
2023-03-07 17:34:17,4743.8225
2023-03-07 17:34:23,4743.8284
2023-03-07 17:34:34,4743.8348
2023-03-07 17:34:35,4743.8479
2023-03-07 17:34:40,4743.867
2023-03-07 17:34:55,4743.8718
2023-03-07 17:35:04,4743.8937
2023-03-07 17:35:05,4743.9154
2023-03-07 17:35:06,4743.9432
2023-03-07 17:35:07,4743.9648
2023-03-07 17:35:13,4743.9864
2023-03-07 17:35:21,4744.0079
2023-03-07 17:37:01,4744.0452
2023-03-07 17:37:45,4744.0506
2023-03-07 17:38:20,4744.0553
2023-03-07 17:38:50,4744.061
2023-03-07 17:39:00,4744.1349
2023-03-07 17:39:01,4744.1967
2023-03-07 17:39:02,4744.2152
2023-03-07 17:39:03,4744.2213
2023-03-07 17:39:54,4744.226
2023-03-07 17:39:55,4744.2307
2023-03-07 17:40:42,4744.2356
2023-03-07 17:41:23,4744.24
2023-03-07 17:41:38,4744.2442
2023-03-07 17:41:46,4744.2484
2023-03-07 17:45:55,4744.2526
2023-03-07 17:45:56,4744.2568
2023-03-07 17:45:57,4744.2652
2023-03-07 17:45:59,4744.269
2023-03-07 17:46:00,4744.2766
2023-03-07 17:46:03,4744.2804
2023-03-07 17:49:16,4744.2847
2023-03-07 17:50:43,4744.2894
2023-03-07 17:50:45,4744.3255
2023-03-07 17:50:47,4744.3316
2023-03-07 17:52:50,4744.3374
2023-03-07 17:52:51,4744.3434
2023-03-07 17:53:00,4744.3492
2023-03-07 17:53:06,4744.3554
2023-03-07 17:53:07,4744.3617
2023-03-07 17:53:08,4744.3756
2023-03-07 17:54:03,4744.3822
2023-03-07 17:54:10,4744.4375
2023-03-07 17:54:37,4744.4444
2023-03-07 17:55:10,4744.4513
2023-03-07 17:56:07,4744.457
2023-03-07 17:57:43,4744.463
2023-03-07 17:58:48,4744.4701
2023-03-07 17:58:51,4744.5117
2023-03-07 17:59:26,4744.5274
2023-03-07 17:59:49,4744.5423
2023-03-07 17:59:51,4744.5497
2023-03-07 17:59:52,4744.5575
2023-03-07 17:59:56,4744.5652
2023-03-07 17:59:59,4744.5885
