fecha,valor
2023-03-10 14:29:05,4770.3672
2023-03-10 14:29:08,4770.3718
2023-03-10 14:29:10,4770.3756
2023-03-10 14:29:15,4770.38
2023-03-10 14:29:28,4770.3843
2023-03-10 14:29:33,4770.3882
2023-03-10 14:29:36,4770.4344
2023-03-10 14:29:45,4770.4352
2023-03-10 14:29:48,4770.436
2023-03-10 14:29:53,4770.4363
2023-03-10 14:29:54,4770.4363
2023-03-10 14:29:55,4770.4371
2023-03-10 14:29:56,4770.4371
2023-03-10 14:30:00,4770.4383
2023-03-10 14:30:01,4770.4381
2023-03-10 14:30:03,4770.4357
2023-03-10 14:30:04,4770.4292
2023-03-10 14:30:06,4770.4191
2023-03-10 14:30:10,4770.4144
2023-03-10 14:30:11,4770.4097
2023-03-10 14:30:17,4770.4085
2023-03-10 14:30:19,4770.4078
2023-03-10 14:30:29,4770.4078
2023-03-10 14:30:57,4770.4076
2023-03-10 14:30:59,4770.3454
2023-03-10 14:31:01,4770.3327
2023-03-10 14:31:03,4770.3246
2023-03-10 14:31:09,4770.3225
2023-03-10 14:31:30,4770.3224
2023-03-10 14:31:32,4770.3213
2023-03-10 14:31:33,4770.3192
2023-03-10 14:31:43,4770.3181
2023-03-10 14:31:51,4770.317
2023-03-10 14:31:53,4770.3136
2023-03-10 14:31:58,4770.3126
2023-03-10 14:32:04,4770.3125
2023-03-10 14:32:05,4770.3124
2023-03-10 14:32:13,4770.3123
2023-03-10 14:32:32,4770.3111
2023-03-10 14:32:33,4770.31
2023-03-10 14:32:34,4770.3086
2023-03-10 14:32:35,4770.3066
2023-03-10 14:32:38,4770.2884
2023-03-10 14:32:44,4770.2865
2023-03-10 14:32:46,4770.285
2023-03-10 14:32:52,4770.2834
2023-03-10 14:32:59,4770.2808
2023-03-10 14:33:20,4770.2791
2023-03-10 14:33:26,4770.2773
2023-03-10 14:33:32,4770.2754
2023-03-10 14:33:33,4770.2743
2023-03-10 14:33:35,4770.2737
2023-03-10 14:33:44,4770.2731
2023-03-10 14:33:45,4770.2687
2023-03-10 14:33:59,4770.2685
2023-03-10 14:34:14,4770.2685
2023-03-10 14:34:16,4770.2707
2023-03-10 14:34:17,4770.2732
2023-03-10 14:34:30,4770.274
2023-03-10 14:34:34,4770.275
2023-03-10 14:34:38,4770.2761
2023-03-10 14:34:56,4770.2756
2023-03-10 14:35:02,4770.2756
2023-03-10 14:35:10,4770.275
2023-03-10 14:35:26,4770.2749
2023-03-10 14:35:28,4770.2748
2023-03-10 14:35:36,4770.2738
2023-03-10 14:35:39,4770.2729
2023-03-10 14:35:45,4770.2723
2023-03-10 14:35:50,4770.2714
2023-03-10 14:35:55,4770.2705
2023-03-10 14:35:56,4770.2695
2023-03-10 14:35:58,4770.2667
2023-03-10 14:36:00,4770.2662
2023-03-10 14:36:02,4770.2656
2023-03-10 14:36:15,4770.2648
2023-03-10 14:36:28,4770.2643
2023-03-10 14:36:42,4770.2636
2023-03-10 14:36:44,4770.2626
2023-03-10 14:36:51,4770.2598
2023-03-10 14:37:06,4770.2588
2023-03-10 14:37:07,4770.2539
2023-03-10 14:37:08,4770.252
2023-03-10 14:37:14,4770.2505
2023-03-10 14:37:16,4770.2491
2023-03-10 14:37:17,4770.2447
2023-03-10 14:37:23,4770.2433
2023-03-10 14:37:41,4770.2418
2023-03-10 14:37:45,4770.2415
2023-03-10 14:37:46,4770.2413
2023-03-10 14:37:53,4770.2412
2023-03-10 14:38:03,4770.2412
2023-03-10 14:38:17,4770.241
2023-03-10 14:38:18,4770.2407
2023-03-10 14:38:28,4770.1691
2023-03-10 14:38:34,4770.1646
2023-03-10 14:38:35,4770.1577
2023-03-10 14:38:36,4770.1464
2023-03-10 14:38:37,4770.1309
2023-03-10 14:38:38,4770.1279
2023-03-10 14:38:40,4770.1256
2023-03-10 14:38:42,4770.1234
2023-03-10 14:38:43,4770.1172
2023-03-10 14:38:44,4770.1105
2023-03-10 14:38:48,4770.1078
2023-03-10 14:38:49,4770.1022
2023-03-10 14:38:56,4770.0938
2023-03-10 14:39:02,4770.0876
2023-03-10 14:39:04,4770.0845
2023-03-10 14:39:08,4770.0819
2023-03-10 14:39:10,4770.0793
2023-03-10 14:39:13,4770.0784
2023-03-10 14:39:16,4770.0762
2023-03-10 14:39:19,4770.074
2023-03-10 14:39:29,4770.0714
2023-03-10 14:39:34,4770.0684
2023-03-10 14:40:09,4770.0662
2023-03-10 14:40:11,4770.064
2023-03-10 14:40:12,4770.0596
2023-03-10 14:40:19,4770.0572
2023-03-10 14:40:24,4770.0308
2023-03-10 14:40:31,4770.0279
2023-03-10 14:40:42,4770.0241
2023-03-10 14:40:43,4770.0081
2023-03-10 14:40:44,4769.9952
2023-03-10 14:40:50,4769.9918
2023-03-10 14:40:55,4769.9405
2023-03-10 14:41:00,4769.9363
2023-03-10 14:41:01,4769.9148
2023-03-10 14:41:05,4769.9101
2023-03-10 14:41:08,4769.9002
2023-03-10 14:41:15,4769.8956
2023-03-10 14:41:30,4769.8867
2023-03-10 14:41:31,4769.8819
2023-03-10 14:41:32,4769.8719
2023-03-10 14:41:33,4769.5926
2023-03-10 14:41:55,4769.5792
2023-03-10 14:42:03,4769.5574
2023-03-10 14:42:04,4769.5499
2023-03-10 14:42:06,4769.5421
2023-03-10 14:42:07,4769.5346
2023-03-10 14:42:09,4769.5271
2023-03-10 14:42:13,4769.5202
2023-03-10 14:42:24,4769.4592
2023-03-10 14:42:25,4769.3982
2023-03-10 14:42:26,4769.3603
2023-03-10 14:42:27,4769.3528
2023-03-10 14:42:43,4769.3468
2023-03-10 14:42:55,4769.3405
2023-03-10 14:44:20,4769.3346
2023-03-10 14:44:22,4769.3283
2023-03-10 14:44:40,4769.2394
2023-03-10 14:44:41,4769.1791
2023-03-10 14:44:42,4769.1322
2023-03-10 14:44:43,4769.0878
2023-03-10 14:44:44,4769.0583
2023-03-10 14:44:45,4769.0372
2023-03-10 14:47:10,4768.9975
2023-03-10 14:47:21,4768.9684
2023-03-10 14:47:41,4768.9515
2023-03-10 14:47:42,4768.9459
2023-03-10 14:47:43,4768.9402
2023-03-10 14:47:44,4768.9346
2023-03-10 14:47:45,4768.9234
2023-03-10 14:48:08,4768.8926
2023-03-10 14:48:14,4768.8871
2023-03-10 14:48:27,4768.8612
2023-03-10 14:48:32,4768.854
2023-03-10 14:48:52,4768.8483
2023-03-10 14:48:54,4768.8425
2023-03-10 14:48:55,4768.837
2023-03-10 14:48:56,4768.8259
2023-03-10 14:48:57,4768.8093
2023-03-10 14:48:58,4768.8038
2023-03-10 14:48:59,4768.7599
2023-03-10 14:49:02,4768.7489
2023-03-10 14:49:03,4768.7359
2023-03-10 14:49:06,4768.7141
2023-03-10 14:49:45,4768.7095
2023-03-10 14:50:03,4768.6882
2023-03-10 14:50:09,4768.6773
2023-03-10 14:50:17,4768.6543
2023-03-10 14:51:17,4768.6466
2023-03-10 14:51:18,4768.6392
2023-03-10 14:51:19,4768.6369
2023-03-10 14:52:15,4768.6317
2023-03-10 14:52:33,4768.6187
2023-03-10 14:53:00,4768.6145
2023-03-10 14:53:02,4768.6058
2023-03-10 14:53:04,4768.6013
2023-03-10 14:53:08,4768.5971
2023-03-10 14:53:09,4768.5929
2023-03-10 14:53:10,4768.5843
2023-03-10 14:53:38,4768.5801
2023-03-10 14:53:39,4768.576
2023-03-10 14:53:40,4768.5714
2023-03-10 14:53:41,4768.5669
2023-03-10 14:53:43,4768.5628
2023-03-10 14:53:45,4768.5586
2023-03-10 14:53:57,4768.5553
2023-03-10 14:54:17,4768.5471
2023-03-10 14:54:20,4768.5404
2023-03-10 14:54:39,4768.5362
2023-03-10 14:56:18,4768.5262
2023-03-10 14:56:20,4768.5228
2023-03-10 14:56:26,4768.5162
2023-03-10 14:56:27,4768.5067
2023-03-10 14:57:00,4768.5011
2023-03-10 14:57:34,4768.401
2023-03-10 14:57:35,4768.3907
2023-03-10 14:57:36,4768.3701
2023-03-10 14:57:37,4768.3547
2023-03-10 14:58:31,4768.3508
2023-03-10 14:58:58,4768.3459
2023-03-10 14:59:00,4768.3408
2023-03-10 14:59:30,4768.3348
2023-03-10 14:59:34,4768.3285
2023-03-10 14:59:38,4768.3217
2023-03-10 14:59:39,4768.3149
2023-03-10 15:00:02,4768.2195
2023-03-10 15:00:03,4768.193
2023-03-10 15:00:04,4768.1753
2023-03-10 15:00:05,4768.1391
2023-03-10 15:00:07,4768.1116
2023-03-10 15:00:08,4768.0842
2023-03-10 15:00:11,4768.0477
2023-03-10 15:00:46,4768.0298
2023-03-10 15:00:49,4768.0208
2023-03-10 15:01:13,4767.9655
2023-03-10 15:01:15,4767.9565
2023-03-10 15:01:29,4767.8847
2023-03-10 15:02:13,4767.8758
2023-03-10 15:02:14,4767.8668
2023-03-10 15:03:44,4767.5848
2023-03-10 15:03:45,4767.5761
2023-03-10 15:03:46,4767.5586
2023-03-10 15:03:47,4767.5324
2023-03-10 15:03:48,4767.5149
2023-03-10 15:04:07,4767.485
2023-03-10 15:04:09,4767.4252
2023-03-10 15:04:10,4767.4164
2023-03-10 15:04:11,4767.3898
2023-03-10 15:04:15,4767.2852
2023-03-10 15:04:17,4767.2656
2023-03-10 15:04:18,4767.2356
2023-03-10 15:04:36,4767.1914
2023-03-10 15:05:02,4767.1694
2023-03-10 15:05:22,4767.1495
2023-03-10 15:05:26,4767.1297
2023-03-10 15:05:46,4767.0409
2023-03-10 15:06:23,4767.0306
2023-03-10 15:06:25,4767.0098
2023-03-10 15:06:37,4766.9264
2023-03-10 15:06:38,4766.9161
2023-03-10 15:06:39,4766.8951
2023-03-10 15:06:40,4766.8843
2023-03-10 15:06:41,4766.8401
2023-03-10 15:06:46,4766.8067
2023-03-10 15:07:09,4766.7956
2023-03-10 15:07:11,4766.7047
2023-03-10 15:07:44,4766.694
2023-03-10 15:07:53,4766.683
2023-03-10 15:08:29,4766.6595
2023-03-10 15:08:30,4766.6477
2023-03-10 15:08:31,4766.4992
2023-03-10 15:08:32,4766.4736
2023-03-10 15:08:33,4766.2347
2023-03-10 15:08:34,4766.2211
2023-03-10 15:08:37,4766.2073
2023-03-10 15:08:39,4766.1945
2023-03-10 15:08:42,4766.1304
2023-03-10 15:08:44,4766.1176
2023-03-10 15:08:47,4766.1049
2023-03-10 15:08:48,4766.0921
2023-03-10 15:08:49,4766.0794
2023-03-10 15:08:53,4766.0666
2023-03-10 15:08:54,4766.0539
2023-03-10 15:08:55,4766.0408
2023-03-10 15:09:21,4766.0281
2023-03-10 15:10:05,4765.9911
2023-03-10 15:10:18,4765.9787
2023-03-10 15:10:42,4765.8917
2023-03-10 15:11:20,4765.8805
2023-03-10 15:11:31,4765.8588
2023-03-10 15:11:35,4765.8371
2023-03-10 15:11:37,4765.8263
2023-03-10 15:12:09,4765.7752
2023-03-10 15:12:20,4765.7468
2023-03-10 15:12:36,4765.5889
2023-03-10 15:12:50,4765.5611
2023-03-10 15:12:51,4765.5472
2023-03-10 15:13:25,4765.4909
2023-03-10 15:13:26,4765.477
2023-03-10 15:13:27,4765.4348
2023-03-10 15:13:28,4765.3508
2023-03-10 15:13:29,4765.295
2023-03-10 15:14:38,4765.2257
2023-03-10 15:14:50,4765.2125
2023-03-10 15:14:51,4765.1994
2023-03-10 15:14:52,4765.1862
2023-03-10 15:14:54,4765.173
2023-03-10 15:14:59,4765.1599
2023-03-10 15:15:00,4765.1467
2023-03-10 15:15:02,4765.1336
2023-03-10 15:15:24,4765.1205
2023-03-10 15:15:27,4765.0832
2023-03-10 15:15:32,4765.0701
2023-03-10 15:15:48,4765.057
2023-03-10 15:16:07,4765.0434
2023-03-10 15:16:08,4765.0022
2023-03-10 15:16:09,4764.9602
2023-03-10 15:16:10,4764.8482
2023-03-10 15:16:17,4764.8074
2023-03-10 15:16:27,4764.793
2023-03-10 15:16:29,4764.7634
2023-03-10 15:16:34,4764.6425
2023-03-10 15:16:40,4764.6108
2023-03-10 15:16:41,4764.5617
2023-03-10 15:16:44,4764.5288
2023-03-10 15:16:46,4764.3789
2023-03-10 15:17:41,4764.3455
2023-03-10 15:18:35,4764.3305
2023-03-10 15:18:36,4764.3155
2023-03-10 15:18:37,4764.2707
2023-03-10 15:18:48,4764.211
2023-03-10 15:19:00,4764.1961
2023-03-10 15:19:01,4764.1812
2023-03-10 15:19:03,4764.1663
2023-03-10 15:19:10,4764.1035
2023-03-10 15:19:11,4764.0882
2023-03-10 15:19:17,4764.0729
2023-03-10 15:19:54,4764.0581
2023-03-10 15:19:56,4764.0433
2023-03-10 15:20:01,4764.0285
2023-03-10 15:20:03,4764.0137
2023-03-10 15:20:04,4763.999
2023-03-10 15:20:05,4763.8812
2023-03-10 15:20:06,4763.8665
2023-03-10 15:20:07,4763.8225
2023-03-10 15:20:08,4763.8079
2023-03-10 15:20:09,4763.7797
2023-03-10 15:20:10,4763.7657
2023-03-10 15:20:11,4763.7521
2023-03-10 15:20:32,4763.6978
2023-03-10 15:20:34,4763.6842
2023-03-10 15:20:35,4763.6707
2023-03-10 15:20:37,4763.6572
2023-03-10 15:20:38,4763.6436
2023-03-10 15:20:39,4763.6301
2023-03-10 15:20:40,4763.6166
2023-03-10 15:20:41,4763.6031
2023-03-10 15:20:58,4763.5896
2023-03-10 15:20:59,4763.5761
2023-03-10 15:21:09,4763.5617
2023-03-10 15:21:43,4763.5482
2023-03-10 15:21:51,4763.3927
2023-03-10 15:22:02,4763.38
2023-03-10 15:22:06,4763.2185
2023-03-10 15:22:07,4763.0458
2023-03-10 15:22:08,4762.8869
2023-03-10 15:22:09,4762.7292
2023-03-10 15:22:10,4762.677
2023-03-10 15:22:25,4762.6004
2023-03-10 15:22:39,4762.5741
2023-03-10 15:22:40,4762.561
2023-03-10 15:22:42,4762.5475
2023-03-10 15:23:03,4762.535
2023-03-10 15:23:36,4762.5226
2023-03-10 15:23:37,4762.4976
2023-03-10 15:23:38,4762.4855
2023-03-10 15:23:42,4762.4371
2023-03-10 15:23:44,4762.425
2023-03-10 15:23:45,4762.4129
2023-03-10 15:24:28,4762.3768
2023-03-10 15:24:31,4762.3527
2023-03-10 15:24:36,4762.3405
2023-03-10 15:24:37,4762.3281
2023-03-10 15:24:38,4762.2773
2023-03-10 15:24:39,4762.2367
2023-03-10 15:24:40,4762.182
2023-03-10 15:24:41,4762.0455
2023-03-10 15:26:11,4762.016
2023-03-10 15:26:31,4762.0017
2023-03-10 15:26:32,4761.9724
2023-03-10 15:26:33,4761.9574
2023-03-10 15:26:34,4761.7241
2023-03-10 15:28:30,4761.6673
2023-03-10 15:28:38,4761.6107
2023-03-10 15:28:44,4761.5825
2023-03-10 15:28:56,4761.526
2023-03-10 15:29:28,4761.5126
2023-03-10 15:29:37,4761.4455
2023-03-10 15:29:44,4761.3279
2023-03-10 15:29:45,4761.3155
2023-03-10 15:30:07,4761.3033
2023-03-10 15:30:23,4761.2789
2023-03-10 15:30:30,4761.2545
2023-03-10 15:30:42,4761.0105
2023-03-10 15:30:43,4760.9864
2023-03-10 15:30:44,4760.9384
2023-03-10 15:30:45,4760.9025
2023-03-10 15:31:19,4760.8895
2023-03-10 15:31:21,4760.8765
2023-03-10 15:31:33,4760.8643
2023-03-10 15:31:38,4760.8402
2023-03-10 15:33:52,4760.828
2023-03-10 15:33:53,4760.8031
2023-03-10 15:33:54,4760.7271
2023-03-10 15:33:55,4760.7137
2023-03-10 15:33:58,4760.6868
2023-03-10 15:34:01,4760.6732
2023-03-10 15:34:06,4760.6184
2023-03-10 15:34:21,4760.6043
2023-03-10 15:34:22,4760.5755
2023-03-10 15:34:24,4760.518
2023-03-10 15:34:28,4760.5033
2023-03-10 15:34:29,4760.4884
2023-03-10 15:34:30,4760.4734
2023-03-10 15:34:31,4760.426
2023-03-10 15:35:03,4760.3921
2023-03-10 15:35:09,4760.3769
2023-03-10 15:35:35,4760.3617
2023-03-10 15:36:00,4760.3283
2023-03-10 15:36:04,4760.2986
2023-03-10 15:37:31,4760.2423
2023-03-10 15:37:33,4760.1983
2023-03-10 15:37:38,4760.1838
2023-03-10 15:37:40,4760.0719
2023-03-10 15:38:11,4760.0573
2023-03-10 15:38:24,4760.0427
2023-03-10 15:38:58,4759.9865
2023-03-10 15:39:08,4759.9721
2023-03-10 15:39:10,4759.9161
2023-03-10 15:39:15,4759.8459
2023-03-10 15:39:29,4759.8329
2023-03-10 15:39:38,4759.8198
2023-03-10 15:39:42,4759.6346
2023-03-10 15:40:38,4759.6212
2023-03-10 15:40:41,4759.6077
2023-03-10 15:41:57,4759.5953
2023-03-10 15:42:02,4759.5705
2023-03-10 15:42:08,4759.5571
2023-03-10 15:42:09,4759.5443
2023-03-10 15:42:20,4759.5308
2023-03-10 15:42:35,4759.5174
2023-03-10 15:42:45,4759.4905
2023-03-10 15:42:47,4759.4771
2023-03-10 15:42:51,4759.4503
2023-03-10 15:43:02,4759.4369
2023-03-10 15:43:03,4759.4235
2023-03-10 15:43:08,4759.4099
2023-03-10 15:44:13,4759.3965
2023-03-10 15:44:14,4759.3831
2023-03-10 15:44:17,4759.3564
2023-03-10 15:44:20,4759.3301
2023-03-10 15:44:21,4759.3048
2023-03-10 15:44:22,4759.2925
2023-03-10 15:44:35,4759.2563
2023-03-10 15:44:54,4759.2297
2023-03-10 15:44:58,4759.2027
2023-03-10 15:45:03,4759.1892
2023-03-10 15:45:06,4759.1759
2023-03-10 15:45:07,4759.1627
2023-03-10 15:45:08,4759.1507
2023-03-10 15:45:34,4759.1375
2023-03-10 15:45:37,4759.1243
2023-03-10 15:45:44,4758.9584
2023-03-10 15:45:52,4758.9006
2023-03-10 15:45:55,4758.8861
2023-03-10 15:46:00,4758.8715
2023-03-10 15:47:33,4758.8588
2023-03-10 15:49:21,4758.846
2023-03-10 15:49:22,4758.7951
2023-03-10 15:49:38,4758.7443
2023-03-10 15:49:39,4758.7323
2023-03-10 15:49:49,4758.7205
2023-03-10 15:51:11,4758.65
2023-03-10 15:51:12,4758.6382
2023-03-10 15:52:33,4758.6267
2023-03-10 15:52:35,4758.6152
2023-03-10 15:52:36,4758.5924
2023-03-10 15:52:37,4758.581
2023-03-10 15:52:44,4758.5696
2023-03-10 15:52:45,4758.5582
2023-03-10 15:54:43,4758.5474
2023-03-10 15:55:02,4758.5371
2023-03-10 15:55:03,4758.5257
2023-03-10 15:55:07,4758.5141
2023-03-10 15:55:18,4758.5021
2023-03-10 15:55:30,4758.4899
2023-03-10 15:55:33,4758.4651
2023-03-10 15:55:39,4758.4523
2023-03-10 15:55:40,4758.4268
2023-03-10 15:56:30,4758.3757
2023-03-10 15:56:47,4758.2232
2023-03-10 15:56:49,4758.1839
2023-03-10 15:56:50,4758.1706
2023-03-10 15:57:08,4758.1584
2023-03-10 15:57:24,4758.1326
2023-03-10 15:57:26,4758.1197
2023-03-10 15:57:27,4758.0957
2023-03-10 15:57:39,4758.0832
2023-03-10 15:58:19,4758.067
2023-03-10 15:59:07,4758.0559
2023-03-10 15:59:17,4758.0339
2023-03-10 16:00:39,4758.0231
2023-03-10 16:01:34,4758.0123
2023-03-10 16:01:42,4757.9922
2023-03-10 16:01:48,4757.9826
2023-03-10 16:02:28,4757.973
2023-03-10 16:02:35,4757.8755
2023-03-10 16:02:44,4757.8653
2023-03-10 16:02:46,4757.8549
2023-03-10 16:03:48,4757.8445
2023-03-10 16:04:13,4757.8018
2023-03-10 16:04:19,4757.7909
2023-03-10 16:04:20,4757.7702
2023-03-10 16:05:21,4757.6481
2023-03-10 16:05:43,4757.6076
2023-03-10 16:07:41,4757.5979
2023-03-10 16:07:42,4757.5792
2023-03-10 16:08:31,4757.5604
2023-03-10 16:10:30,4757.5499
2023-03-10 16:12:36,4757.54
2023-03-10 16:12:46,4757.5304
2023-03-10 16:12:53,4757.5209
2023-03-10 16:12:54,4757.5116
2023-03-10 16:12:55,4757.4836
2023-03-10 16:12:56,4757.4743
2023-03-10 16:12:57,4757.4482
2023-03-10 16:12:58,4757.4397
2023-03-10 16:13:29,4757.3335
2023-03-10 16:13:41,4757.2983
2023-03-10 16:14:25,4757.2899
2023-03-10 16:15:03,4757.271
2023-03-10 16:15:39,4757.0136
2023-03-10 16:15:40,4756.9978
2023-03-10 16:15:41,4756.982
2023-03-10 16:15:43,4756.9741
2023-03-10 16:15:44,4756.9662
2023-03-10 16:15:56,4756.9505
2023-03-10 16:16:36,4756.9427
2023-03-10 16:16:37,4756.9274
2023-03-10 16:17:10,4756.8942
2023-03-10 16:21:33,4756.8861
2023-03-10 16:22:22,4756.8783
2023-03-10 16:22:23,4756.8554
2023-03-10 16:23:12,4756.8087
2023-03-10 16:25:38,4756.7771
2023-03-10 16:25:40,4756.762
2023-03-10 16:25:41,4756.7393
2023-03-10 16:25:42,4756.7243
2023-03-10 16:27:36,4756.7164
2023-03-10 16:27:37,4756.7084
2023-03-10 16:27:48,4756.6999
2023-03-10 16:28:09,4756.6914
2023-03-10 16:28:10,4756.6736
2023-03-10 16:28:45,4756.6551
2023-03-10 16:28:46,4756.6463
2023-03-10 16:28:50,4756.6287
2023-03-10 16:28:56,4756.6116
2023-03-10 16:29:21,4756.6031
2023-03-10 16:30:04,4756.5944
2023-03-10 16:30:07,4756.5769
2023-03-10 16:30:16,4756.4447
2023-03-10 16:30:18,4756.4352
2023-03-10 16:30:27,4756.4262
2023-03-10 16:30:31,4756.4174
2023-03-10 16:30:37,4756.4084
2023-03-10 16:30:39,4756.3987
2023-03-10 16:30:41,4756.3792
2023-03-10 16:30:52,4756.3694
2023-03-10 16:31:08,4756.3596
2023-03-10 16:32:05,4756.3417
2023-03-10 16:32:25,4756.3335
2023-03-10 16:32:53,4756.3248
2023-03-10 16:32:56,4756.307
2023-03-10 16:32:58,4756.298
2023-03-10 16:33:03,4756.2889
2023-03-10 16:33:10,4756.2796
2023-03-10 16:33:40,4756.2618
2023-03-10 16:33:53,4756.2531
2023-03-10 16:34:06,4755.9455
2023-03-10 16:34:07,4755.9355
2023-03-10 16:35:36,4755.9267
2023-03-10 16:35:51,4755.9177
2023-03-10 16:36:18,4755.9079
2023-03-10 16:36:19,4755.8978
2023-03-10 16:36:20,4755.8022
2023-03-10 16:36:41,4755.7919
2023-03-10 16:37:00,4755.7809
2023-03-10 16:37:01,4755.7359
2023-03-10 16:37:04,4755.7243
2023-03-10 16:37:17,4755.713
2023-03-10 16:37:22,4755.7019
2023-03-10 16:37:27,4755.6914
2023-03-10 16:37:52,4755.6812
2023-03-10 16:37:55,4755.6709
2023-03-10 16:38:01,4755.6596
2023-03-10 16:38:02,4755.6371
2023-03-10 16:38:20,4755.591
2023-03-10 16:38:21,4755.5795
2023-03-10 16:38:22,4755.5324
2023-03-10 16:38:23,4755.5089
2023-03-10 16:38:38,4755.498
2023-03-10 16:39:26,4755.487
2023-03-10 16:40:14,4755.4764
2023-03-10 16:40:15,4755.4661
2023-03-10 16:40:19,4755.4557
2023-03-10 16:40:29,4755.4339
2023-03-10 16:40:30,4755.3361
2023-03-10 16:40:31,4755.3252
2023-03-10 16:40:32,4755.3144
2023-03-10 16:41:27,4755.2813
2023-03-10 16:41:34,4755.2708
2023-03-10 16:41:48,4755.2505
2023-03-10 16:41:51,4755.2305
2023-03-10 16:42:01,4755.2203
2023-03-10 16:42:28,4755.2095
2023-03-10 16:42:36,4755.1988
2023-03-10 16:42:42,4755.1881
2023-03-10 16:42:43,4754.9694
2023-03-10 16:42:54,4754.9259
2023-03-10 16:43:32,4754.9148
2023-03-10 16:43:33,4754.9036
2023-03-10 16:43:39,4754.8926
2023-03-10 16:43:40,4754.8814
2023-03-10 16:43:42,4754.4926
2023-03-10 16:43:43,4754.4812
2023-03-10 16:44:55,4754.4443
2023-03-10 16:44:56,4754.4334
2023-03-10 16:44:57,4754.4225
2023-03-10 16:44:58,4754.4116
2023-03-10 16:45:03,4754.4004
2023-03-10 16:45:06,4754.3889
2023-03-10 16:45:07,4754.3095
2023-03-10 16:45:08,4754.2134
2023-03-10 16:45:10,4754.1892
2023-03-10 16:45:11,4754.153
2023-03-10 16:45:24,4754.1033
2023-03-10 16:45:25,4754.0782
2023-03-10 16:45:33,4754.0403
2023-03-10 16:45:43,4754.0278
2023-03-10 16:45:48,4754.0023
2023-03-10 16:46:50,4753.9898
2023-03-10 16:46:52,4753.9643
2023-03-10 16:47:05,4753.9523
2023-03-10 16:47:14,4753.9397
2023-03-10 16:48:02,4753.9275
2023-03-10 16:48:07,4753.9032
2023-03-10 16:48:14,4753.8912
2023-03-10 16:48:23,4753.8794
2023-03-10 16:48:26,4753.8544
2023-03-10 16:48:29,4753.8285
2023-03-10 16:48:33,4753.8158
2023-03-10 16:48:37,4753.7385
2023-03-10 16:48:39,4753.7256
2023-03-10 16:48:40,4753.7125
2023-03-10 16:48:49,4753.6734
2023-03-10 16:48:51,4753.6603
2023-03-10 16:48:52,4753.1283
2023-03-10 16:49:12,4753.1147
2023-03-10 16:49:16,4753.1011
2023-03-10 16:49:33,4753.0888
2023-03-10 16:50:10,4753.0755
2023-03-10 16:50:13,4753.0627
2023-03-10 16:50:14,4753.0236
2023-03-10 16:50:15,4753.0104
2023-03-10 16:50:17,4752.9574
2023-03-10 16:51:58,4752.9444
2023-03-10 16:52:01,4752.784
2023-03-10 16:52:04,4752.7293
2023-03-10 16:52:08,4752.7155
2023-03-10 16:52:09,4752.6731
2023-03-10 16:52:12,4752.6588
2023-03-10 16:52:21,4752.6444
2023-03-10 16:52:22,4752.6154
2023-03-10 16:52:25,4752.6009
2023-03-10 16:52:26,4752.5717
2023-03-10 16:52:27,4752.4115
2023-03-10 16:53:32,4752.3045
2023-03-10 16:53:38,4752.2756
2023-03-10 16:53:42,4752.2606
2023-03-10 16:53:43,4752.2043
2023-03-10 16:53:45,4752.1343
2023-03-10 16:54:57,4752.1199
2023-03-10 16:55:21,4752.1056
2023-03-10 16:55:27,4752.0912
2023-03-10 16:55:34,4752.0769
2023-03-10 16:55:39,4751.9935
2023-03-10 16:55:49,4751.98
2023-03-10 16:55:50,4751.9534
2023-03-10 16:56:18,4751.8923
2023-03-10 16:56:21,4751.8793
2023-03-10 16:56:22,4751.8663
2023-03-10 16:56:23,4751.8533
2023-03-10 16:56:24,4751.8403
2023-03-10 16:56:36,4751.8146
2023-03-10 16:56:47,4751.8017
2023-03-10 16:56:57,4751.7754
2023-03-10 16:57:17,4751.7621
2023-03-10 16:57:36,4751.7485
2023-03-10 16:57:38,4751.7349
2023-03-10 16:57:42,4751.7213
2023-03-10 16:57:43,4751.7077
2023-03-10 16:57:44,4751.6941
2023-03-10 16:57:46,4751.6804
2023-03-10 16:57:55,4751.6668
2023-03-10 16:58:14,4751.6539
2023-03-10 16:58:15,4751.6281
2023-03-10 16:58:16,4751.6152
2023-03-10 16:58:19,4751.6023
2023-03-10 16:58:25,4751.5892
2023-03-10 16:59:04,4751.5759
2023-03-10 16:59:12,4751.5626
2023-03-10 16:59:17,4751.464
2023-03-10 16:59:18,4751.4027
2023-03-10 16:59:19,4751.3552
2023-03-10 16:59:20,4751.3215
2023-03-10 16:59:43,4751.3105
2023-03-10 16:59:48,4751.289
2023-03-10 17:00:18,4751.2778
2023-03-10 17:00:37,4751.2668
2023-03-10 17:00:38,4751.2559
2023-03-10 17:00:40,4751.2449
2023-03-10 17:00:42,4751.234
2023-03-10 17:00:46,4751.2233
2023-03-10 17:01:04,4751.2126
2023-03-10 17:01:06,4751.2023
2023-03-10 17:01:09,4751.1816
2023-03-10 17:01:18,4751.1712
2023-03-10 17:01:32,4751.1603
2023-03-10 17:01:47,4751.1264
2023-03-10 17:01:48,4751.1037
2023-03-10 17:01:49,4751.0918
2023-03-10 17:01:50,4751.0673
2023-03-10 17:01:56,4751.0553
2023-03-10 17:02:00,4751.0434
2023-03-10 17:02:04,4751.0319
