fecha,valor
2023-02-28 14:39:35,4791.4871
2023-02-28 14:39:36,4791.4893
2023-02-28 14:39:50,4791.4928
2023-02-28 14:39:51,4791.4956
2023-02-28 14:39:54,4791.4984
2023-02-28 14:40:03,4791.514
2023-02-28 14:40:04,4791.5326
2023-02-28 14:40:06,4791.5373
2023-02-28 14:40:10,4791.5432
2023-02-28 14:40:14,4791.5493
2023-02-28 14:40:27,4791.5547
2023-02-28 14:40:41,4791.5599
2023-02-28 14:40:42,4791.5656
2023-02-28 14:40:45,4791.5863
2023-02-28 14:40:48,4791.5973
2023-02-28 14:40:49,4791.6092
2023-02-28 14:40:50,4791.6297
2023-02-28 14:40:51,4791.65
2023-02-28 14:41:03,4791.6552
2023-02-28 14:41:04,4791.6612
2023-02-28 14:41:05,4791.667
2023-02-28 14:41:29,4791.6728
2023-02-28 14:41:37,4791.702
2023-02-28 14:41:40,4791.707
2023-02-28 14:42:06,4791.7127
2023-02-28 14:42:07,4791.7186
2023-02-28 14:42:08,4791.7245
2023-02-28 14:42:09,4791.7307
2023-02-28 14:42:10,4791.7435
2023-02-28 14:42:11,4791.9635
2023-02-28 14:42:12,4791.9707
2023-02-28 14:42:17,4791.979
2023-02-28 14:42:18,4791.9957
2023-02-28 14:42:27,4792.002
2023-02-28 14:42:48,4792.0097
2023-02-28 14:42:50,4792.0175
2023-02-28 14:42:54,4792.0252
2023-02-28 14:42:57,4792.0329
2023-02-28 14:43:18,4792.04
2023-02-28 14:43:21,4792.0536
2023-02-28 14:43:38,4792.0607
2023-02-28 14:44:00,4792.0678
2023-02-28 14:44:09,4792.0748
2023-02-28 14:44:37,4792.0823
2023-02-28 14:44:44,4792.1044
2023-02-28 14:44:46,4792.112
2023-02-28 14:45:00,4792.2023
2023-02-28 14:45:09,4792.2101
2023-02-28 14:45:13,4792.2181
2023-02-28 14:45:24,4792.2325
2023-02-28 14:45:33,4792.2397
2023-02-28 14:45:36,4792.262
2023-02-28 14:45:37,4792.2698
2023-02-28 14:45:46,4792.2766
2023-02-28 14:46:02,4792.2834
2023-02-28 14:46:03,4792.2903
2023-02-28 14:46:13,4792.2971
2023-02-28 14:46:22,4792.3039
2023-02-28 14:46:33,4792.3288
2023-02-28 14:46:37,4792.3339
2023-02-28 14:46:40,4792.3389
2023-02-28 14:46:41,4792.3438
2023-02-28 14:46:49,4792.3494
2023-02-28 14:47:00,4792.3555
2023-02-28 14:47:03,4792.3617
2023-02-28 14:47:04,4792.368
2023-02-28 14:47:07,4792.3745
2023-02-28 14:47:14,4792.3806
2023-02-28 14:47:33,4792.3865
2023-02-28 14:47:34,4792.3965
2023-02-28 14:47:36,4792.4557
2023-02-28 14:47:42,4792.4606
2023-02-28 14:47:44,4792.466
2023-02-28 14:47:50,4792.472
2023-02-28 14:48:09,4792.478
2023-02-28 14:48:12,4792.4908
2023-02-28 14:48:15,4792.4974
2023-02-28 14:48:18,4792.5039
2023-02-28 14:48:40,4792.51
2023-02-28 14:48:56,4792.5163
2023-02-28 14:49:05,4792.5223
2023-02-28 14:49:14,4792.5692
2023-02-28 14:49:16,4792.5737
2023-02-28 14:49:17,4792.6177
2023-02-28 14:49:18,4792.6293
2023-02-28 14:49:19,4792.6397
2023-02-28 14:49:20,4792.6428
2023-02-28 14:49:26,4792.6488
2023-02-28 14:49:27,4792.6518
2023-02-28 14:49:33,4792.6554
2023-02-28 14:49:48,4792.6595
2023-02-28 14:50:16,4792.6707
2023-02-28 14:50:17,4792.6819
2023-02-28 14:50:18,4792.6989
2023-02-28 14:50:19,4792.7223
2023-02-28 14:50:20,4792.734
2023-02-28 14:50:21,4792.7399
2023-02-28 14:50:31,4792.7649
2023-02-28 14:50:33,4792.7712
2023-02-28 14:50:37,4792.796
2023-02-28 14:50:41,4792.8024
2023-02-28 14:50:47,4792.8147
2023-02-28 14:50:53,4792.8208
2023-02-28 14:50:54,4792.8269
2023-02-28 14:50:55,4792.8398
2023-02-28 14:50:56,4792.8526
2023-02-28 14:51:01,4792.8718
2023-02-28 14:51:02,4792.9345
2023-02-28 14:51:12,4792.9487
2023-02-28 14:51:45,4792.9771
2023-02-28 14:51:56,4793.0354
2023-02-28 14:52:06,4793.0427
2023-02-28 14:52:23,4793.0556
2023-02-28 14:52:26,4793.0677
2023-02-28 14:52:28,4793.0733
2023-02-28 14:52:32,4793.0792
2023-02-28 14:52:33,4793.0844
2023-02-28 14:52:34,4793.0897
2023-02-28 14:52:35,4793.0948
2023-02-28 14:52:44,4793.1036
2023-02-28 14:52:47,4793.1079
2023-02-28 14:52:55,4793.1117
2023-02-28 14:53:06,4793.1455
2023-02-28 14:53:13,4793.1507
2023-02-28 14:53:16,4793.1551
2023-02-28 14:53:26,4793.1594
2023-02-28 14:53:38,4793.1683
2023-02-28 14:53:39,4793.1726
2023-02-28 14:53:42,4793.181
2023-02-28 14:53:45,4793.1893
2023-02-28 14:53:53,4793.1935
2023-02-28 14:53:54,4793.1977
2023-02-28 14:53:57,4793.2024
2023-02-28 14:53:58,4793.2071
2023-02-28 14:54:02,4793.2268
2023-02-28 14:54:07,4793.232
2023-02-28 14:54:11,4793.2369
2023-02-28 14:54:43,4793.2556
2023-02-28 14:54:45,4793.2599
2023-02-28 14:54:46,4793.2725
2023-02-28 14:54:48,4793.2767
2023-02-28 14:55:01,4793.2809
2023-02-28 14:55:02,4793.2849
2023-02-28 14:55:03,4793.2894
2023-02-28 14:55:04,4793.2989
2023-02-28 14:55:22,4793.3031
2023-02-28 14:55:56,4793.308
2023-02-28 14:56:12,4793.3129
2023-02-28 14:56:27,4793.3173
2023-02-28 14:56:56,4793.3269
2023-02-28 14:56:58,4793.3378
2023-02-28 14:57:02,4793.3433
2023-02-28 14:57:05,4793.4969
2023-02-28 14:57:18,4793.5028
2023-02-28 14:57:25,4793.5088
2023-02-28 14:57:38,4793.5196
2023-02-28 14:57:46,4793.5253
2023-02-28 14:57:57,4793.5311
2023-02-28 14:57:58,4793.537
2023-02-28 14:58:03,4793.5628
2023-02-28 14:58:29,4793.5722
2023-02-28 14:58:43,4793.5791
2023-02-28 14:58:45,4793.593
2023-02-28 14:58:46,4793.607
2023-02-28 14:58:58,4793.614
2023-02-28 14:59:00,4793.621
2023-02-28 14:59:05,4793.6281
2023-02-28 14:59:06,4793.6566
2023-02-28 14:59:07,4793.7638
2023-02-28 14:59:08,4793.8145
2023-02-28 14:59:09,4793.829
2023-02-28 14:59:10,4793.8434
2023-02-28 14:59:11,4793.8506
2023-02-28 14:59:12,4793.8935
2023-02-28 14:59:19,4793.9778
2023-02-28 14:59:21,4793.9846
2023-02-28 14:59:26,4793.9994
2023-02-28 14:59:30,4794.0142
2023-02-28 14:59:31,4794.0821
2023-02-28 14:59:32,4794.0901
2023-02-28 14:59:40,4794.0985
2023-02-28 14:59:46,4794.1073
2023-02-28 14:59:53,4794.1157
2023-02-28 14:59:54,4794.1236
2023-02-28 14:59:55,4794.1315
2023-02-28 14:59:57,4794.1706
2023-02-28 15:00:00,4794.1784
2023-02-28 15:00:01,4794.1925
2023-02-28 15:00:06,4794.2013
2023-02-28 15:00:07,4794.21
2023-02-28 15:00:08,4794.2275
2023-02-28 15:00:09,4794.2366
2023-02-28 15:00:11,4794.2453
2023-02-28 15:00:40,4794.2918
2023-02-28 15:00:41,4794.3063
2023-02-28 15:00:48,4794.3203
2023-02-28 15:00:49,4794.3271
2023-02-28 15:00:59,4794.334
2023-02-28 15:01:00,4794.3407
2023-02-28 15:01:05,4794.348
2023-02-28 15:01:09,4794.3551
2023-02-28 15:01:19,4794.3626
2023-02-28 15:01:20,4794.3695
2023-02-28 15:01:44,4794.3771
2023-02-28 15:01:50,4794.3847
2023-02-28 15:01:55,4794.415
2023-02-28 15:01:56,4794.4451
2023-02-28 15:01:59,4794.4529
2023-02-28 15:02:15,4794.4595
2023-02-28 15:02:19,4794.4663
2023-02-28 15:02:20,4794.4729
2023-02-28 15:02:26,4794.4804
2023-02-28 15:02:29,4794.4954
2023-02-28 15:02:30,4794.5028
2023-02-28 15:02:39,4794.5104
2023-02-28 15:02:44,4794.5181
2023-02-28 15:02:45,4794.5494
2023-02-28 15:02:48,4794.5573
2023-02-28 15:02:53,4794.5647
2023-02-28 15:02:56,4794.5721
2023-02-28 15:03:10,4794.5798
2023-02-28 15:03:11,4794.5875
2023-02-28 15:03:12,4794.603
2023-02-28 15:03:13,4794.6265
2023-02-28 15:03:15,4794.6343
2023-02-28 15:03:17,4794.6418
2023-02-28 15:03:20,4794.6574
2023-02-28 15:03:21,4794.6652
2023-02-28 15:03:23,4794.6729
2023-02-28 15:03:25,4794.6953
2023-02-28 15:03:28,4794.71
2023-02-28 15:03:29,4794.7172
2023-02-28 15:03:41,4794.7462
2023-02-28 15:03:48,4794.7531
2023-02-28 15:03:52,4794.7597
2023-02-28 15:04:06,4794.7661
2023-02-28 15:04:18,4794.7728
2023-02-28 15:04:19,4794.7795
2023-02-28 15:04:21,4794.7862
2023-02-28 15:04:27,4794.7932
2023-02-28 15:04:30,4794.8003
2023-02-28 15:05:03,4794.8074
2023-02-28 15:05:14,4794.8222
2023-02-28 15:05:16,4794.8298
2023-02-28 15:05:48,4794.8584
2023-02-28 15:05:50,4794.8651
2023-02-28 15:05:51,4794.8719
2023-02-28 15:05:54,4794.879
2023-02-28 15:05:55,4794.9129
2023-02-28 15:05:58,4794.9263
2023-02-28 15:06:00,4794.9328
2023-02-28 15:06:01,4794.9507
2023-02-28 15:06:02,4795.0021
2023-02-28 15:06:03,4795.0077
2023-02-28 15:06:08,4795.013
2023-02-28 15:06:14,4795.0183
2023-02-28 15:06:23,4795.0301
2023-02-28 15:06:52,4795.0356
2023-02-28 15:06:59,4795.0417
2023-02-28 15:07:11,4795.0477
2023-02-28 15:07:28,4795.0537
2023-02-28 15:07:52,4795.0643
2023-02-28 15:08:17,4795.0766
2023-02-28 15:08:43,4795.083
2023-02-28 15:08:48,4795.0893
2023-02-28 15:09:32,4795.0957
2023-02-28 15:10:18,4795.1021
2023-02-28 15:10:22,4795.1469
2023-02-28 15:10:23,4795.1599
2023-02-28 15:10:38,4795.1659
2023-02-28 15:10:39,4795.1719
2023-02-28 15:10:40,4795.1839
2023-02-28 15:10:41,4795.2138
2023-02-28 15:10:42,4795.2491
2023-02-28 15:10:43,4795.2546
2023-02-28 15:10:50,4795.2599
2023-02-28 15:10:51,4795.2765
2023-02-28 15:10:52,4795.2824
2023-02-28 15:11:12,4795.2879
2023-02-28 15:11:14,4795.2932
2023-02-28 15:11:16,4795.2986
2023-02-28 15:11:28,4795.3041
2023-02-28 15:11:29,4795.3094
2023-02-28 15:11:32,4795.3145
2023-02-28 15:11:43,4795.3196
2023-02-28 15:11:46,4795.3407
2023-02-28 15:11:47,4795.3826
2023-02-28 15:11:51,4795.4089
2023-02-28 15:11:52,4795.4143
2023-02-28 15:12:00,4795.4365
2023-02-28 15:12:07,4795.4426
2023-02-28 15:12:11,4795.4483
2023-02-28 15:12:18,4795.4808
2023-02-28 15:12:19,4795.4951
2023-02-28 15:12:33,4795.5016
2023-02-28 15:12:48,4795.5081
2023-02-28 15:12:52,4795.5221
2023-02-28 15:13:10,4795.5286
2023-02-28 15:13:11,4795.5351
2023-02-28 15:13:33,4795.5491
2023-02-28 15:13:37,4795.5564
2023-02-28 15:13:38,4795.636
2023-02-28 15:13:39,4795.6509
2023-02-28 15:13:40,4795.6738
2023-02-28 15:13:44,4795.681
2023-02-28 15:13:45,4795.6883
2023-02-28 15:13:48,4795.7184
2023-02-28 15:13:57,4795.7485
2023-02-28 15:13:58,4795.7629
2023-02-28 15:14:02,4795.7928
2023-02-28 15:14:39,4795.7992
2023-02-28 15:14:43,4795.8068
2023-02-28 15:14:44,4795.8219
2023-02-28 15:14:52,4795.8369
2023-02-28 15:14:53,4795.8445
2023-02-28 15:14:54,4795.8601
2023-02-28 15:14:55,4795.8916
2023-02-28 15:14:56,4795.9421
2023-02-28 15:14:57,4795.9509
2023-02-28 15:15:32,4795.9596
2023-02-28 15:15:36,4795.9685
2023-02-28 15:15:38,4795.9774
2023-02-28 15:15:39,4796.0694
2023-02-28 15:15:41,4796.0881
2023-02-28 15:15:47,4796.1081
2023-02-28 15:17:19,4796.117
2023-02-28 15:18:00,4796.1259
2023-02-28 15:18:17,4796.1414
2023-02-28 15:18:19,4796.1491
2023-02-28 15:18:38,4796.1568
2023-02-28 15:18:39,4796.1645
2023-02-28 15:18:41,4796.1722
2023-02-28 15:19:07,4796.1804
2023-02-28 15:19:14,4796.2034
2023-02-28 15:19:32,4796.2111
2023-02-28 15:20:30,4796.219
2023-02-28 15:20:58,4796.2263
2023-02-28 15:21:00,4796.2335
2023-02-28 15:21:04,4796.2408
2023-02-28 15:21:09,4796.248
2023-02-28 15:21:23,4796.2624
2023-02-28 15:21:24,4796.2696
2023-02-28 15:21:25,4796.2839
2023-02-28 15:23:20,4796.2917
2023-02-28 15:23:34,4796.3075
2023-02-28 15:24:07,4796.3155
2023-02-28 15:24:14,4796.3324
2023-02-28 15:24:16,4796.4096
2023-02-28 15:24:17,4796.539
2023-02-28 15:24:24,4796.7264
2023-02-28 15:24:37,4796.7824
2023-02-28 15:24:44,4796.7912
2023-02-28 15:25:09,4796.8001
2023-02-28 15:25:11,4796.8092
2023-02-28 15:25:12,4796.8368
2023-02-28 15:25:34,4796.8452
2023-02-28 15:25:42,4796.8532
2023-02-28 15:25:44,4796.8616
2023-02-28 15:25:55,4796.87
2023-02-28 15:26:13,4796.8787
2023-02-28 15:26:14,4796.8875
2023-02-28 15:26:15,4796.9055
2023-02-28 15:26:20,4796.9147
2023-02-28 15:26:21,4797.0615
2023-02-28 15:26:22,4797.0989
2023-02-28 15:26:23,4797.1363
2023-02-28 15:26:24,4797.2486
2023-02-28 15:26:27,4797.2579
2023-02-28 15:26:28,4797.3419
2023-02-28 15:26:34,4797.3518
2023-02-28 15:26:35,4797.3817
2023-02-28 15:26:36,4797.402
2023-02-28 15:26:37,4797.4229
2023-02-28 15:26:43,4797.4424
2023-02-28 15:26:55,4797.4902
2023-02-28 15:26:58,4797.4989
2023-02-28 15:27:10,4797.5084
2023-02-28 15:27:11,4797.5196
2023-02-28 15:27:31,4797.5521
2023-02-28 15:27:37,4797.5604
2023-02-28 15:28:01,4797.5683
2023-02-28 15:28:06,4797.5761
2023-02-28 15:28:07,4797.584
2023-02-28 15:28:09,4797.5997
2023-02-28 15:28:10,4797.6153
2023-02-28 15:28:14,4797.6243
2023-02-28 15:28:16,4797.6317
2023-02-28 15:28:22,4797.6459
2023-02-28 15:28:29,4797.6537
2023-02-28 15:28:39,4797.6619
2023-02-28 15:28:53,4797.6864
2023-02-28 15:29:03,4797.7037
2023-02-28 15:29:43,4797.7125
2023-02-28 15:29:44,4797.7832
2023-02-28 15:29:47,4797.7921
2023-02-28 15:29:55,4797.801
2023-02-28 15:29:56,4797.8098
2023-02-28 15:30:13,4797.8177
2023-02-28 15:30:16,4797.8255
2023-02-28 15:30:17,4797.8332
2023-02-28 15:30:18,4797.8483
2023-02-28 15:30:19,4797.8559
2023-02-28 15:30:20,4797.8637
2023-02-28 15:30:22,4797.8713
2023-02-28 15:30:23,4797.8789
2023-02-28 15:30:29,4797.8942
2023-02-28 15:30:30,4797.9019
2023-02-28 15:30:32,4797.9175
2023-02-28 15:30:36,4797.9251
2023-02-28 15:30:44,4797.9553
2023-02-28 15:30:51,4797.9625
2023-02-28 15:30:53,4798.0106
2023-02-28 15:31:06,4798.0173
2023-02-28 15:31:07,4798.1825
2023-02-28 15:32:02,4798.1886
2023-02-28 15:32:12,4798.1941
2023-02-28 15:32:13,4798.1995
2023-02-28 15:32:37,4798.2057
2023-02-28 15:33:48,4798.2124
2023-02-28 15:33:49,4798.2258
2023-02-28 15:33:51,4798.2327
2023-02-28 15:33:54,4798.2396
2023-02-28 15:34:10,4798.2455
2023-02-28 15:34:11,4798.2521
2023-02-28 15:34:23,4798.2781
2023-02-28 15:34:24,4798.2846
2023-02-28 15:34:27,4798.3105
2023-02-28 15:34:49,4798.325
2023-02-28 15:34:50,4798.3321
2023-02-28 15:34:51,4798.361
2023-02-28 15:35:04,4798.3682
2023-02-28 15:35:09,4798.3754
2023-02-28 15:35:15,4798.3823
2023-02-28 15:35:18,4798.3891
2023-02-28 15:35:47,4798.3957
2023-02-28 15:35:49,4798.4085
2023-02-28 15:35:51,4798.4213
2023-02-28 15:35:53,4798.4284
2023-02-28 15:37:14,4798.4427
2023-02-28 15:37:38,4798.4643
2023-02-28 15:37:40,4798.4716
2023-02-28 15:37:42,4798.5007
2023-02-28 15:37:43,4798.5225
2023-02-28 15:37:44,4798.5372
2023-02-28 15:37:45,4798.5602
2023-02-28 15:38:00,4798.568
2023-02-28 15:38:07,4798.5755
2023-02-28 15:38:08,4798.5827
2023-02-28 15:38:23,4798.5904
2023-02-28 15:38:25,4798.6292
2023-02-28 15:38:48,4798.6591
2023-02-28 15:38:50,4798.6746
2023-02-28 15:38:51,4798.6978
2023-02-28 15:38:53,4798.7132
2023-02-28 15:38:54,4798.7285
2023-02-28 15:38:55,4798.7669
2023-02-28 15:38:57,4798.7822
2023-02-28 15:38:58,4798.7975
2023-02-28 15:39:15,4798.8048
2023-02-28 15:39:24,4798.8119
2023-02-28 15:39:25,4798.8188
2023-02-28 15:39:45,4798.8263
2023-02-28 15:40:09,4798.8341
2023-02-28 15:40:13,4798.8497
2023-02-28 15:40:14,4798.8574
2023-02-28 15:40:17,4798.8653
2023-02-28 15:40:28,4798.8731
2023-02-28 15:40:30,4798.881
2023-02-28 15:40:35,4798.8888
2023-02-28 15:40:36,4798.9119
2023-02-28 15:40:37,4798.9196
2023-02-28 15:40:38,4798.9351
2023-02-28 15:40:39,4798.9428
2023-02-28 15:40:40,4798.9584
2023-02-28 15:40:41,4798.974
2023-02-28 15:40:42,4798.9818
2023-02-28 15:40:43,4798.9973
2023-02-28 15:40:44,4799.0128
2023-02-28 15:41:17,4799.0198
2023-02-28 15:41:52,4799.0485
2023-02-28 15:42:22,4799.1473
2023-02-28 15:42:24,4799.1537
2023-02-28 15:42:25,4799.16
2023-02-28 15:42:31,4799.1662
2023-02-28 15:42:33,4799.1939
2023-02-28 15:42:39,4799.2215
2023-02-28 15:43:34,4799.2485
2023-02-28 15:43:39,4799.2558
2023-02-28 15:43:42,4799.2781
2023-02-28 15:44:25,4799.2856
2023-02-28 15:44:29,4799.2931
2023-02-28 15:44:30,4799.3158
2023-02-28 15:44:37,4799.3764
2023-02-28 15:44:44,4799.3839
2023-02-28 15:44:46,4799.3919
2023-02-28 15:44:47,4799.4
2023-02-28 15:45:07,4799.4327
2023-02-28 15:45:10,4799.5326
2023-02-28 15:45:11,4799.5411
2023-02-28 15:45:12,4799.5497
2023-02-28 15:45:13,4799.5842
2023-02-28 15:45:17,4799.6099
2023-02-28 15:45:18,4799.6816
2023-02-28 15:45:19,4799.7394
2023-02-28 15:45:37,4799.7485
2023-02-28 15:45:39,4799.766
2023-02-28 15:46:00,4799.7747
2023-02-28 15:46:01,4799.7842
2023-02-28 15:46:09,4799.794
2023-02-28 15:46:44,4799.8037
2023-02-28 15:47:08,4799.8233
2023-02-28 15:47:09,4799.8332
2023-02-28 15:47:13,4799.9139
2023-02-28 15:47:14,4800.0074
2023-02-28 15:47:15,4800.2954
2023-02-28 15:47:16,4800.3211
2023-02-28 15:47:52,4800.3331
2023-02-28 15:47:53,4800.3453
2023-02-28 15:47:58,4800.3581
2023-02-28 15:48:09,4800.4001
2023-02-28 15:48:24,4800.4489
2023-02-28 15:49:34,4800.4973
2023-02-28 15:49:48,4800.6571
2023-02-28 15:50:06,4800.6716
2023-02-28 15:50:11,4800.6854
2023-02-28 15:50:13,4800.6999
2023-02-28 15:50:15,4800.7412
2023-02-28 15:50:53,4800.7942
2023-02-28 15:50:58,4800.847
2023-02-28 15:51:28,4800.8593
2023-02-28 15:52:34,4800.873
2023-02-28 15:52:36,4800.9012
2023-02-28 15:52:41,4800.9964
2023-02-28 15:52:42,4801.0482
2023-02-28 15:52:57,4801.0999
2023-02-28 15:53:23,4801.1127
2023-02-28 15:53:24,4801.1248
2023-02-28 15:53:38,4801.1369
2023-02-28 15:53:43,4801.1611
2023-02-28 15:53:48,4801.1731
2023-02-28 15:53:55,4801.1852
2023-02-28 15:53:57,4801.2093
2023-02-28 15:54:01,4801.232
2023-02-28 15:56:20,4801.2579
2023-02-28 15:56:22,4801.2709
2023-02-28 15:56:23,4801.2839
2023-02-28 15:56:25,4801.2969
2023-02-28 15:56:26,4801.3099
2023-02-28 15:56:27,4801.3229
2023-02-28 15:56:31,4801.3356
2023-02-28 15:56:34,4801.3482
2023-02-28 15:56:35,4801.3611
2023-02-28 15:56:37,4801.4006
2023-02-28 15:56:42,4801.4135
2023-02-28 15:56:45,4801.44
2023-02-28 15:56:46,4801.4535
2023-02-28 15:57:22,4801.4814
2023-02-28 15:57:26,4801.4953
2023-02-28 15:57:50,4801.7049
2023-02-28 15:58:37,4801.7194
2023-02-28 15:59:02,4801.7325
2023-02-28 15:59:03,4801.7575
2023-02-28 15:59:37,4801.7822
2023-02-28 15:59:45,4801.7946
2023-02-28 15:59:52,4801.809
2023-02-28 16:00:01,4801.822
2023-02-28 16:00:51,4801.835
2023-02-28 16:00:54,4801.848
2023-02-28 16:01:06,4801.8606
2023-02-28 16:01:16,4801.8733
2023-02-28 16:01:32,4801.9767
2023-02-28 16:01:52,4802.0025
2023-02-28 16:01:56,4802.0283
2023-02-28 16:01:57,4802.054
2023-02-28 16:01:58,4802.0797
2023-02-28 16:01:59,4802.1053
2023-02-28 16:02:00,4802.1309
2023-02-28 16:02:01,4802.1565
2023-02-28 16:02:05,4802.3346
2023-02-28 16:02:16,4802.3472
2023-02-28 16:02:17,4802.3851
2023-02-28 16:02:18,4802.3978
2023-02-28 16:02:44,4802.4356
2023-02-28 16:03:43,4802.5081
2023-02-28 16:03:44,4802.5322
2023-02-28 16:03:47,4802.5442
2023-02-28 16:03:48,4802.5682
2023-02-28 16:03:49,4802.5802
2023-02-28 16:03:50,4802.6878
2023-02-28 16:03:51,4802.7236
2023-02-28 16:03:52,4802.7355
2023-02-28 16:03:54,4802.7469
2023-02-28 16:04:09,4802.7581
2023-02-28 16:04:44,4802.7695
2023-02-28 16:04:47,4802.8042
2023-02-28 16:04:50,4802.8155
2023-02-28 16:05:02,4802.827
2023-02-28 16:05:40,4802.8969
2023-02-28 16:05:43,4802.9459
2023-02-28 16:06:36,4803.0931
2023-02-28 16:06:41,4803.3603
2023-02-28 16:06:44,4803.4134
2023-02-28 16:06:46,4803.4267
2023-02-28 16:06:47,4803.4531
2023-02-28 16:06:48,4803.7102
2023-02-28 16:08:12,4803.7235
2023-02-28 16:14:46,4803.7358
2023-02-28 16:14:54,4803.7482
2023-02-28 16:14:58,4803.7606
2023-02-28 16:14:59,4803.7727
2023-02-28 16:15:00,4803.7964
2023-02-28 16:15:01,4803.8081
2023-02-28 16:15:39,4803.8587
2023-02-28 16:15:54,4803.8814
2023-02-28 16:15:55,4803.8927
2023-02-28 16:15:57,4803.9037
2023-02-28 16:16:01,4803.9146
2023-02-28 16:16:52,4803.9363
2023-02-28 16:16:53,4803.9687
2023-02-28 16:17:12,4803.9903
2023-02-28 16:17:13,4804.0116
2023-02-28 16:17:14,4804.0219
2023-02-28 16:17:20,4804.0322
2023-02-28 16:17:30,4804.0927
2023-02-28 16:20:54,4804.103
2023-02-28 16:20:56,4804.1133
2023-02-28 16:21:06,4804.1241
2023-02-28 16:21:28,4804.1395
2023-02-28 16:24:58,4804.1517
2023-02-28 16:25:29,4804.1634
2023-02-28 16:25:31,4804.1755
2023-02-28 16:25:32,4804.3918
2023-02-28 16:26:01,4804.4428
2023-02-28 16:26:22,4804.4672
2023-02-28 16:26:31,4804.5174
2023-02-28 16:26:35,4804.6298
2023-02-28 16:26:55,4804.6403
2023-02-28 16:26:56,4804.6604
2023-02-28 16:26:59,4804.6739
2023-02-28 16:27:00,4804.6939
2023-02-28 16:27:04,4804.7039
2023-02-28 16:27:11,4804.7147
2023-02-28 16:27:28,4804.7249
2023-02-28 16:27:29,4804.8048
2023-02-28 16:27:38,4804.8443
2023-02-28 16:27:39,4804.8635
2023-02-28 16:27:40,4804.8827
2023-02-28 16:27:42,4804.8923
2023-02-28 16:27:43,4804.9306
2023-02-28 16:27:44,4804.9879
2023-02-28 16:27:45,4805.0545
2023-02-28 16:27:46,4805.1114
2023-02-28 16:27:47,4805.1303
2023-02-28 16:27:48,4805.1491
2023-02-28 16:27:49,4805.168
2023-02-28 16:27:50,4805.1868
2023-02-28 16:27:51,4805.2244
2023-02-28 16:28:09,4805.2347
2023-02-28 16:28:11,4805.2441
2023-02-28 16:28:18,4805.2628
2023-02-28 16:28:19,4805.2815
2023-02-28 16:28:20,4805.2909
2023-02-28 16:28:31,4805.3001
2023-02-28 16:29:23,4805.3263
2023-02-28 16:29:26,4805.3347
2023-02-28 16:29:27,4805.343
2023-02-28 16:29:31,4805.3596
2023-02-28 16:29:34,4805.3917
2023-02-28 16:29:49,4805.3993
2023-02-28 16:29:54,4805.4145
2023-02-28 16:29:57,4805.4221
2023-02-28 16:30:18,4805.4296
2023-02-28 16:30:51,4805.4463
2023-02-28 16:30:57,4805.4545
2023-02-28 16:30:58,4805.463
2023-02-28 16:30:59,4805.4887
2023-02-28 16:31:13,4805.4969
2023-02-28 16:31:16,4805.5051
2023-02-28 16:31:22,4805.5133
2023-02-28 16:31:23,4805.5235
2023-02-28 16:35:42,4805.5307
2023-02-28 16:38:15,4805.5575
2023-02-28 16:38:21,4805.5662
2023-02-28 16:38:25,4805.5747
2023-02-28 16:38:26,4805.5837
2023-02-28 16:38:48,4805.5927
2023-02-28 16:38:59,4805.602
2023-02-28 16:39:29,4805.6301
2023-02-28 16:39:30,4805.6396
2023-02-28 16:39:40,4805.6491
2023-02-28 16:41:29,4805.6683
2023-02-28 16:41:36,4805.6874
2023-02-28 16:41:45,4805.6963
2023-02-28 16:41:51,4805.7053
2023-02-28 16:41:52,4805.7142
2023-02-28 16:41:54,4805.732
2023-02-28 16:44:00,4805.7415
2023-02-28 16:44:02,4805.751
2023-02-28 16:44:04,4805.761
2023-02-28 16:44:37,4805.7705
2023-02-28 16:45:15,4805.8008
2023-02-28 16:45:16,4805.821
2023-02-28 16:48:34,4805.8313
2023-02-28 16:48:59,4805.8417
2023-02-28 16:49:00,4805.8518
2023-02-28 16:49:02,4805.8621
2023-02-28 16:49:05,4805.8725
2023-02-28 16:49:18,4805.9147
2023-02-28 16:49:23,4805.9247
2023-02-28 16:49:27,4806.1022
2023-02-28 16:50:04,4806.1133
2023-02-28 16:50:44,4806.1249
2023-02-28 16:53:00,4806.1714
2023-02-28 16:53:03,4806.2064
2023-02-28 16:53:04,4806.2664
2023-02-28 16:53:09,4806.2777
2023-02-28 16:54:05,4806.2896
2023-02-28 16:55:57,4806.3015
2023-02-28 16:55:59,4806.3135
2023-02-28 16:56:00,4806.3254
2023-02-28 16:56:11,4806.3373
2023-02-28 16:56:12,4806.3611
2023-02-28 16:57:31,4806.3719
2023-02-28 17:00:16,4806.3953
2023-02-28 17:00:50,4806.442
2023-02-28 17:00:54,4806.4898
2023-02-28 17:00:58,4806.5254
2023-02-28 17:01:07,4806.6643
2023-02-28 17:01:22,4806.676
2023-02-28 17:01:25,4806.6878
2023-02-28 17:03:56,4806.7337
2023-02-28 17:04:03,4806.8398
2023-02-28 17:04:06,4806.8516
2023-02-28 17:04:39,4807.5139
2023-02-28 17:04:40,4807.5263
2023-02-28 17:04:41,4807.5512
2023-02-28 17:05:07,4807.6006
2023-02-28 17:05:08,4807.6498
2023-02-28 17:05:10,4807.7497
2023-02-28 17:05:26,4807.7622
