fecha,valor
2023-03-15 15:15:51,4809.5202
2023-03-15 15:15:52,4809.5636
2023-03-15 15:16:50,4809.5739
2023-03-15 15:16:51,4809.5841
2023-03-15 15:16:52,4809.5943
2023-03-15 15:17:27,4809.6335
2023-03-15 15:17:35,4809.6725
2023-03-15 15:17:36,4809.7113
2023-03-15 15:17:38,4809.7202
2023-03-15 15:17:40,4809.7289
2023-03-15 15:18:08,4809.7372
2023-03-15 15:18:15,4809.7455
2023-03-15 15:18:16,4809.7786
2023-03-15 15:18:18,4809.8025
2023-03-15 15:18:28,4809.8737
2023-03-15 15:18:30,4809.888
2023-03-15 15:18:36,4809.8948
2023-03-15 15:19:30,4809.9086
2023-03-15 15:21:15,4809.9168
2023-03-15 15:21:24,4809.9238
2023-03-15 15:21:27,4809.9306
2023-03-15 15:21:34,4809.9375
2023-03-15 15:21:36,4809.9443
2023-03-15 15:21:37,4809.9578
2023-03-15 15:21:38,4809.9712
2023-03-15 15:22:45,4809.9867
2023-03-15 15:23:04,4810.0003
2023-03-15 15:23:08,4810.0137
2023-03-15 15:23:13,4810.0209
2023-03-15 15:23:14,4810.0281
2023-03-15 15:24:15,4810.0358
2023-03-15 15:24:20,4810.0435
2023-03-15 15:24:55,4810.0501
2023-03-15 15:25:06,4810.0573
2023-03-15 15:25:10,4810.0726
2023-03-15 15:25:11,4810.0802
2023-03-15 15:25:13,4810.1259
2023-03-15 15:25:28,4810.1333
2023-03-15 15:25:44,4810.1406
2023-03-15 15:25:46,4810.1557
2023-03-15 15:25:47,4810.1633
2023-03-15 15:26:12,4810.17
2023-03-15 15:26:14,4810.1831
2023-03-15 15:26:16,4810.1961
2023-03-15 15:26:19,4810.2287
2023-03-15 15:26:20,4810.235
2023-03-15 15:26:21,4810.2832
2023-03-15 15:26:22,4810.2948
2023-03-15 15:26:25,4810.3006
2023-03-15 15:26:53,4810.3064
2023-03-15 15:27:04,4810.3121
2023-03-15 15:27:06,4810.3179
2023-03-15 15:27:20,4810.3438
2023-03-15 15:27:27,4810.3696
2023-03-15 15:27:35,4810.3765
2023-03-15 15:27:36,4810.3837
2023-03-15 15:28:09,4810.3895
2023-03-15 15:28:10,4810.3954
2023-03-15 15:28:52,4810.4067
2023-03-15 15:28:54,4810.418
2023-03-15 15:28:56,4810.4231
2023-03-15 15:28:57,4810.4332
2023-03-15 15:28:58,4810.4383
2023-03-15 15:29:00,4810.4433
2023-03-15 15:29:03,4810.5226
2023-03-15 15:29:04,4810.5518
2023-03-15 15:29:05,4810.6179
2023-03-15 15:29:06,4810.621
2023-03-15 15:29:24,4810.6332
2023-03-15 15:29:38,4810.6395
2023-03-15 15:30:29,4810.6827
2023-03-15 15:30:33,4810.6855
2023-03-15 15:30:34,4810.6911
2023-03-15 15:30:35,4810.7005
2023-03-15 15:30:36,4810.7067
2023-03-15 15:30:37,4810.7129
2023-03-15 15:30:38,4810.7301
2023-03-15 15:31:40,4810.7318
2023-03-15 15:31:41,4810.7637
2023-03-15 15:31:42,4810.7669
2023-03-15 15:31:43,4810.7743
2023-03-15 15:31:44,4810.7754
2023-03-15 15:31:45,4810.7764
2023-03-15 15:31:46,4810.7775
2023-03-15 15:31:47,4810.7796
2023-03-15 15:31:48,4810.7806
2023-03-15 15:31:49,4810.7837
2023-03-15 15:32:01,4810.7857
2023-03-15 15:32:09,4810.7921
2023-03-15 15:32:15,4810.7936
2023-03-15 15:32:30,4810.7961
2023-03-15 15:32:31,4810.7988
2023-03-15 15:32:47,4810.8015
2023-03-15 15:32:50,4810.8074
2023-03-15 15:32:51,4810.8105
2023-03-15 15:32:52,4810.8138
2023-03-15 15:32:53,4810.8205
2023-03-15 15:32:54,4810.843
2023-03-15 15:32:55,4810.8509
2023-03-15 15:32:56,4810.8589
2023-03-15 15:33:19,4810.875
2023-03-15 15:33:23,4810.8832
2023-03-15 15:33:24,4810.9172
2023-03-15 15:33:25,4810.9319
2023-03-15 15:34:19,4810.9427
2023-03-15 15:34:20,4810.9482
2023-03-15 15:34:21,4810.9536
2023-03-15 15:34:26,4810.9711
2023-03-15 15:34:34,4810.9821
2023-03-15 15:34:35,4810.9991
2023-03-15 15:34:36,4811.0106
2023-03-15 15:34:38,4811.0413
2023-03-15 15:34:39,4811.0795
2023-03-15 15:34:42,4811.0922
2023-03-15 15:34:57,4811.0988
2023-03-15 15:34:58,4811.1122
2023-03-15 15:34:59,4811.1257
2023-03-15 15:35:00,4811.1467
2023-03-15 15:36:18,4811.153
2023-03-15 15:36:57,4811.1593
2023-03-15 15:37:01,4811.2156
2023-03-15 15:37:02,4811.228
2023-03-15 15:37:03,4811.259
2023-03-15 15:37:04,4811.2784
2023-03-15 15:37:05,4811.2917
2023-03-15 15:37:06,4811.3049
2023-03-15 15:38:11,4811.311
2023-03-15 15:38:26,4811.318
2023-03-15 15:38:30,4811.3253
2023-03-15 15:38:31,4811.34
2023-03-15 15:38:33,4811.3556
2023-03-15 15:38:37,4811.3635
2023-03-15 15:38:38,4811.3792
2023-03-15 15:38:46,4811.3871
2023-03-15 15:39:22,4811.3998
2023-03-15 15:39:24,4811.4121
2023-03-15 15:39:25,4811.4182
2023-03-15 15:39:27,4811.4242
2023-03-15 15:39:40,4811.4303
2023-03-15 15:39:45,4811.4372
2023-03-15 15:40:12,4811.4553
2023-03-15 15:40:13,4811.4613
2023-03-15 15:40:14,4811.4673
2023-03-15 15:41:49,4811.4741
2023-03-15 15:41:50,4811.4814
2023-03-15 15:42:09,4811.5173
2023-03-15 15:42:26,4811.5242
2023-03-15 15:42:32,4811.5361
2023-03-15 15:42:33,4811.5755
2023-03-15 15:43:20,4811.5817
2023-03-15 15:44:21,4811.5887
2023-03-15 15:44:34,4811.6306
2023-03-15 15:44:35,4811.6375
2023-03-15 15:44:36,4811.6584
2023-03-15 15:44:38,4811.6653
2023-03-15 15:44:40,4811.6792
2023-03-15 15:44:41,4811.6861
2023-03-15 15:44:42,4811.693
2023-03-15 15:44:45,4811.7003
2023-03-15 15:44:58,4811.7076
2023-03-15 15:45:01,4811.7151
2023-03-15 15:45:03,4811.7226
2023-03-15 15:45:05,4811.7301
2023-03-15 15:45:46,4811.7574
2023-03-15 15:45:50,4811.787
2023-03-15 15:45:52,4811.8028
2023-03-15 15:45:53,4811.8658
2023-03-15 15:45:54,4811.9067
2023-03-15 15:45:55,4811.9571
2023-03-15 15:45:56,4811.9657
2023-03-15 15:45:57,4811.9913
2023-03-15 15:45:58,4811.9999
2023-03-15 15:47:00,4812.1442
2023-03-15 15:47:01,4812.2567
2023-03-15 15:47:02,4812.2654
2023-03-15 15:47:03,4812.283
2023-03-15 15:47:04,4812.2917
2023-03-15 15:47:07,4812.3005
2023-03-15 15:47:19,4812.3093
2023-03-15 15:47:22,4812.4975
2023-03-15 15:47:24,4812.5392
2023-03-15 15:47:25,4812.5845
2023-03-15 15:47:27,4812.6074
2023-03-15 15:47:35,4812.6168
2023-03-15 15:47:39,4812.649
2023-03-15 15:47:40,4812.671
2023-03-15 15:47:41,4812.6823
2023-03-15 15:48:49,4812.7606
2023-03-15 15:48:53,4812.7707
2023-03-15 15:48:54,4812.7807
2023-03-15 15:49:04,4812.8005
2023-03-15 15:49:07,4812.8202
2023-03-15 15:49:19,4812.8482
2023-03-15 15:49:20,4812.8657
2023-03-15 15:49:58,4812.8755
2023-03-15 15:50:44,4812.8937
2023-03-15 15:50:47,4812.9031
2023-03-15 15:50:52,4812.9124
2023-03-15 15:50:53,4812.9218
2023-03-15 15:50:54,4812.9317
2023-03-15 15:51:47,4812.9416
2023-03-15 15:51:56,4812.9518
2023-03-15 15:51:57,4812.9822
2023-03-15 15:52:34,4813.0018
2023-03-15 15:53:58,4813.0418
2023-03-15 15:54:13,4813.0522
2023-03-15 15:54:21,4813.0625
2023-03-15 15:54:24,4813.2541
2023-03-15 15:54:28,4813.504
2023-03-15 15:54:31,4813.5167
2023-03-15 15:54:44,4813.5294
2023-03-15 15:55:10,4813.5413
2023-03-15 15:55:11,4813.5532
2023-03-15 15:55:12,4813.5654
2023-03-15 15:55:13,4813.5777
2023-03-15 15:55:14,4813.6042
2023-03-15 15:55:15,4813.6177
2023-03-15 15:55:16,4813.6312
2023-03-15 15:55:28,4813.656
2023-03-15 15:55:31,4813.6925
2023-03-15 15:55:39,4813.729
2023-03-15 15:55:41,4813.7415
2023-03-15 15:55:42,4813.7537
2023-03-15 15:55:46,4813.7787
2023-03-15 15:55:47,4813.7908
2023-03-15 15:55:48,4813.902
2023-03-15 15:55:49,4813.9681
2023-03-15 15:55:50,4813.9813
2023-03-15 15:55:51,4814.0298
2023-03-15 15:55:56,4814.0781
2023-03-15 15:55:58,4814.0913
2023-03-15 15:56:11,4814.1044
2023-03-15 15:56:31,4814.1517
2023-03-15 15:56:32,4814.1639
2023-03-15 15:56:33,4814.211
2023-03-15 15:56:35,4814.2701
2023-03-15 15:56:36,4814.2935
2023-03-15 15:56:39,4814.3052
2023-03-15 15:56:41,4814.3274
2023-03-15 15:57:17,4814.3383
2023-03-15 15:57:23,4814.3493
2023-03-15 15:57:24,4814.371
2023-03-15 15:57:25,4814.3927
2023-03-15 15:57:26,4814.4132
2023-03-15 15:57:29,4814.4309
2023-03-15 15:58:08,4814.4417
2023-03-15 15:58:47,4814.4517
2023-03-15 16:00:23,4814.4624
2023-03-15 16:00:44,4814.5008
2023-03-15 16:00:51,4814.5115
2023-03-15 16:00:54,4814.5223
2023-03-15 16:00:55,4814.5341
2023-03-15 16:01:22,4814.544
2023-03-15 16:01:33,4814.5538
2023-03-15 16:01:40,4814.5633
2023-03-15 16:01:42,4814.6014
2023-03-15 16:01:59,4814.6122
2023-03-15 16:02:37,4814.6342
2023-03-15 16:02:39,4814.6569
2023-03-15 16:02:40,4814.6683
2023-03-15 16:03:19,4814.6786
2023-03-15 16:03:20,4814.689
2023-03-15 16:03:21,4814.7556
2023-03-15 16:03:22,4814.7773
2023-03-15 16:03:42,4814.845
2023-03-15 16:03:44,4814.8566
2023-03-15 16:03:53,4814.9036
2023-03-15 16:03:54,4814.9176
2023-03-15 16:04:08,4814.9299
2023-03-15 16:05:26,4814.9423
2023-03-15 16:05:28,4814.9669
2023-03-15 16:05:29,4814.9915
2023-03-15 16:05:30,4815.0038
2023-03-15 16:05:31,4815.0284
2023-03-15 16:05:32,4815.0529
2023-03-15 16:05:33,4815.1029
2023-03-15 16:05:34,4815.1408
2023-03-15 16:05:43,4815.1924
2023-03-15 16:06:39,4815.2178
2023-03-15 16:06:40,4815.2305
2023-03-15 16:06:41,4815.2433
2023-03-15 16:06:42,4815.2562
2023-03-15 16:06:44,4815.2819
2023-03-15 16:06:46,4815.3079
2023-03-15 16:07:36,4815.3208
2023-03-15 16:07:39,4815.3336
2023-03-15 16:08:20,4815.3455
2023-03-15 16:08:24,4815.3688
2023-03-15 16:08:26,4815.4018
2023-03-15 16:08:56,4815.4134
2023-03-15 16:09:05,4815.425
2023-03-15 16:09:24,4815.4366
2023-03-15 16:09:40,4815.4482
2023-03-15 16:09:42,4815.5843
2023-03-15 16:09:48,4815.6064
2023-03-15 16:09:54,4815.7006
2023-03-15 16:09:56,4815.7285
2023-03-15 16:10:30,4815.7485
2023-03-15 16:10:32,4815.7692
2023-03-15 16:10:43,4815.78
2023-03-15 16:10:44,4815.7907
2023-03-15 16:10:56,4815.8464
2023-03-15 16:10:57,4815.8576
2023-03-15 16:10:58,4815.8927
2023-03-15 16:11:04,4815.9039
2023-03-15 16:11:05,4815.9147
2023-03-15 16:11:29,4815.9256
2023-03-15 16:11:50,4815.937
2023-03-15 16:11:57,4815.9482
2023-03-15 16:11:58,4815.9592
2023-03-15 16:12:10,4815.9707
2023-03-15 16:12:11,4815.9825
2023-03-15 16:12:17,4815.9944
2023-03-15 16:12:37,4816.0062
2023-03-15 16:12:38,4816.0181
2023-03-15 16:12:45,4816.0421
2023-03-15 16:12:46,4816.0542
2023-03-15 16:12:55,4816.0663
2023-03-15 16:13:02,4816.0785
2023-03-15 16:13:04,4816.1276
2023-03-15 16:13:05,4816.3744
2023-03-15 16:13:22,4816.3867
2023-03-15 16:13:27,4816.4113
2023-03-15 16:13:28,4816.4236
2023-03-15 16:13:29,4816.4359
2023-03-15 16:13:32,4816.6802
2023-03-15 16:13:59,4816.8368
2023-03-15 16:14:01,4816.8608
2023-03-15 16:14:02,4816.8975
2023-03-15 16:14:03,4816.9469
2023-03-15 16:14:10,4816.9593
2023-03-15 16:14:11,4816.9841
2023-03-15 16:14:12,4817.071
2023-03-15 16:14:13,4817.1343
2023-03-15 16:14:32,4817.1465
2023-03-15 16:14:34,4817.1722
2023-03-15 16:14:44,4817.185
2023-03-15 16:14:54,4817.3943
2023-03-15 16:15:00,4817.4103
2023-03-15 16:15:37,4817.4356
2023-03-15 16:15:41,4817.4479
2023-03-15 16:15:50,4817.4732
2023-03-15 16:15:52,4817.486
2023-03-15 16:15:56,4817.6412
2023-03-15 16:16:17,4817.654
2023-03-15 16:16:22,4817.6669
2023-03-15 16:16:42,4817.6787
2023-03-15 16:16:43,4817.6905
2023-03-15 16:16:45,4817.7248
2023-03-15 16:16:46,4817.7476
2023-03-15 16:16:47,4817.759
2023-03-15 16:16:49,4817.7818
2023-03-15 16:16:50,4817.8045
2023-03-15 16:17:13,4817.8274
2023-03-15 16:17:17,4817.8387
2023-03-15 16:17:29,4817.8497
2023-03-15 16:17:42,4817.8607
2023-03-15 16:17:51,4817.8713
2023-03-15 16:17:58,4817.8925
2023-03-15 16:17:59,4817.9556
2023-03-15 16:18:03,4817.9659
2023-03-15 16:18:05,4817.9763
2023-03-15 16:18:06,4817.9866
2023-03-15 16:18:12,4818.029
2023-03-15 16:18:18,4818.0401
2023-03-15 16:18:19,4818.0513
2023-03-15 16:18:29,4818.0625
2023-03-15 16:18:39,4818.0979
2023-03-15 16:18:40,4818.1103
2023-03-15 16:18:41,4818.1351
2023-03-15 16:18:42,4818.1477
2023-03-15 16:18:54,4818.1604
2023-03-15 16:18:55,4818.1856
2023-03-15 16:18:57,4818.2235
2023-03-15 16:18:58,4818.4257
2023-03-15 16:18:59,4818.518
2023-03-15 16:19:00,4818.5449
2023-03-15 16:19:06,4818.5584
2023-03-15 16:19:07,4818.5717
2023-03-15 16:19:15,4819.3204
2023-03-15 16:19:27,4819.3342
2023-03-15 16:19:28,4819.3617
2023-03-15 16:19:30,4819.3757
2023-03-15 16:19:31,4819.3895
2023-03-15 16:19:36,4819.4032
2023-03-15 16:19:40,4819.4169
2023-03-15 16:19:42,4819.4452
2023-03-15 16:19:43,4819.4725
2023-03-15 16:19:44,4819.4869
2023-03-15 16:19:45,4819.5017
2023-03-15 16:19:46,4819.5834
2023-03-15 16:19:47,4819.5982
2023-03-15 16:19:49,4819.6131
2023-03-15 16:20:22,4819.6429
2023-03-15 16:20:23,4819.6568
2023-03-15 16:20:36,4819.7656
2023-03-15 16:20:43,4819.8059
2023-03-15 16:20:44,4819.8194
2023-03-15 16:21:03,4819.8335
2023-03-15 16:21:04,4819.8511
2023-03-15 16:21:25,4819.8652
2023-03-15 16:21:29,4819.8793
2023-03-15 16:21:51,4819.8933
2023-03-15 16:22:00,4819.9068
2023-03-15 16:22:02,4819.9203
2023-03-15 16:22:07,4819.9342
2023-03-15 16:22:08,4819.9621
2023-03-15 16:22:09,4819.9899
2023-03-15 16:22:10,4820.0449
2023-03-15 16:22:14,4820.0999
2023-03-15 16:22:16,4820.1135
2023-03-15 16:22:17,4820.1667
2023-03-15 16:22:18,4820.2589
2023-03-15 16:22:19,4820.3585
2023-03-15 16:22:27,4820.3712
2023-03-15 16:22:36,4820.3843
2023-03-15 16:22:37,4820.3977
2023-03-15 16:22:44,4820.4107
2023-03-15 16:22:45,4820.4238
2023-03-15 16:22:46,4820.4371
2023-03-15 16:22:48,4820.4639
2023-03-15 16:23:22,4820.4891
2023-03-15 16:23:46,4820.5021
2023-03-15 16:23:50,4820.5153
2023-03-15 16:24:02,4820.54
2023-03-15 16:24:16,4820.5525
2023-03-15 16:24:17,4820.5651
2023-03-15 16:24:41,4820.5771
2023-03-15 16:24:42,4820.601
2023-03-15 16:24:48,4820.6373
2023-03-15 16:25:11,4820.65
2023-03-15 16:25:19,4820.6619
2023-03-15 16:25:24,4820.6737
2023-03-15 16:25:32,4820.6853
2023-03-15 16:25:54,4820.6972
2023-03-15 16:25:55,4820.7089
2023-03-15 16:26:03,4820.7208
2023-03-15 16:26:10,4820.7323
2023-03-15 16:26:23,4820.7564
2023-03-15 16:26:26,4820.7807
2023-03-15 16:26:28,4820.7967
2023-03-15 16:26:56,4820.8082
2023-03-15 16:27:26,4820.8964
2023-03-15 16:27:28,4820.9093
2023-03-15 16:27:30,4820.935
2023-03-15 16:27:31,4820.9479
2023-03-15 16:27:34,4820.9611
2023-03-15 16:27:35,4820.9876
2023-03-15 16:27:36,4821.014
2023-03-15 16:27:48,4821.0267
2023-03-15 16:27:49,4821.0519
2023-03-15 16:27:50,4821.0646
2023-03-15 16:27:52,4821.0772
2023-03-15 16:27:53,4821.0903
2023-03-15 16:28:02,4821.1029
2023-03-15 16:28:45,4821.1148
2023-03-15 16:28:53,4821.1273
2023-03-15 16:29:00,4821.1398
2023-03-15 16:29:30,4821.1649
2023-03-15 16:29:57,4821.177
2023-03-15 16:30:12,4821.189
2023-03-15 16:30:19,4821.2037
2023-03-15 16:30:25,4821.215
2023-03-15 16:30:32,4821.2262
2023-03-15 16:30:37,4821.2375
2023-03-15 16:30:54,4821.2842
2023-03-15 16:31:01,4821.318
2023-03-15 16:31:02,4821.3627
2023-03-15 16:31:03,4821.3738
2023-03-15 16:31:04,4821.4071
2023-03-15 16:31:05,4821.4514
2023-03-15 16:31:06,4821.4846
2023-03-15 16:31:07,4821.5387
2023-03-15 16:31:08,4821.5921
2023-03-15 16:31:09,4821.6027
2023-03-15 16:31:10,4821.6134
2023-03-15 16:31:11,4821.6559
2023-03-15 16:31:13,4821.6665
2023-03-15 16:31:14,4821.7195
2023-03-15 16:31:15,4821.8144
2023-03-15 16:31:16,4821.8352
2023-03-15 16:31:30,4821.8454
2023-03-15 16:31:31,4821.8556
2023-03-15 16:31:34,4821.8769
2023-03-15 16:32:08,4821.8879
2023-03-15 16:32:09,4821.9214
2023-03-15 16:32:10,4821.9441
2023-03-15 16:32:11,4821.9554
2023-03-15 16:32:18,4821.9668
2023-03-15 16:32:19,4821.9783
2023-03-15 16:32:52,4821.9904
2023-03-15 16:32:53,4822.0146
2023-03-15 16:32:54,4822.0509
2023-03-15 16:32:55,4822.0632
2023-03-15 16:32:56,4822.1625
2023-03-15 16:33:08,4822.175
2023-03-15 16:33:09,4822.1874
2023-03-15 16:33:16,4822.274
2023-03-15 16:33:18,4822.311
2023-03-15 16:33:19,4822.3357
2023-03-15 16:33:28,4822.3475
2023-03-15 16:33:47,4822.3589
2023-03-15 16:33:51,4822.3827
2023-03-15 16:33:57,4822.3948
2023-03-15 16:34:27,4822.4068
2023-03-15 16:34:30,4822.4189
2023-03-15 16:34:35,4822.4434
2023-03-15 16:34:36,4822.4923
2023-03-15 16:34:50,4822.5043
2023-03-15 16:34:55,4822.5163
2023-03-15 16:34:59,4822.5277
2023-03-15 16:35:00,4822.539
2023-03-15 16:35:04,4822.55
2023-03-15 16:35:08,4822.5608
2023-03-15 16:35:15,4822.5715
2023-03-15 16:35:23,4822.5925
2023-03-15 16:35:25,4822.6029
2023-03-15 16:35:27,4822.6234
2023-03-15 16:35:38,4822.6346
2023-03-15 16:35:54,4822.6771
2023-03-15 16:35:57,4822.7196
2023-03-15 16:35:58,4822.7302
2023-03-15 16:35:59,4822.7405
2023-03-15 16:36:00,4822.7505
2023-03-15 16:36:02,4822.7928
2023-03-15 16:36:34,4822.8039
2023-03-15 16:36:36,4822.8274
2023-03-15 16:37:07,4822.9115
2023-03-15 16:37:13,4822.9215
2023-03-15 16:37:21,4822.9326
2023-03-15 16:37:27,4822.9548
2023-03-15 16:37:37,4822.9975
2023-03-15 16:37:38,4823.0826
2023-03-15 16:37:43,4823.0933
2023-03-15 16:37:45,4823.1542
2023-03-15 16:37:50,4823.2325
2023-03-15 16:37:51,4823.2712
2023-03-15 16:37:52,4823.3674
2023-03-15 16:37:53,4823.4153
2023-03-15 16:37:54,4823.4428
2023-03-15 16:37:55,4823.4518
2023-03-15 16:38:02,4823.4607
2023-03-15 16:38:03,4823.4696
2023-03-15 16:38:05,4823.4786
2023-03-15 16:38:17,4823.4876
2023-03-15 16:38:18,4823.4966
2023-03-15 16:38:22,4823.5144
2023-03-15 16:38:23,4823.5233
2023-03-15 16:38:40,4823.5325
2023-03-15 16:38:41,4823.5507
2023-03-15 16:38:42,4823.5867
2023-03-15 16:39:01,4823.5954
2023-03-15 16:39:03,4823.6665
2023-03-15 16:39:04,4823.7042
2023-03-15 16:39:05,4823.714
2023-03-15 16:39:24,4823.7231
2023-03-15 16:39:27,4823.7319
2023-03-15 16:39:29,4823.7406
2023-03-15 16:39:32,4823.75
2023-03-15 16:39:34,4823.7851
2023-03-15 16:39:45,4823.8419
2023-03-15 16:39:47,4823.8611
2023-03-15 16:39:51,4823.8706
2023-03-15 16:40:02,4823.9387
2023-03-15 16:40:11,4823.9581
2023-03-15 16:40:23,4823.9773
2023-03-15 16:40:26,4823.9867
2023-03-15 16:40:45,4823.997
2023-03-15 16:40:46,4824.0183
2023-03-15 16:40:47,4824.0405
2023-03-15 16:40:48,4824.1075
2023-03-15 16:40:49,4824.1632
2023-03-15 16:40:50,4824.2961
2023-03-15 16:40:51,4824.3622
2023-03-15 16:40:52,4824.4281
2023-03-15 16:40:53,4824.45
2023-03-15 16:40:54,4824.5483
2023-03-15 16:40:55,4824.5822
2023-03-15 16:40:56,4824.6046
2023-03-15 16:40:57,4824.6632
2023-03-15 16:40:58,4824.6988
2023-03-15 16:40:59,4824.7109
2023-03-15 16:41:04,4824.735
2023-03-15 16:41:09,4824.747
2023-03-15 16:41:10,4824.758
2023-03-15 16:41:11,4824.7689
2023-03-15 16:41:13,4824.7797
2023-03-15 16:41:14,4824.8014
2023-03-15 16:41:16,4824.8122
2023-03-15 16:41:17,4824.823
2023-03-15 16:41:40,4824.8338
2023-03-15 16:41:41,4824.8446
2023-03-15 16:41:42,4824.8554
2023-03-15 16:41:47,4824.9381
2023-03-15 16:41:49,4824.9793
2023-03-15 16:41:52,4825.0007
2023-03-15 16:41:56,4825.0114
2023-03-15 16:41:58,4825.0755
2023-03-15 16:41:59,4825.0962
2023-03-15 16:42:06,4825.1069
2023-03-15 16:42:12,4825.1477
2023-03-15 16:42:13,4825.1884
2023-03-15 16:42:14,4825.229
2023-03-15 16:42:16,4825.2695
2023-03-15 16:42:18,4825.2795
2023-03-15 16:42:23,4825.2892
2023-03-15 16:42:24,4825.2986
2023-03-15 16:42:27,4825.3086
2023-03-15 16:42:28,4825.3188
2023-03-15 16:42:46,4825.3294
2023-03-15 16:43:01,4825.3393
2023-03-15 16:43:16,4825.3489
2023-03-15 16:43:25,4825.3589
2023-03-15 16:43:39,4825.3792
2023-03-15 16:43:40,4825.3893
2023-03-15 16:43:48,4825.3994
2023-03-15 16:43:50,4825.4195
2023-03-15 16:44:09,4825.4297
2023-03-15 16:44:10,4825.4506
2023-03-15 16:44:11,4826.2678
2023-03-15 16:44:12,4826.2917
2023-03-15 16:44:16,4826.3147
2023-03-15 16:44:22,4826.3261
2023-03-15 16:44:36,4826.3375
2023-03-15 16:44:48,4826.3491
2023-03-15 16:44:52,4826.3724
2023-03-15 16:44:53,4826.384
2023-03-15 16:45:02,4826.3956
2023-03-15 16:45:13,4826.4066
2023-03-15 16:45:28,4826.4298
2023-03-15 16:45:29,4826.4781
2023-03-15 16:45:30,4826.5631
2023-03-15 16:45:31,4826.588
2023-03-15 16:45:37,4826.6003
2023-03-15 16:45:38,4826.6124
2023-03-15 16:45:54,4826.6236
2023-03-15 16:45:58,4826.6345
2023-03-15 16:45:59,4826.6452
2023-03-15 16:46:31,4826.6569
2023-03-15 16:46:35,4826.7618
2023-03-15 16:46:43,4826.8335
2023-03-15 16:46:44,4826.9728
2023-03-15 16:46:46,4827.019
2023-03-15 16:46:49,4827.0652
2023-03-15 16:46:51,4827.1652
2023-03-15 16:46:57,4827.1759
2023-03-15 16:47:08,4827.1864
2023-03-15 16:47:17,4827.1975
2023-03-15 16:47:20,4827.2286
2023-03-15 16:47:35,4827.2705
2023-03-15 16:47:43,4827.3122
2023-03-15 16:47:48,4827.3336
2023-03-15 16:47:50,4827.3439
2023-03-15 16:47:56,4827.3541
2023-03-15 16:47:57,4827.3739
2023-03-15 16:47:58,4827.3838
2023-03-15 16:48:19,4827.394
2023-03-15 16:48:22,4827.4042
2023-03-15 16:48:23,4827.4144
2023-03-15 16:48:51,4827.4238
2023-03-15 16:48:52,4827.433
2023-03-15 16:48:53,4827.5053
2023-03-15 16:48:55,4827.6109
2023-03-15 16:49:00,4827.6459
2023-03-15 16:49:02,4827.6722
2023-03-15 16:49:04,4827.7071
2023-03-15 16:49:07,4827.7161
2023-03-15 16:49:08,4827.7251
2023-03-15 16:49:09,4827.7338
2023-03-15 16:49:46,4827.7428
2023-03-15 16:49:50,4827.7607
2023-03-15 16:49:55,4827.9425
2023-03-15 16:49:56,4827.9597
2023-03-15 16:49:57,4827.994
2023-03-15 16:49:58,4828.0111
2023-03-15 16:49:59,4828.0282
2023-03-15 16:50:04,4828.0375
2023-03-15 16:50:35,4828.0468
2023-03-15 16:50:36,4828.0561
2023-03-15 16:50:46,4828.0659
2023-03-15 16:50:48,4828.1263
2023-03-15 16:50:52,4828.1365
2023-03-15 16:50:53,4828.157
2023-03-15 16:50:54,4828.1676
2023-03-15 16:52:42,4828.2049
2023-03-15 16:52:47,4828.2147
2023-03-15 16:52:48,4828.2249
2023-03-15 16:53:00,4828.2353
2023-03-15 16:53:08,4828.2769
2023-03-15 16:53:12,4828.2872
2023-03-15 16:53:50,4828.2962
2023-03-15 16:53:51,4828.3051
2023-03-15 16:53:52,4828.3224
2023-03-15 16:53:53,4828.3308
2023-03-15 16:54:22,4828.3397
2023-03-15 16:54:29,4828.3576
2023-03-15 16:54:33,4828.367
2023-03-15 16:54:37,4828.3769
2023-03-15 16:54:38,4828.387
2023-03-15 16:54:39,4828.3971
2023-03-15 16:54:42,4828.4073
2023-03-15 16:54:58,4828.4173
2023-03-15 16:55:04,4828.5291
2023-03-15 16:55:30,4828.5392
2023-03-15 16:55:33,4828.5491
2023-03-15 16:55:45,4828.5592
2023-03-15 16:55:46,4828.5695
2023-03-15 16:55:47,4828.5799
2023-03-15 16:55:48,4828.5903
2023-03-15 16:55:56,4828.6002
2023-03-15 16:56:08,4828.6102
2023-03-15 16:56:09,4828.6202
2023-03-15 16:56:14,4828.6301
2023-03-15 16:56:20,4828.6398
2023-03-15 16:56:28,4828.6599
2023-03-15 16:56:30,4828.67
2023-03-15 16:56:34,4828.6901
2023-03-15 16:56:37,4828.7507
2023-03-15 16:56:40,4828.7609
2023-03-15 16:56:43,4828.7714
2023-03-15 16:56:44,4828.8136
2023-03-15 16:56:45,4828.8243
2023-03-15 16:56:47,4828.8889
2023-03-15 16:56:48,4828.911
2023-03-15 16:56:51,4828.9327
2023-03-15 16:56:54,4828.9435
2023-03-15 16:57:13,4828.9649
2023-03-15 16:57:16,4828.9756
2023-03-15 16:57:17,4828.9863
2023-03-15 16:57:18,4829.0301
2023-03-15 16:57:19,4829.1737
2023-03-15 16:57:20,4829.2075
2023-03-15 16:57:21,4829.2301
2023-03-15 16:57:22,4829.2407
2023-03-15 16:57:25,4829.2633
2023-03-15 16:57:26,4829.2861
2023-03-15 16:57:33,4829.3097
2023-03-15 16:57:34,4829.3569
2023-03-15 16:57:35,4829.3923
2023-03-15 16:57:36,4829.4041
