fecha,valor
2023-03-14 14:42:04,4733.3944
2023-03-14 14:42:05,4733.3892
2023-03-14 14:42:08,4733.384
2023-03-14 14:42:09,4733.3738
2023-03-14 14:42:10,4733.3638
2023-03-14 14:42:12,4733.338
2023-03-14 14:42:13,4733.3339
2023-03-14 14:42:29,4733.3284
2023-03-14 14:42:31,4733.317
2023-03-14 14:42:32,4733.3111
2023-03-14 14:42:42,4733.2853
2023-03-14 14:42:43,4733.2808
2023-03-14 14:42:44,4733.2763
2023-03-14 14:42:45,4733.238
2023-03-14 14:42:46,4733.2337
2023-03-14 14:42:48,4733.2294
2023-03-14 14:42:49,4733.2246
2023-03-14 14:42:50,4733.2204
2023-03-14 14:42:51,4733.2161
2023-03-14 14:42:52,4733.2118
2023-03-14 14:42:53,4733.2076
2023-03-14 14:42:54,4733.2033
2023-03-14 14:42:58,4733.1991
2023-03-14 14:42:59,4733.1779
2023-03-14 14:43:00,4733.1735
2023-03-14 14:43:03,4733.1647
2023-03-14 14:43:07,4733.1444
2023-03-14 14:43:13,4733.1241
2023-03-14 14:43:14,4733.1033
2023-03-14 14:43:15,4733.0947
2023-03-14 14:43:22,4733.089
2023-03-14 14:43:29,4733.069
2023-03-14 14:43:37,4733.0406
2023-03-14 14:44:30,4733.0343
2023-03-14 14:44:31,4733.0125
2023-03-14 14:44:32,4732.9771
2023-03-14 14:44:40,4732.9713
2023-03-14 14:44:44,4732.9654
2023-03-14 14:44:53,4732.9427
2023-03-14 14:45:06,4732.9371
2023-03-14 14:45:07,4732.9318
2023-03-14 14:46:20,4732.9267
2023-03-14 14:46:22,4732.9215
2023-03-14 14:46:37,4732.8511
2023-03-14 14:46:43,4732.8462
2023-03-14 14:48:13,4732.8003
2023-03-14 14:48:21,4732.7943
2023-03-14 14:48:22,4732.7825
2023-03-14 14:48:23,4732.747
2023-03-14 14:48:24,4732.7108
2023-03-14 14:48:26,4732.6919
2023-03-14 14:48:29,4732.6794
2023-03-14 14:48:47,4732.6741
2023-03-14 14:48:48,4732.6688
2023-03-14 14:48:52,4732.663
2023-03-14 14:49:02,4732.6419
2023-03-14 14:49:04,4732.6156
2023-03-14 14:49:05,4732.5947
2023-03-14 14:49:08,4732.548
2023-03-14 14:49:09,4732.5428
2023-03-14 14:49:11,4732.5222
2023-03-14 14:49:12,4732.5017
2023-03-14 14:49:17,4732.4814
2023-03-14 14:49:19,4732.4067
2023-03-14 14:49:41,4732.402
2023-03-14 14:50:56,4732.3974
2023-03-14 14:51:09,4732.3921
2023-03-14 14:51:10,4732.3866
2023-03-14 14:51:17,4732.3817
2023-03-14 14:51:21,4732.3619
2023-03-14 14:51:22,4732.3471
2023-03-14 14:51:24,4732.3324
2023-03-14 14:51:29,4732.3267
2023-03-14 14:51:30,4732.3209
2023-03-14 14:51:31,4732.3151
2023-03-14 14:51:32,4732.286
2023-03-14 14:51:33,4732.2744
2023-03-14 14:55:22,4732.2682
2023-03-14 14:55:26,4732.2633
2023-03-14 14:55:43,4732.2585
2023-03-14 14:56:05,4732.1986
2023-03-14 14:56:07,4732.1933
2023-03-14 14:56:14,4732.1484
2023-03-14 14:56:15,4732.1371
2023-03-14 14:56:16,4732.1258
2023-03-14 14:56:17,4732.1145
2023-03-14 14:56:18,4732.0804
2023-03-14 14:56:19,4732.0295
2023-03-14 14:56:20,4732.0186
2023-03-14 14:56:21,4731.9794
2023-03-14 14:56:22,4731.9675
2023-03-14 14:56:25,4731.9497
2023-03-14 14:56:30,4731.9437
2023-03-14 14:56:32,4731.9379
2023-03-14 14:56:35,4731.9329
2023-03-14 14:56:50,4731.9277
2023-03-14 14:56:51,4731.922
2023-03-14 14:56:54,4731.9118
2023-03-14 14:57:03,4731.8632
2023-03-14 14:57:06,4731.8529
2023-03-14 14:57:14,4731.849
2023-03-14 14:57:36,4731.8448
2023-03-14 14:57:40,4731.8365
2023-03-14 14:57:46,4731.8198
2023-03-14 14:57:47,4731.7867
2023-03-14 14:57:49,4731.7703
2023-03-14 14:57:51,4731.7236
2023-03-14 14:57:52,4731.713
2023-03-14 14:57:59,4731.7097
2023-03-14 14:58:00,4731.6936
2023-03-14 14:58:07,4731.6865
2023-03-14 14:58:08,4731.6786
2023-03-14 14:58:12,4731.6749
2023-03-14 14:58:22,4731.6709
2023-03-14 14:58:34,4731.6664
2023-03-14 14:58:37,4731.6617
2023-03-14 14:58:48,4731.6569
2023-03-14 14:58:53,4731.6215
2023-03-14 14:58:58,4731.6167
2023-03-14 14:58:59,4731.6119
2023-03-14 14:59:11,4731.6022
2023-03-14 14:59:13,4731.5934
2023-03-14 14:59:18,4731.5892
2023-03-14 14:59:19,4731.5845
2023-03-14 14:59:36,4731.5664
2023-03-14 14:59:38,4731.5322
2023-03-14 15:00:01,4731.5063
2023-03-14 15:00:02,4731.5014
2023-03-14 15:00:04,4731.4983
2023-03-14 15:00:10,4731.4947
2023-03-14 15:01:58,4731.4872
2023-03-14 15:01:59,4731.4807
2023-03-14 15:03:14,4731.4718
2023-03-14 15:03:15,4731.4671
2023-03-14 15:03:21,4731.4645
2023-03-14 15:03:26,4731.4614
2023-03-14 15:03:43,4731.4569
2023-03-14 15:03:45,4731.4547
2023-03-14 15:03:46,4731.4525
2023-03-14 15:03:47,4731.4507
2023-03-14 15:03:48,4731.4489
2023-03-14 15:03:49,4731.4411
2023-03-14 15:04:08,4731.417
2023-03-14 15:04:09,4731.4152
2023-03-14 15:04:10,4731.4031
2023-03-14 15:04:11,4731.4026
2023-03-14 15:04:14,4731.402
2023-03-14 15:04:26,4731.4018
2023-03-14 15:04:27,4731.4016
2023-03-14 15:04:28,4731.4016
2023-03-14 15:04:29,4731.4023
2023-03-14 15:04:30,4731.4026
2023-03-14 15:04:35,4731.4029
2023-03-14 15:04:59,4731.4016
2023-03-14 15:05:23,4731.4014
2023-03-14 15:05:26,4731.4015
2023-03-14 15:05:33,4731.4001
2023-03-14 15:05:41,4731.3993
2023-03-14 15:05:56,4731.3991
2023-03-14 15:06:15,4731.3988
2023-03-14 15:06:49,4731.3981
2023-03-14 15:06:50,4731.3979
2023-03-14 15:06:55,4731.3978
2023-03-14 15:07:05,4731.3957
2023-03-14 15:07:22,4731.3959
2023-03-14 15:07:24,4731.3985
2023-03-14 15:07:28,4731.3997
2023-03-14 15:07:31,4731.4007
2023-03-14 15:07:32,4731.403
2023-03-14 15:07:35,4731.4058
2023-03-14 15:07:36,4731.4259
2023-03-14 15:07:41,4731.4271
2023-03-14 15:07:44,4731.4282
2023-03-14 15:07:46,4731.4294
2023-03-14 15:07:50,4731.4346
2023-03-14 15:07:52,4731.4398
2023-03-14 15:07:57,4731.4566
2023-03-14 15:07:58,4731.4614
2023-03-14 15:07:59,4731.4643
2023-03-14 15:08:00,4731.4673
2023-03-14 15:08:50,4731.4686
2023-03-14 15:09:08,4731.4929
2023-03-14 15:09:09,4731.5248
2023-03-14 15:09:17,4731.5406
2023-03-14 15:09:21,4731.5437
2023-03-14 15:09:23,4731.5448
2023-03-14 15:09:30,4731.546
2023-03-14 15:09:33,4731.5471
2023-03-14 15:09:37,4731.5481
2023-03-14 15:09:39,4731.5494
2023-03-14 15:09:55,4731.5506
2023-03-14 15:09:57,4731.5508
2023-03-14 15:09:58,4731.551
2023-03-14 15:10:07,4731.5525
2023-03-14 15:10:08,4731.5562
2023-03-14 15:10:11,4731.5605
2023-03-14 15:10:13,4731.5624
2023-03-14 15:10:14,4731.5664
2023-03-14 15:10:21,4731.5707
2023-03-14 15:10:34,4731.5733
2023-03-14 15:10:36,4731.6028
2023-03-14 15:10:37,4731.6058
2023-03-14 15:10:39,4731.6094
2023-03-14 15:10:40,4731.6175
2023-03-14 15:10:50,4731.6239
2023-03-14 15:11:59,4731.6315
2023-03-14 15:12:00,4731.6423
2023-03-14 15:12:02,4731.6499
2023-03-14 15:12:22,4731.6575
2023-03-14 15:12:53,4731.669
2023-03-14 15:13:00,4731.7683
2023-03-14 15:13:01,4731.7713
2023-03-14 15:14:50,4731.7801
2023-03-14 15:15:47,4731.7807
2023-03-14 15:16:32,4731.7812
2023-03-14 15:16:50,4731.7815
2023-03-14 15:17:46,4731.7869
2023-03-14 15:17:58,4731.7896
2023-03-14 15:18:00,4731.8031
2023-03-14 15:18:01,4731.8052
2023-03-14 15:18:31,4731.8057
2023-03-14 15:18:32,4731.8062
2023-03-14 15:18:33,4731.8072
2023-03-14 15:18:37,4731.8111
2023-03-14 15:18:52,4731.8114
2023-03-14 15:19:27,4731.8128
2023-03-14 15:20:14,4731.8143
2023-03-14 15:20:21,4731.8158
2023-03-14 15:20:41,4731.8211
2023-03-14 15:20:43,4731.8263
2023-03-14 15:20:54,4731.8316
2023-03-14 15:21:02,4731.8368
2023-03-14 15:21:05,4731.8397
2023-03-14 15:22:32,4731.8324
2023-03-14 15:22:33,4731.8314
2023-03-14 15:22:34,4731.8303
2023-03-14 15:23:27,4731.8288
2023-03-14 15:23:31,4731.8292
2023-03-14 15:23:39,4731.8285
2023-03-14 15:25:45,4731.829
2023-03-14 15:27:29,4731.8294
2023-03-14 15:29:49,4731.8299
2023-03-14 15:29:50,4731.8305
2023-03-14 15:31:29,4731.8438
2023-03-14 15:31:30,4731.8464
2023-03-14 15:34:19,4731.8808
2023-03-14 15:35:15,4731.8865
2023-03-14 15:35:23,4731.8893
2023-03-14 15:35:25,4731.8924
2023-03-14 15:35:28,4731.9359
2023-03-14 15:35:30,4731.9449
2023-03-14 15:35:34,4731.9521
2023-03-14 15:36:32,4732.0402
2023-03-14 15:36:33,4732.0836
2023-03-14 15:38:12,4732.0867
2023-03-14 15:38:16,4732.09
2023-03-14 15:39:47,4732.0927
2023-03-14 15:39:49,4732.0954
2023-03-14 15:39:50,4732.0998
2023-03-14 15:40:13,4732.1035
2023-03-14 15:40:14,4732.1072
2023-03-14 15:40:15,4732.1227
2023-03-14 15:40:33,4732.13
2023-03-14 15:40:34,4732.1421
2023-03-14 15:40:35,4732.1468
2023-03-14 15:40:44,4732.1756
2023-03-14 15:40:45,4732.2356
2023-03-14 15:40:46,4732.2412
2023-03-14 15:40:47,4732.2534
2023-03-14 15:41:41,4732.2594
2023-03-14 15:41:44,4732.2655
2023-03-14 15:41:45,4732.2847
2023-03-14 15:41:47,4732.342
2023-03-14 15:42:10,4732.3484
2023-03-14 15:42:11,4732.3552
2023-03-14 15:42:13,4732.3622
2023-03-14 15:42:14,4732.3691
2023-03-14 15:42:26,4732.3834
2023-03-14 15:42:27,4732.4191
2023-03-14 15:42:29,4732.4333
2023-03-14 15:42:34,4732.4474
2023-03-14 15:42:53,4732.4522
2023-03-14 15:43:35,4732.4563
2023-03-14 15:44:30,4732.4602
2023-03-14 15:44:57,4732.4646
2023-03-14 15:44:59,4732.473
2023-03-14 15:45:01,4732.4832
2023-03-14 15:48:54,4732.488
2023-03-14 15:49:20,4732.4926
2023-03-14 15:49:21,4732.5368
2023-03-14 15:50:02,4732.5613
2023-03-14 15:50:03,4732.6949
2023-03-14 15:50:38,4732.7086
2023-03-14 15:50:39,4732.7159
2023-03-14 15:50:42,4732.7243
2023-03-14 15:50:53,4732.7319
2023-03-14 15:50:54,4732.7395
2023-03-14 15:50:55,4732.7553
2023-03-14 15:53:36,4732.7629
2023-03-14 15:53:38,4732.7704
2023-03-14 15:53:40,4732.7862
2023-03-14 15:53:42,4732.8089
2023-03-14 15:53:43,4732.8466
2023-03-14 15:53:44,4732.8616
2023-03-14 15:53:46,4732.8692
2023-03-14 15:53:47,4732.8767
2023-03-14 15:53:48,4732.8842
2023-03-14 15:53:49,4732.9149
2023-03-14 15:53:52,4732.9459
2023-03-14 15:54:08,4733.0254
2023-03-14 15:54:19,4733.0339
2023-03-14 15:54:21,4733.0509
2023-03-14 15:54:23,4733.0594
2023-03-14 15:54:27,4733.0679
2023-03-14 15:54:39,4733.0986
2023-03-14 15:54:46,4733.1293
2023-03-14 15:55:01,4733.1599
2023-03-14 15:55:04,4733.1917
2023-03-14 15:58:31,4733.2062
2023-03-14 15:58:39,4733.5693
2023-03-14 15:58:42,4733.5788
2023-03-14 15:58:45,4733.5884
2023-03-14 15:58:46,4733.636
2023-03-14 15:58:48,4733.7191
2023-03-14 15:58:51,4733.7327
2023-03-14 16:00:32,4733.7421
2023-03-14 16:00:33,4733.7514
2023-03-14 16:00:41,4733.8457
2023-03-14 16:01:39,4733.8551
2023-03-14 16:01:41,4733.8644
2023-03-14 16:01:48,4734.0317
2023-03-14 16:01:57,4734.1444
2023-03-14 16:06:39,4734.1512
2023-03-14 16:07:39,4734.16
2023-03-14 16:09:51,4734.1747
2023-03-14 16:10:02,4734.1821
2023-03-14 16:10:03,4734.1894
2023-03-14 16:10:05,4734.1968
2023-03-14 16:10:09,4734.2846
2023-03-14 16:10:11,4734.2919
2023-03-14 16:11:01,4734.2991
2023-03-14 16:11:12,4734.3059
2023-03-14 16:11:47,4734.3127
2023-03-14 16:11:48,4734.3193
2023-03-14 16:11:49,4734.3259
2023-03-14 16:11:52,4734.3388
2023-03-14 16:12:36,4734.3636
2023-03-14 16:12:50,4734.3698
2023-03-14 16:14:18,4734.4521
2023-03-14 16:14:19,4734.4794
2023-03-14 16:14:44,4734.4945
2023-03-14 16:15:28,4734.5067
2023-03-14 16:15:29,4734.5148
2023-03-14 16:15:41,4734.5325
2023-03-14 16:15:43,4734.5379
2023-03-14 16:18:25,4734.549
2023-03-14 16:18:35,4734.5544
2023-03-14 16:18:36,4734.5651
2023-03-14 16:19:08,4734.5906
2023-03-14 16:19:48,4734.5959
2023-03-14 16:20:04,4734.6012
2023-03-14 16:20:24,4734.6066
2023-03-14 16:20:25,4734.6116
2023-03-14 16:22:35,4734.6286
2023-03-14 16:24:42,4734.6346
2023-03-14 16:24:44,4734.6911
2023-03-14 16:24:45,4734.7211
2023-03-14 16:24:54,4734.7308
2023-03-14 16:24:55,4734.7402
2023-03-14 16:24:56,4734.7449
2023-03-14 16:25:12,4734.7498
2023-03-14 16:25:25,4734.7593
2023-03-14 16:25:40,4734.8009
2023-03-14 16:25:41,4734.8217
2023-03-14 16:25:51,4734.8275
2023-03-14 16:25:55,4734.8337
2023-03-14 16:26:00,4734.84
2023-03-14 16:31:05,4734.8454
2023-03-14 16:31:06,4734.8564
2023-03-14 16:31:08,4734.8622
2023-03-14 16:31:09,4734.8683
2023-03-14 16:31:10,4734.8991
2023-03-14 16:31:11,4734.9056
2023-03-14 16:31:13,4734.912
2023-03-14 16:31:15,4734.9211
2023-03-14 16:33:12,4734.9262
2023-03-14 16:33:15,4734.9466
2023-03-14 16:33:28,4734.9692
2023-03-14 16:33:32,4734.978
2023-03-14 16:33:33,4734.9955
2023-03-14 16:33:36,4734.9996
2023-03-14 16:33:43,4735.0075
2023-03-14 16:33:44,4735.0115
2023-03-14 16:34:23,4735.0265
2023-03-14 16:34:26,4735.0302
2023-03-14 16:35:15,4735.0382
2023-03-14 16:36:10,4735.079
2023-03-14 16:36:46,4735.09
2023-03-14 16:37:21,4735.094
2023-03-14 16:37:26,4735.0977
2023-03-14 16:37:27,4735.105
2023-03-14 16:37:28,4735.1087
2023-03-14 16:37:29,4735.116
2023-03-14 16:37:32,4735.1197
2023-03-14 16:39:32,4735.1234
2023-03-14 16:39:50,4735.1271
2023-03-14 16:40:02,4735.1308
2023-03-14 16:40:17,4735.1345
2023-03-14 16:40:20,4735.1381
2023-03-14 16:41:34,4735.1423
2023-03-14 16:41:35,4735.1464
2023-03-14 16:41:38,4735.1505
2023-03-14 16:41:41,4735.1587
2023-03-14 16:41:42,4735.1628
2023-03-14 16:41:47,4735.171
2023-03-14 16:41:48,4735.1792
2023-03-14 16:41:59,4735.1832
2023-03-14 16:42:08,4735.188
2023-03-14 16:42:09,4735.1929
2023-03-14 16:42:10,4735.2014
2023-03-14 16:44:06,4735.2051
2023-03-14 16:44:07,4735.2123
2023-03-14 16:44:09,4735.2159
2023-03-14 16:44:10,4735.2338
2023-03-14 16:44:49,4735.241
2023-03-14 16:44:51,4735.2446
2023-03-14 16:45:42,4735.3152
2023-03-14 16:45:55,4735.3176
2023-03-14 16:45:57,4735.3185
2023-03-14 16:45:59,4735.3193
2023-03-14 16:46:00,4735.3202
2023-03-14 16:46:06,4735.3263
2023-03-14 16:46:12,4735.3278
2023-03-14 16:46:13,4735.3324
2023-03-14 16:46:14,4735.337
2023-03-14 16:46:15,4735.34
2023-03-14 16:46:22,4735.343
2023-03-14 16:46:25,4735.3669
2023-03-14 16:46:28,4735.3749
2023-03-14 16:46:35,4735.3764
2023-03-14 16:46:36,4735.3778
2023-03-14 16:47:35,4735.3851
2023-03-14 16:48:01,4735.3868
2023-03-14 16:48:02,4735.3889
2023-03-14 16:51:00,4735.3891
2023-03-14 16:51:01,4735.3896
2023-03-14 16:51:30,4735.3874
2023-03-14 16:52:00,4735.3869
2023-03-14 16:52:04,4735.3861
2023-03-14 16:52:05,4735.3853
2023-03-14 16:52:06,4735.3849
2023-03-14 16:52:08,4735.3848
2023-03-14 16:52:09,4735.3847
2023-03-14 16:52:10,4735.3846
2023-03-14 16:52:11,4735.3844
2023-03-14 16:52:12,4735.3843
2023-03-14 16:52:13,4735.3842
2023-03-14 16:52:14,4735.3841
2023-03-14 16:52:27,4735.3838
2023-03-14 16:53:25,4735.3836
2023-03-14 16:53:26,4735.3838
2023-03-14 16:56:21,4735.3845
2023-03-14 16:56:23,4735.3853
2023-03-14 16:56:29,4735.3862
2023-03-14 16:57:00,4735.3864
2023-03-14 16:57:52,4735.3866
2023-03-14 16:57:53,4735.387
2023-03-14 16:57:54,4735.3868
2023-03-14 16:58:04,4735.3845
2023-03-14 16:59:39,4735.383
2023-03-14 17:01:19,4735.3829
2023-03-14 17:01:20,4735.3831
2023-03-14 17:01:31,4735.383
2023-03-14 17:01:33,4735.3864
2023-03-14 17:01:40,4735.3918
2023-03-14 17:01:42,4735.3941
2023-03-14 17:02:23,4735.3946
2023-03-14 17:02:40,4735.3958
2023-03-14 17:02:43,4735.3969
2023-03-14 17:02:44,4735.3981
2023-03-14 17:02:46,4735.3993
2023-03-14 17:03:02,4735.4006
2023-03-14 17:03:15,4735.402
2023-03-14 17:03:16,4735.4048
2023-03-14 17:03:29,4735.4065
2023-03-14 17:03:36,4735.4082
2023-03-14 17:04:11,4735.4099
2023-03-14 17:04:12,4735.4118
2023-03-14 17:05:09,4735.4136
2023-03-14 17:06:50,4735.4191
2023-03-14 17:08:31,4735.4299
2023-03-14 17:08:32,4735.4322
2023-03-14 17:10:24,4735.4426
2023-03-14 17:10:26,4735.4783
2023-03-14 17:10:29,4735.4827
2023-03-14 17:12:20,4735.4845
2023-03-14 17:13:02,4735.4862
2023-03-14 17:18:20,4735.4882
2023-03-14 17:26:45,4735.4908
2023-03-14 17:26:46,4735.4937
2023-03-14 17:26:47,4735.5002
2023-03-14 17:26:58,4735.524
2023-03-14 17:26:59,4735.541
2023-03-14 17:27:00,4735.5585
2023-03-14 17:28:44,4735.586
2023-03-14 17:28:45,4735.591
2023-03-14 17:29:29,4735.6117
2023-03-14 17:29:31,4735.6769
2023-03-14 17:31:36,4735.6858
2023-03-14 17:31:37,4735.6904
2023-03-14 17:33:37,4735.6947
2023-03-14 17:33:38,4735.7036
2023-03-14 17:33:41,4735.7081
2023-03-14 17:34:32,4735.7207
2023-03-14 17:34:39,4735.7252
2023-03-14 17:34:42,4735.7338
2023-03-14 17:34:51,4735.7381
2023-03-14 17:35:06,4735.7448
2023-03-14 17:35:07,4735.7537
2023-03-14 17:37:47,4735.7635
2023-03-14 17:38:53,4735.7654
2023-03-14 17:39:10,4735.7691
2023-03-14 17:39:19,4735.771
2023-03-14 17:39:45,4735.7767
2023-03-14 17:40:10,4735.7785
2023-03-14 17:40:20,4735.7952
2023-03-14 17:40:21,4735.7989
2023-03-14 17:40:38,4735.8008
2023-03-14 17:40:42,4735.8059
2023-03-14 17:41:50,4735.8078
2023-03-14 17:42:45,4735.8191
2023-03-14 17:43:21,4735.8221
2023-03-14 17:44:02,4735.8246
2023-03-14 17:44:50,4735.8294
2023-03-14 17:44:51,4735.8391
2023-03-14 17:44:52,4735.8488
2023-03-14 17:44:53,4735.8585
2023-03-14 17:44:54,4735.8681
2023-03-14 17:44:55,4735.8777
2023-03-14 17:44:56,4735.8897
2023-03-14 17:44:58,4735.8957
2023-03-14 17:46:37,4735.8969
2023-03-14 17:47:43,4735.8981
2023-03-14 17:48:07,4735.9006
2023-03-14 17:48:09,4735.9018
2023-03-14 17:49:04,4735.903
2023-03-14 17:50:27,4735.9042
2023-03-14 17:50:28,4735.9054
2023-03-14 17:50:38,4735.9066
2023-03-14 17:52:12,4735.909
2023-03-14 17:52:14,4735.91
2023-03-14 17:52:15,4735.9135
2023-03-14 17:55:21,4735.9145
2023-03-14 17:55:52,4735.924
2023-03-14 17:57:23,4735.9343
2023-03-14 17:57:24,4735.9423
2023-03-14 17:57:46,4735.9521
2023-03-14 17:58:52,4735.9552
