fecha,valor
2023-02-21 15:26:51,4937.1393
2023-02-21 15:27:03,4937.1473
2023-02-21 15:27:04,4937.1555
2023-02-21 15:27:30,4937.163
2023-02-21 15:27:31,4937.199
2023-02-21 15:27:35,4937.2638
2023-02-21 15:27:36,4937.2776
2023-02-21 15:27:37,4937.2908
2023-02-21 15:27:38,4937.2971
2023-02-21 15:27:55,4937.3284
2023-02-21 15:28:02,4937.3595
2023-02-21 15:28:05,4937.3905
2023-02-21 15:28:06,4937.4142
2023-02-21 15:28:09,4937.4228
2023-02-21 15:29:07,4937.431
2023-02-21 15:29:21,4937.4476
2023-02-21 15:29:23,4937.456
2023-02-21 15:29:25,4937.4671
2023-02-21 15:29:37,4937.4748
2023-02-21 15:30:18,4937.4891
2023-02-21 15:30:56,4937.4958
2023-02-21 15:30:57,4937.509
2023-02-21 15:30:58,4937.5157
2023-02-21 15:31:00,4937.5223
2023-02-21 15:31:03,4937.5355
2023-02-21 15:31:04,4937.5488
2023-02-21 15:31:05,4937.5553
2023-02-21 15:31:06,4937.5685
2023-02-21 15:31:11,4937.5757
2023-02-21 15:31:22,4937.6086
2023-02-21 15:31:23,4937.6281
2023-02-21 15:31:27,4937.6347
2023-02-21 15:31:47,4937.6412
2023-02-21 15:32:05,4937.6547
2023-02-21 15:32:35,4937.6742
2023-02-21 15:32:54,4937.6812
2023-02-21 15:32:55,4937.6885
2023-02-21 15:33:13,4937.696
2023-02-21 15:33:15,4937.7116
2023-02-21 15:33:16,4937.7276
2023-02-21 15:33:26,4937.7342
2023-02-21 15:33:33,4937.7419
2023-02-21 15:34:04,4937.8101
2023-02-21 15:35:08,4937.8165
2023-02-21 15:35:20,4937.8358
2023-02-21 15:35:22,4937.8418
2023-02-21 15:35:23,4937.8477
2023-02-21 15:35:24,4937.8537
2023-02-21 15:35:26,4937.8596
2023-02-21 15:35:27,4937.8715
2023-02-21 15:35:28,4937.8834
2023-02-21 15:35:41,4937.8893
2023-02-21 15:35:48,4937.8956
2023-02-21 15:35:49,4937.9081
2023-02-21 15:36:11,4937.9152
2023-02-21 15:36:36,4937.9369
2023-02-21 15:36:39,4937.9427
2023-02-21 15:36:43,4937.9478
2023-02-21 15:36:55,4937.9745
2023-02-21 15:37:29,4937.9802
2023-02-21 15:38:03,4937.986
2023-02-21 15:38:04,4937.9975
2023-02-21 15:38:05,4938.0946
2023-02-21 15:38:06,4938.1012
2023-02-21 15:38:07,4938.1149
2023-02-21 15:38:14,4938.1294
2023-02-21 15:38:15,4938.1512
2023-02-21 15:38:16,4938.1586
2023-02-21 15:38:33,4938.1661
2023-02-21 15:38:34,4938.1735
2023-02-21 15:38:35,4938.2049
2023-02-21 15:38:37,4938.2132
2023-02-21 15:38:55,4938.2625
2023-02-21 15:38:56,4938.279
2023-02-21 15:38:58,4938.287
2023-02-21 15:38:59,4938.3199
2023-02-21 15:39:12,4938.3278
2023-02-21 15:39:46,4938.3441
2023-02-21 15:40:42,4938.3513
2023-02-21 15:40:43,4938.3677
2023-02-21 15:40:44,4938.3935
2023-02-21 15:41:44,4938.4007
2023-02-21 15:41:45,4938.4183
2023-02-21 15:41:55,4938.4273
2023-02-21 15:41:56,4938.482
2023-02-21 15:41:57,4938.5201
2023-02-21 15:42:15,4938.6378
2023-02-21 15:42:16,4938.6476
2023-02-21 15:42:17,4938.8025
2023-02-21 15:42:18,4938.8216
2023-02-21 15:43:02,4938.8303
2023-02-21 15:43:54,4938.839
2023-02-21 15:44:02,4938.8481
2023-02-21 15:44:03,4938.8573
2023-02-21 15:44:24,4938.8665
2023-02-21 15:45:22,4938.9874
2023-02-21 15:45:23,4938.9968
2023-02-21 15:45:26,4939.1094
2023-02-21 15:45:27,4939.1586
2023-02-21 15:45:28,4939.179
2023-02-21 15:45:58,4939.2096
2023-02-21 15:46:00,4939.2202
2023-02-21 15:46:06,4939.2825
2023-02-21 15:46:12,4939.2929
2023-02-21 15:46:13,4939.3351
2023-02-21 15:46:14,4939.3459
2023-02-21 15:46:17,4939.3566
2023-02-21 15:46:18,4939.3673
2023-02-21 15:46:32,4939.378
2023-02-21 15:46:36,4939.3887
2023-02-21 15:46:58,4939.4292
2023-02-21 15:47:02,4939.4696
2023-02-21 15:47:04,4939.5005
2023-02-21 15:47:07,4939.5211
2023-02-21 15:47:41,4939.5408
2023-02-21 15:48:08,4939.5606
2023-02-21 15:48:11,4939.5708
2023-02-21 15:48:18,4939.5811
2023-02-21 15:48:19,4939.5916
2023-02-21 15:48:22,4939.6022
2023-02-21 15:48:23,4939.6133
2023-02-21 15:48:29,4939.6597
2023-02-21 15:50:10,4939.7428
2023-02-21 15:50:12,4939.7841
2023-02-21 15:50:13,4939.8253
2023-02-21 15:50:14,4939.8663
2023-02-21 15:50:17,4939.9072
2023-02-21 15:50:30,4939.948
2023-02-21 15:50:31,4939.9793
2023-02-21 15:50:32,4940.0114
2023-02-21 15:50:33,4940.0221
2023-02-21 15:50:34,4940.0732
2023-02-21 15:50:35,4940.1134
2023-02-21 15:50:37,4940.1534
2023-02-21 15:50:45,4940.1933
2023-02-21 15:51:05,4940.2035
2023-02-21 15:51:06,4940.214
2023-02-21 15:51:16,4940.2233
2023-02-21 15:51:43,4940.2334
2023-02-21 15:53:00,4940.2424
2023-02-21 15:53:25,4940.2515
2023-02-21 15:53:43,4940.2606
2023-02-21 15:53:44,4940.2696
2023-02-21 15:53:45,4940.2786
2023-02-21 15:53:59,4940.2882
2023-02-21 15:54:00,4940.2979
2023-02-21 15:54:07,4940.3075
2023-02-21 15:54:20,4940.3276
2023-02-21 15:55:05,4940.3365
2023-02-21 15:55:09,4940.3455
2023-02-21 15:55:10,4940.3634
2023-02-21 15:56:18,4940.373
2023-02-21 15:57:04,4940.3826
2023-02-21 15:57:09,4940.3922
2023-02-21 15:57:32,4940.4971
2023-02-21 15:57:34,4940.5049
2023-02-21 15:58:32,4940.5359
2023-02-21 15:59:13,4940.5441
2023-02-21 15:59:14,4940.5522
2023-02-21 15:59:30,4940.5596
2023-02-21 16:00:38,4940.5669
2023-02-21 16:00:41,4940.5888
2023-02-21 16:00:42,4940.6033
2023-02-21 16:00:43,4940.6106
2023-02-21 16:01:04,4940.6268
2023-02-21 16:01:11,4940.634
2023-02-21 16:01:35,4940.6502
2023-02-21 16:01:48,4940.6824
2023-02-21 16:01:49,4940.6985
2023-02-21 16:01:52,4940.7146
2023-02-21 16:01:58,4940.7218
2023-02-21 16:02:26,4940.7481
2023-02-21 16:02:38,4940.7615
2023-02-21 16:02:44,4940.7767
2023-02-21 16:03:07,4940.7919
2023-02-21 16:03:12,4940.8077
2023-02-21 16:03:16,4940.9104
2023-02-21 16:04:07,4940.9178
2023-02-21 16:04:11,4940.9254
2023-02-21 16:04:34,4940.933
2023-02-21 16:04:35,4940.9407
2023-02-21 16:04:50,4940.9485
2023-02-21 16:05:02,4940.9563
2023-02-21 16:05:19,4940.9641
2023-02-21 16:05:20,4940.9719
2023-02-21 16:05:23,4940.9798
2023-02-21 16:05:24,4940.988
2023-02-21 16:05:44,4940.9962
2023-02-21 16:05:45,4941.0044
2023-02-21 16:05:46,4941.0381
2023-02-21 16:05:59,4941.047
2023-02-21 16:06:03,4941.056
2023-02-21 16:06:08,4941.065
2023-02-21 16:06:09,4941.0739
2023-02-21 16:06:19,4941.0831
2023-02-21 16:06:33,4941.1442
2023-02-21 16:06:48,4941.2581
2023-02-21 16:06:55,4941.2677
2023-02-21 16:06:57,4941.2773
2023-02-21 16:06:59,4941.2965
2023-02-21 16:07:00,4941.3347
2023-02-21 16:07:01,4941.3932
2023-02-21 16:07:03,4941.4031
2023-02-21 16:07:10,4941.4229
2023-02-21 16:07:11,4941.4525
2023-02-21 16:07:56,4941.4612
2023-02-21 16:08:21,4941.4802
2023-02-21 16:08:26,4941.4915
2023-02-21 16:08:43,4941.5281
2023-02-21 16:09:03,4941.5377
2023-02-21 16:09:11,4941.5473
2023-02-21 16:09:16,4941.7158
2023-02-21 16:10:24,4941.7266
2023-02-21 16:10:43,4941.8441
2023-02-21 16:13:06,4941.8608
2023-02-21 16:13:13,4941.8687
2023-02-21 16:13:26,4941.887
2023-02-21 16:13:37,4941.8961
2023-02-21 16:13:59,4941.9127
2023-02-21 16:14:06,4941.9218
2023-02-21 16:14:09,4941.9312
2023-02-21 16:14:14,4941.9407
2023-02-21 16:14:15,4942.0074
2023-02-21 16:14:45,4942.1152
2023-02-21 16:14:50,4942.2219
2023-02-21 16:14:53,4942.3277
2023-02-21 16:15:26,4942.337
2023-02-21 16:15:27,4942.3464
2023-02-21 16:15:29,4942.3558
2023-02-21 16:15:45,4942.3904
2023-02-21 16:16:21,4942.4279
2023-02-21 16:16:26,4942.4476
2023-02-21 16:17:57,4942.4564
2023-02-21 16:20:00,4942.465
2023-02-21 16:20:02,4942.4745
2023-02-21 16:20:30,4942.4839
2023-02-21 16:20:31,4942.4935
2023-02-21 16:20:33,4942.5414
2023-02-21 16:20:34,4942.5987
2023-02-21 16:20:35,4942.6084
2023-02-21 16:20:44,4942.6181
2023-02-21 16:20:45,4942.628
2023-02-21 16:21:27,4942.7474
2023-02-21 16:21:30,4942.8784
2023-02-21 16:21:31,4942.8988
2023-02-21 16:21:34,4942.9192
2023-02-21 16:21:35,4942.9294
2023-02-21 16:21:46,4942.96
2023-02-21 16:21:57,4942.9702
2023-02-21 16:21:58,4942.9804
2023-02-21 16:22:07,4942.9906
2023-02-21 16:22:10,4943.0008
2023-02-21 16:22:13,4943.011
2023-02-21 16:22:14,4943.0711
2023-02-21 16:22:15,4943.1216
2023-02-21 16:22:16,4943.1534
2023-02-21 16:22:17,4943.1641
2023-02-21 16:22:29,4943.182
2023-02-21 16:22:48,4943.1998
2023-02-21 16:23:42,4943.2168
2023-02-21 16:23:44,4943.225
2023-02-21 16:23:45,4943.2413
2023-02-21 16:23:52,4943.2575
2023-02-21 16:23:57,4943.2738
2023-02-21 16:25:03,4943.2815
2023-02-21 16:25:05,4943.2892
2023-02-21 16:26:00,4943.4354
2023-02-21 16:26:02,4943.4484
2023-02-21 16:26:04,4943.5304
2023-02-21 16:26:55,4943.5375
2023-02-21 16:27:04,4943.5568
2023-02-21 16:28:10,4943.5632
2023-02-21 16:28:41,4943.57
2023-02-21 16:29:23,4943.6779
2023-02-21 16:29:30,4943.7565
2023-02-21 16:29:31,4943.7606
2023-02-21 16:29:32,4943.7643
2023-02-21 16:29:37,4943.7717
2023-02-21 16:29:42,4943.7791
2023-02-21 16:29:59,4943.7865
2023-02-21 16:30:05,4943.7975
2023-02-21 16:30:39,4943.8139
2023-02-21 16:30:58,4943.8441
2023-02-21 16:31:00,4943.8943
2023-02-21 16:31:02,4943.9076
2023-02-21 16:31:12,4943.9097
2023-02-21 16:31:14,4943.9119
2023-02-21 16:31:27,4943.9162
2023-02-21 16:31:28,4943.9589
2023-02-21 16:31:29,4943.9695
2023-02-21 16:31:30,4943.9716
2023-02-21 16:31:31,4943.9927
2023-02-21 16:31:54,4943.9948
2023-02-21 16:32:06,4943.9969
2023-02-21 16:32:26,4944.0001
2023-02-21 16:32:27,4944.0033
2023-02-21 16:32:56,4944.0067
2023-02-21 16:33:03,4944.0182
2023-02-21 16:34:09,4944.0215
2023-02-21 16:34:26,4944.0255
2023-02-21 16:34:33,4944.038
2023-02-21 16:34:34,4944.0555
2023-02-21 16:34:43,4944.0597
2023-02-21 16:34:56,4944.0635
2023-02-21 16:35:22,4944.0674
2023-02-21 16:35:26,4944.0712
2023-02-21 16:35:27,4944.075
2023-02-21 16:35:31,4944.0788
2023-02-21 16:35:32,4944.0829
2023-02-21 16:35:36,4944.0905
2023-02-21 16:35:54,4944.0949
2023-02-21 16:35:57,4944.0993
2023-02-21 16:36:08,4944.1172
2023-02-21 16:36:10,4944.1261
2023-02-21 16:36:11,4944.1395
2023-02-21 16:36:12,4944.144
2023-02-21 16:37:09,4944.1539
2023-02-21 16:37:36,4944.1578
2023-02-21 16:38:13,4944.1732
2023-02-21 16:38:14,4944.1835
2023-02-21 16:38:18,4944.1886
2023-02-21 16:38:22,4944.1938
2023-02-21 16:38:28,4944.1989
2023-02-21 16:38:31,4944.2638
2023-02-21 16:38:33,4944.2692
2023-02-21 16:38:34,4944.2908
2023-02-21 16:38:35,4944.3123
2023-02-21 16:39:02,4944.3183
2023-02-21 16:39:17,4944.3237
2023-02-21 16:40:32,4944.3294
2023-02-21 16:41:05,4944.3351
2023-02-21 16:42:04,4944.3404
2023-02-21 16:42:09,4944.3455
2023-02-21 16:42:19,4944.3506
2023-02-21 16:42:20,4944.3607
2023-02-21 16:42:21,4944.4163
2023-02-21 16:42:22,4944.4264
2023-02-21 16:42:25,4944.4316
2023-02-21 16:42:26,4944.4475
2023-02-21 16:42:28,4944.4637
2023-02-21 16:42:32,4944.4801
2023-02-21 16:42:33,4944.4857
2023-02-21 16:42:35,4944.4914
2023-02-21 16:42:38,4944.504
2023-02-21 16:42:39,4944.5237
2023-02-21 16:42:40,4944.5305
2023-02-21 16:42:42,4944.5558
2023-02-21 16:42:45,4944.581
2023-02-21 16:42:48,4944.6312
2023-02-21 16:43:18,4944.6365
2023-02-21 16:43:20,4944.6549
2023-02-21 16:43:23,4944.7897
2023-02-21 16:43:24,4944.7964
2023-02-21 16:43:26,4944.8588
2023-02-21 16:43:27,4944.8869
2023-02-21 16:43:28,4944.9014
2023-02-21 16:43:29,4944.9087
2023-02-21 16:43:30,4944.9164
2023-02-21 16:43:31,4944.924
2023-02-21 16:43:32,4944.9317
2023-02-21 16:43:37,4944.9393
2023-02-21 16:44:03,4944.9469
2023-02-21 16:44:05,4944.9544
2023-02-21 16:44:11,4944.9621
2023-02-21 16:44:14,4944.9697
2023-02-21 16:44:26,4944.9773
2023-02-21 16:44:39,4944.9849
2023-02-21 16:44:40,4944.9925
2023-02-21 16:44:48,4945.0305
2023-02-21 16:44:58,4945.0378
2023-02-21 16:45:04,4945.045
2023-02-21 16:45:29,4945.0903
2023-02-21 16:45:30,4945.0979
2023-02-21 16:45:31,4945.113
2023-02-21 16:45:46,4945.1206
2023-02-21 16:45:47,4945.1358
2023-02-21 16:45:48,4945.1435
2023-02-21 16:45:57,4945.1513
2023-02-21 16:46:03,4945.1812
2023-02-21 16:46:05,4945.211
2023-02-21 16:46:20,4945.2407
2023-02-21 16:46:21,4945.2483
2023-02-21 16:46:30,4945.2558
2023-02-21 16:46:31,4945.2635
2023-02-21 16:46:33,4945.2711
2023-02-21 16:46:34,4945.2788
2023-02-21 16:46:56,4945.2862
2023-02-21 16:46:58,4945.3145
2023-02-21 16:46:59,4945.3216
2023-02-21 16:47:08,4945.328
2023-02-21 16:47:13,4945.5345
2023-02-21 16:48:06,4945.5408
2023-02-21 16:48:07,4945.5471
2023-02-21 16:48:13,4945.5534
2023-02-21 16:48:21,4945.5597
2023-02-21 16:48:26,4945.5659
2023-02-21 16:48:27,4945.5784
2023-02-21 16:48:28,4945.6034
2023-02-21 16:48:43,4945.6165
2023-02-21 16:48:44,4945.6232
2023-02-21 16:49:00,4945.6315
2023-02-21 16:49:03,4945.6383
2023-02-21 16:49:04,4945.6967
2023-02-21 16:50:06,4945.704
2023-02-21 16:50:16,4945.7323
2023-02-21 16:50:18,4945.7606
2023-02-21 16:50:24,4945.7677
2023-02-21 16:50:25,4945.7958
2023-02-21 16:50:47,4945.8023
2023-02-21 16:51:08,4945.8092
2023-02-21 16:51:09,4945.8162
2023-02-21 16:51:13,4945.823
2023-02-21 16:51:20,4945.9036
2023-02-21 16:51:21,4945.917
2023-02-21 16:51:22,4945.9437
2023-02-21 16:51:25,4945.9704
2023-02-21 16:51:26,4945.9975
2023-02-21 16:51:27,4946.011
2023-02-21 16:51:40,4946.0375
2023-02-21 16:51:48,4946.0436
2023-02-21 16:51:51,4946.0496
2023-02-21 16:52:00,4946.0549
2023-02-21 16:52:01,4946.0603
2023-02-21 16:52:42,4946.0786
2023-02-21 16:52:44,4946.1181
2023-02-21 16:53:03,4946.1231
2023-02-21 16:53:37,4946.129
2023-02-21 16:53:42,4946.1476
2023-02-21 16:53:44,4946.1608
2023-02-21 16:53:45,4946.1744
2023-02-21 16:53:46,4946.1883
2023-02-21 16:53:47,4946.2024
2023-02-21 16:53:49,4946.2447
2023-02-21 16:53:50,4946.2807
2023-02-21 16:54:22,4946.2872
2023-02-21 16:54:41,4946.2927
2023-02-21 16:55:46,4946.305
2023-02-21 16:55:53,4946.3115
2023-02-21 16:56:24,4946.3173
2023-02-21 16:56:27,4946.3493
2023-02-21 16:56:30,4946.3558
2023-02-21 16:56:55,4946.3641
2023-02-21 16:57:50,4946.3767
2023-02-21 16:57:52,4946.3895
2023-02-21 16:57:53,4946.3959
2023-02-21 16:58:10,4946.4022
2023-02-21 16:58:26,4946.4142
2023-02-21 16:58:43,4946.4479
2023-02-21 16:58:55,4946.4546
2023-02-21 16:59:01,4946.4609
2023-02-21 16:59:27,4946.4667
2023-02-21 16:59:49,4946.5434
2023-02-21 16:59:50,4946.5508
2023-02-21 16:59:51,4946.566
2023-02-21 16:59:52,4946.5897
2023-02-21 16:59:54,4946.667
2023-02-21 16:59:55,4946.6865
2023-02-21 17:00:12,4946.6942
2023-02-21 17:00:22,4946.7019
2023-02-21 17:00:30,4946.7088
2023-02-21 17:00:34,4946.7159
2023-02-21 17:00:38,4946.7299
2023-02-21 17:01:04,4946.7362
2023-02-21 17:01:12,4946.7652
2023-02-21 17:01:14,4946.7724
2023-02-21 17:01:16,4946.8564
2023-02-21 17:01:17,4946.8732
2023-02-21 17:01:24,4946.8818
2023-02-21 17:01:43,4946.8901
2023-02-21 17:01:55,4946.9054
2023-02-21 17:02:09,4946.9221
2023-02-21 17:02:11,4946.9388
2023-02-21 17:02:12,4946.9472
2023-02-21 17:02:14,4946.9802
2023-02-21 17:02:15,4946.9968
2023-02-21 17:02:16,4947.0297
2023-02-21 17:02:26,4947.0375
2023-02-21 17:02:27,4947.0454
2023-02-21 17:02:47,4947.0532
2023-02-21 17:03:11,4947.0615
2023-02-21 17:03:26,4947.0698
2023-02-21 17:03:28,4947.0792
2023-02-21 17:03:52,4947.0875
2023-02-21 17:03:58,4947.0958
2023-02-21 17:04:02,4947.1623
2023-02-21 17:04:03,4947.1706
2023-02-21 17:04:04,4947.179
2023-02-21 17:04:20,4947.2444
2023-02-21 17:04:25,4947.2524
2023-02-21 17:04:27,4947.2599
2023-02-21 17:05:06,4947.2679
2023-02-21 17:05:26,4947.2761
2023-02-21 17:05:43,4947.2843
2023-02-21 17:05:49,4947.3016
2023-02-21 17:06:10,4947.3097
2023-02-21 17:06:12,4947.3178
2023-02-21 17:06:15,4947.334
2023-02-21 17:06:22,4947.342
2023-02-21 17:06:23,4947.35
2023-02-21 17:06:25,4947.3578
2023-02-21 17:06:26,4947.3653
2023-02-21 17:06:29,4947.3728
2023-02-21 17:06:55,4947.3804
2023-02-21 17:07:03,4947.3883
2023-02-21 17:07:26,4947.3962
2023-02-21 17:07:29,4947.4041
2023-02-21 17:07:30,4947.4121
2023-02-21 17:07:41,4947.4281
2023-02-21 17:07:42,4947.4362
2023-02-21 17:07:46,4947.4441
2023-02-21 17:08:05,4947.4602
2023-02-21 17:08:46,4947.4684
2023-02-21 17:08:54,4947.4763
2023-02-21 17:08:55,4947.4993
2023-02-21 17:08:58,4947.5067
2023-02-21 17:08:59,4947.5215
2023-02-21 17:09:04,4947.529
2023-02-21 17:09:16,4947.5364
2023-02-21 17:09:19,4947.5437
2023-02-21 17:09:20,4947.5509
2023-02-21 17:09:25,4947.5582
2023-02-21 17:09:26,4947.5733
2023-02-21 17:09:27,4947.5887
2023-02-21 17:09:37,4947.6172
2023-02-21 17:09:40,4947.6457
2023-02-21 17:09:41,4947.6742
2023-02-21 17:09:43,4947.7025
2023-02-21 17:09:46,4947.7308
2023-02-21 17:09:52,4947.7375
2023-02-21 17:09:53,4947.7508
2023-02-21 17:09:54,4947.7573
2023-02-21 17:09:55,4947.7827
2023-02-21 17:09:56,4947.7891
2023-02-21 17:10:02,4947.7951
2023-02-21 17:10:04,4947.8069
2023-02-21 17:10:07,4947.8127
2023-02-21 17:10:51,4947.8186
2023-02-21 17:10:58,4947.8245
2023-02-21 17:11:02,4947.8304
2023-02-21 17:11:14,4947.8366
2023-02-21 17:11:19,4947.843
2023-02-21 17:11:20,4947.8558
2023-02-21 17:11:21,4947.8623
2023-02-21 17:11:42,4947.8689
2023-02-21 17:11:43,4947.8753
2023-02-21 17:12:59,4947.8813
2023-02-21 17:13:00,4947.8935
2023-02-21 17:13:01,4947.8994
2023-02-21 17:13:05,4947.9053
2023-02-21 17:13:32,4947.9111
2023-02-21 17:13:36,4947.9228
2023-02-21 17:13:39,4947.9286
2023-02-21 17:13:40,4947.9345
2023-02-21 17:13:44,4947.9397
2023-02-21 17:13:46,4947.9456
2023-02-21 17:14:17,4947.9509
2023-02-21 17:14:40,4947.9623
2023-02-21 17:14:42,4947.9682
2023-02-21 17:14:43,4947.974
2023-02-21 17:14:45,4947.9792
2023-02-21 17:14:46,4947.9841
2023-02-21 17:15:01,4947.99
2023-02-21 17:15:05,4948.0013
2023-02-21 17:15:38,4948.0069
2023-02-21 17:16:17,4948.0118
2023-02-21 17:16:44,4948.0166
2023-02-21 17:16:45,4948.0306
2023-02-21 17:16:47,4948.0353
2023-02-21 17:16:48,4948.0399
2023-02-21 17:17:15,4948.0445
2023-02-21 17:17:52,4948.0489
2023-02-21 17:17:53,4948.0532
2023-02-21 17:17:54,4948.0662
2023-02-21 17:18:16,4948.0706
2023-02-21 17:18:26,4948.0752
2023-02-21 17:18:49,4948.0797
2023-02-21 17:18:54,4948.0987
2023-02-21 17:19:00,4948.1186
2023-02-21 17:19:17,4948.1235
2023-02-21 17:19:27,4948.1406
2023-02-21 17:19:44,4948.1719
2023-02-21 17:20:23,4948.188
2023-02-21 17:20:26,4948.1921
2023-02-21 17:20:27,4948.1963
2023-02-21 17:20:29,4948.2052
2023-02-21 17:20:30,4948.2196
2023-02-21 17:20:31,4948.2294
2023-02-21 17:20:42,4948.2342
2023-02-21 17:21:20,4948.2438
2023-02-21 17:21:34,4948.2588
2023-02-21 17:22:28,4948.2633
2023-02-21 17:22:35,4948.2965
2023-02-21 17:22:38,4948.3007
2023-02-21 17:22:40,4948.3105
2023-02-21 17:22:45,4948.3152
2023-02-21 17:23:12,4948.3375
2023-02-21 17:23:14,4948.3643
2023-02-21 17:24:05,4948.3686
2023-02-21 17:24:17,4948.3843
2023-02-21 17:24:46,4948.3893
2023-02-21 17:24:52,4948.5477
2023-02-21 17:25:16,4948.596
2023-02-21 17:25:18,4948.6024
2023-02-21 17:25:23,4948.609
2023-02-21 17:25:24,4948.6289
2023-02-21 17:25:25,4948.6425
2023-02-21 17:25:26,4948.6629
2023-02-21 17:25:27,4948.6697
2023-02-21 17:25:32,4948.6762
2023-02-21 17:25:35,4948.6832
2023-02-21 17:25:39,4948.6902
2023-02-21 17:25:51,4948.6973
2023-02-21 17:25:54,4948.7043
2023-02-21 17:25:56,4948.7184
2023-02-21 17:25:57,4948.7254
2023-02-21 17:26:00,4948.7535
2023-02-21 17:26:05,4948.7605
2023-02-21 17:26:36,4948.7735
2023-02-21 17:27:34,4948.7803
2023-02-21 17:27:47,4948.7875
2023-02-21 17:27:55,4948.7945
2023-02-21 17:27:58,4948.8015
2023-02-21 17:28:00,4948.8085
2023-02-21 17:28:18,4948.8157
2023-02-21 17:28:34,4948.8565
2023-02-21 17:28:36,4948.8632
2023-02-21 17:28:40,4948.8696
2023-02-21 17:29:32,4948.8759
2023-02-21 17:29:33,4948.8941
2023-02-21 17:29:34,4948.9
2023-02-21 17:29:35,4948.906
2023-02-21 17:29:59,4948.9114
2023-02-21 17:30:06,4948.9168
2023-02-21 17:30:22,4948.9223
2023-02-21 17:30:45,4948.9292
2023-02-21 17:31:29,4948.9533
2023-02-21 17:31:31,4948.9773
2023-02-21 17:31:34,4949.0013
2023-02-21 17:31:35,4949.0071
2023-02-21 17:31:42,4949.0123
2023-02-21 17:32:20,4949.0174
2023-02-21 17:32:30,4949.022
2023-02-21 17:32:35,4949.0271
2023-02-21 17:33:04,4949.0855
2023-02-21 17:33:10,4949.0891
2023-02-21 17:33:17,4949.0926
2023-02-21 17:33:26,4949.1008
2023-02-21 17:33:43,4949.1172
2023-02-21 17:33:49,4949.1336
2023-02-21 17:34:05,4949.1381
2023-02-21 17:34:07,4949.1424
2023-02-21 17:34:08,4949.1469
2023-02-21 17:34:18,4949.1516
2023-02-21 17:34:19,4949.1563
2023-02-21 17:34:20,4949.1611
2023-02-21 17:34:43,4949.1713
2023-02-21 17:34:51,4949.1901
2023-02-21 17:35:50,4949.194
2023-02-21 17:35:58,4949.1983
2023-02-21 17:35:59,4949.2026
2023-02-21 17:36:12,4949.2064
2023-02-21 17:36:13,4949.2104
2023-02-21 17:36:18,4949.2178
2023-02-21 17:36:23,4949.2214
2023-02-21 17:36:37,4949.2293
2023-02-21 17:38:03,4949.2336
2023-02-21 17:38:24,4949.2509
2023-02-21 17:38:41,4949.2601
2023-02-21 17:38:42,4949.2647
2023-02-21 17:39:58,4949.2687
2023-02-21 17:40:07,4949.2728
2023-02-21 17:40:15,4949.2771
2023-02-21 17:40:48,4949.281
2023-02-21 17:40:59,4949.285
2023-02-21 17:41:05,4949.2889
2023-02-21 17:41:39,4949.2926
2023-02-21 17:41:40,4949.3037
2023-02-21 17:41:41,4949.3111
2023-02-21 17:41:52,4949.3589
2023-02-21 17:41:56,4949.3974
2023-02-21 17:41:58,4949.4809
2023-02-21 17:41:59,4949.515
2023-02-21 17:42:00,4949.5263
2023-02-21 17:42:01,4949.532
2023-02-21 17:42:02,4949.5376
2023-02-21 17:42:03,4949.5791
2023-02-21 17:42:15,4949.5842
2023-02-21 17:42:48,4949.587
2023-02-21 17:42:51,4949.5894
2023-02-21 17:42:55,4949.5919
2023-02-21 17:42:56,4949.5944
2023-02-21 17:42:57,4949.5993
2023-02-21 17:42:58,4949.6018
2023-02-21 17:42:59,4949.6043
2023-02-21 17:43:01,4949.6152
2023-02-21 17:43:04,4949.6261
2023-02-21 17:43:05,4949.637
2023-02-21 17:43:06,4949.6505
2023-02-21 17:43:10,4949.6529
2023-02-21 17:43:31,4949.6557
2023-02-21 17:43:38,4949.6581
2023-02-21 17:44:29,4949.6598
2023-02-21 17:44:30,4949.6614
2023-02-21 17:44:31,4949.663
2023-02-21 17:44:32,4949.6645
2023-02-21 17:44:46,4949.6664
2023-02-21 17:44:51,4949.6779
2023-02-21 17:44:54,4949.6793
2023-02-21 17:45:03,4949.6807
2023-02-21 17:45:08,4949.682
2023-02-21 17:45:15,4949.6931
2023-02-21 17:45:33,4949.695
2023-02-21 17:45:36,4949.6973
2023-02-21 17:45:48,4949.6996
2023-02-21 17:46:18,4949.7018
2023-02-21 17:46:28,4949.7064
2023-02-21 17:46:29,4949.7087
2023-02-21 17:46:34,4949.7132
2023-02-21 17:46:35,4949.7178
2023-02-21 17:46:47,4949.7197
2023-02-21 17:46:49,4949.7216
2023-02-21 17:46:53,4949.726
2023-02-21 17:46:54,4949.7351
2023-02-21 17:46:55,4949.7441
2023-02-21 17:46:56,4949.7465
2023-02-21 17:47:07,4949.7489
2023-02-21 17:47:08,4949.7514
2023-02-21 17:47:19,4949.7909
2023-02-21 17:47:20,4949.7936
2023-02-21 17:47:21,4949.8027
2023-02-21 17:47:30,4949.8056
2023-02-21 17:48:46,4949.8118
2023-02-21 17:48:47,4949.8215
2023-02-21 17:49:38,4949.8244
2023-02-21 17:49:58,4949.8271
2023-02-21 17:49:59,4949.8326
2023-02-21 17:50:01,4949.8352
2023-02-21 17:50:02,4949.838
2023-02-21 17:50:05,4949.843
2023-02-21 17:50:26,4949.8456
