fecha,valor
2023-03-13 14:58:27,4776.7436
2023-03-13 14:58:28,4776.7395
2023-03-13 14:58:48,4776.7355
2023-03-13 14:58:54,4776.731
2023-03-13 14:58:59,4776.7219
2023-03-13 14:59:01,4776.7173
2023-03-13 14:59:03,4776.7128
2023-03-13 14:59:04,4776.7079
2023-03-13 14:59:06,4776.7031
2023-03-13 14:59:07,4776.6921
2023-03-13 14:59:26,4776.6813
2023-03-13 14:59:28,4776.5596
2023-03-13 14:59:29,4776.5466
2023-03-13 14:59:43,4776.5321
2023-03-13 14:59:44,4776.5246
2023-03-13 14:59:45,4776.4259
2023-03-13 14:59:46,4776.4007
2023-03-13 15:00:57,4776.2453
2023-03-13 15:00:59,4776.2214
2023-03-13 15:01:03,4776.1074
2023-03-13 15:01:04,4776.0989
2023-03-13 15:01:05,4776.0735
2023-03-13 15:01:07,4776.0559
2023-03-13 15:01:08,4775.992
2023-03-13 15:01:22,4775.9826
2023-03-13 15:01:34,4775.9477
2023-03-13 15:01:38,4775.9383
2023-03-13 15:01:50,4775.9288
2023-03-13 15:02:05,4775.9209
2023-03-13 15:02:18,4775.9115
2023-03-13 15:02:19,4775.6926
2023-03-13 15:02:20,4775.6413
2023-03-13 15:02:28,4775.6331
2023-03-13 15:02:31,4775.6231
2023-03-13 15:02:54,4775.6137
2023-03-13 15:03:05,4775.6036
2023-03-13 15:03:24,4775.408
2023-03-13 15:03:28,4775.339
2023-03-13 15:03:29,4775.329
2023-03-13 15:03:31,4775.3187
2023-03-13 15:05:04,4775.309
2023-03-13 15:05:24,4775.2708
2023-03-13 15:05:29,4775.262
2023-03-13 15:05:30,4775.2536
2023-03-13 15:05:31,4775.1765
2023-03-13 15:05:32,4775.162
2023-03-13 15:05:33,4775.1186
2023-03-13 15:05:34,4775.1114
2023-03-13 15:06:19,4775.0966
2023-03-13 15:07:14,4775.0876
2023-03-13 15:07:16,4775.0786
2023-03-13 15:07:35,4774.8905
2023-03-13 15:07:36,4774.8717
2023-03-13 15:07:37,4774.8437
2023-03-13 15:07:43,4774.8341
2023-03-13 15:07:54,4774.8262
2023-03-13 15:07:55,4774.8183
2023-03-13 15:08:17,4774.8105
2023-03-13 15:10:03,4774.8026
2023-03-13 15:10:06,4774.7953
2023-03-13 15:10:35,4774.7875
2023-03-13 15:10:39,4774.7796
2023-03-13 15:11:07,4774.7124
2023-03-13 15:11:08,4774.693
2023-03-13 15:11:09,4774.675
2023-03-13 15:11:37,4774.6514
2023-03-13 15:12:05,4774.6446
2023-03-13 15:12:45,4774.6402
2023-03-13 15:12:55,4774.636
2023-03-13 15:15:41,4774.6292
2023-03-13 15:16:27,4774.6247
2023-03-13 15:16:28,4774.6163
2023-03-13 15:16:29,4774.6125
2023-03-13 15:16:33,4774.5745
2023-03-13 15:16:54,4774.5719
2023-03-13 15:17:16,4774.5693
2023-03-13 15:18:14,4774.5668
2023-03-13 15:18:17,4774.5629
2023-03-13 15:20:11,4774.5578
2023-03-13 15:20:12,4774.5521
2023-03-13 15:20:29,4774.5409
2023-03-13 15:20:31,4774.5348
2023-03-13 15:28:35,4774.5305
2023-03-13 15:30:08,4774.5223
2023-03-13 15:30:15,4774.5185
2023-03-13 15:30:16,4774.5147
2023-03-13 15:30:21,4774.4801
2023-03-13 15:30:46,4774.4776
2023-03-13 15:30:47,4774.4752
2023-03-13 15:31:36,4774.4616
2023-03-13 15:33:35,4774.4403
2023-03-13 15:33:36,4774.4191
2023-03-13 15:33:52,4774.4148
2023-03-13 15:33:53,4774.4115
2023-03-13 15:33:54,4774.4057
2023-03-13 15:33:57,4774.376
2023-03-13 15:33:58,4774.374
2023-03-13 15:34:13,4774.3506
2023-03-13 15:34:15,4774.3448
2023-03-13 15:34:16,4774.3429
2023-03-13 15:35:16,4774.328
2023-03-13 15:35:37,4774.3252
2023-03-13 15:35:48,4774.3228
2023-03-13 15:35:49,4774.3165
2023-03-13 15:35:51,4774.3083
2023-03-13 15:35:52,4774.3
2023-03-13 15:35:53,4774.2836
2023-03-13 15:35:54,4774.2672
2023-03-13 15:35:55,4774.2631
2023-03-13 15:35:59,4774.259
2023-03-13 15:36:03,4774.2509
2023-03-13 15:36:13,4774.2414
2023-03-13 15:36:15,4774.2365
2023-03-13 15:38:46,4774.2243
2023-03-13 15:38:56,4774.2202
2023-03-13 15:39:00,4774.2171
2023-03-13 15:39:12,4774.213
2023-03-13 15:39:20,4774.2096
2023-03-13 15:39:37,4774.2064
2023-03-13 15:40:42,4774.2024
2023-03-13 15:40:50,4774.1992
2023-03-13 15:41:09,4774.1871
2023-03-13 15:41:19,4774.1822
2023-03-13 15:41:20,4774.1769
2023-03-13 15:41:21,4774.1596
2023-03-13 15:41:22,4774.1466
2023-03-13 15:41:23,4774.133
2023-03-13 15:42:10,4774.1207
2023-03-13 15:42:14,4774.1146
2023-03-13 15:42:17,4774.1084
2023-03-13 15:43:03,4774.0958
2023-03-13 15:43:04,4774.0836
2023-03-13 15:43:05,4774.0714
2023-03-13 15:43:43,4774.0648
2023-03-13 15:44:38,4774.0583
2023-03-13 15:44:39,4774.0518
2023-03-13 15:44:40,4774.0453
2023-03-13 15:45:42,4774.0401
2023-03-13 15:46:32,4774.0149
2023-03-13 15:46:33,4773.9951
2023-03-13 15:46:36,4773.989
2023-03-13 15:51:03,4773.9843
2023-03-13 15:51:09,4773.9796
2023-03-13 15:51:12,4773.9728
2023-03-13 15:51:16,4773.966
2023-03-13 15:51:19,4773.9606
2023-03-13 15:56:25,4773.9554
2023-03-13 15:56:26,4773.9511
2023-03-13 15:56:34,4773.9473
2023-03-13 15:56:35,4773.9435
2023-03-13 15:56:45,4773.9366
2023-03-13 15:57:40,4773.9319
2023-03-13 15:57:42,4773.9165
2023-03-13 15:58:12,4773.9118
2023-03-13 15:58:13,4773.9009
2023-03-13 15:58:14,4773.8899
2023-03-13 15:58:15,4773.8515
2023-03-13 15:58:16,4773.8296
2023-03-13 15:58:17,4773.8187
2023-03-13 15:58:37,4773.8137
2023-03-13 15:58:54,4773.8083
2023-03-13 15:58:55,4773.7974
2023-03-13 15:58:56,4773.7757
2023-03-13 15:58:59,4773.7645
2023-03-13 15:59:00,4773.7587
2023-03-13 15:59:01,4773.7526
2023-03-13 15:59:14,4773.7459
2023-03-13 15:59:50,4773.7409
2023-03-13 15:59:53,4773.736
2023-03-13 16:00:54,4773.7302
2023-03-13 16:01:02,4773.722
2023-03-13 16:02:03,4773.7171
2023-03-13 16:02:41,4773.7072
2023-03-13 16:02:44,4773.7023
2023-03-13 16:03:22,4773.6974
2023-03-13 16:03:23,4773.6924
2023-03-13 16:03:24,4773.6826
2023-03-13 16:03:25,4773.6777
2023-03-13 16:03:26,4773.6728
2023-03-13 16:03:27,4773.6679
2023-03-13 16:03:28,4773.6532
2023-03-13 16:03:29,4773.6483
2023-03-13 16:03:39,4773.6426
2023-03-13 16:03:40,4773.6367
2023-03-13 16:04:44,4773.5626
2023-03-13 16:04:49,4773.5564
2023-03-13 16:04:52,4773.5434
2023-03-13 16:04:54,4773.5363
2023-03-13 16:04:55,4773.5222
2023-03-13 16:05:15,4773.5153
2023-03-13 16:05:46,4773.5091
2023-03-13 16:07:27,4773.502
2023-03-13 16:07:43,4773.4775
2023-03-13 16:07:44,4773.4617
2023-03-13 16:07:45,4773.4453
2023-03-13 16:07:46,4773.406
2023-03-13 16:07:47,4773.3183
2023-03-13 16:07:52,4773.2134
2023-03-13 16:07:53,4773.1932
2023-03-13 16:07:54,4773.1824
2023-03-13 16:07:55,4773.1716
2023-03-13 16:07:56,4773.1609
2023-03-13 16:08:00,4773.1271
2023-03-13 16:08:01,4773.116
2023-03-13 16:08:02,4773.1048
2023-03-13 16:08:38,4773.0953
2023-03-13 16:08:39,4773.0773
2023-03-13 16:08:41,4773.0687
2023-03-13 16:11:06,4773.0575
2023-03-13 16:11:07,4773.0235
2023-03-13 16:11:17,4772.7558
2023-03-13 16:11:19,4772.7434
2023-03-13 16:11:20,4772.731
2023-03-13 16:13:13,4772.6873
2023-03-13 16:13:14,4772.6438
2023-03-13 16:13:20,4772.6004
2023-03-13 16:13:21,4772.3855
2023-03-13 16:13:23,4772.2581
2023-03-13 16:13:34,4772.216
2023-03-13 16:13:39,4772.2064
2023-03-13 16:16:32,4772.1851
2023-03-13 16:16:33,4772.1745
2023-03-13 16:16:34,4772.153
2023-03-13 16:16:35,4772.1103
2023-03-13 16:16:48,4772.0678
2023-03-13 16:19:11,4771.9769
2023-03-13 16:20:15,4771.959
2023-03-13 16:20:58,4771.938
2023-03-13 16:21:11,4771.9267
2023-03-13 16:21:12,4771.9037
2023-03-13 16:21:28,4771.8921
2023-03-13 16:21:29,4771.732
2023-03-13 16:21:30,4771.7074
2023-03-13 16:21:32,4771.6215
2023-03-13 16:21:38,4771.5975
2023-03-13 16:21:40,4771.5855
2023-03-13 16:21:45,4771.5737
2023-03-13 16:23:49,4771.5532
2023-03-13 16:23:50,4771.5429
2023-03-13 16:23:51,4771.5327
2023-03-13 16:24:51,4771.4816
2023-03-13 16:25:22,4771.4383
2023-03-13 16:25:43,4771.4296
2023-03-13 16:25:46,4771.212
2023-03-13 16:25:56,4771.1721
2023-03-13 16:26:34,4771.1621
2023-03-13 16:26:44,4771.1522
2023-03-13 16:27:12,4771.1437
2023-03-13 16:27:14,4771.0427
2023-03-13 16:27:16,4771.0259
2023-03-13 16:27:17,4771.0175
2023-03-13 16:27:23,4771.0092
2023-03-13 16:27:29,4770.9728
2023-03-13 16:29:19,4770.963
2023-03-13 16:29:20,4770.9464
2023-03-13 16:29:21,4770.9215
2023-03-13 16:29:22,4770.9132
2023-03-13 16:29:23,4770.8656
2023-03-13 16:29:24,4770.8102
2023-03-13 16:29:34,4770.8013
2023-03-13 16:29:37,4770.7932
2023-03-13 16:29:39,4770.5757
2023-03-13 16:31:47,4770.5605
2023-03-13 16:31:56,4770.5544
2023-03-13 16:32:00,4770.5019
2023-03-13 16:32:01,4770.4843
2023-03-13 16:32:08,4770.4785
2023-03-13 16:32:13,4770.4713
2023-03-13 16:32:14,4770.464
2023-03-13 16:32:15,4770.4566
2023-03-13 16:32:17,4770.4493
2023-03-13 16:32:24,4770.4432
2023-03-13 16:32:26,4770.4375
2023-03-13 16:32:28,4770.4317
2023-03-13 16:32:31,4770.4202
2023-03-13 16:32:35,4770.4153
2023-03-13 16:36:18,4770.3533
2023-03-13 16:37:00,4770.2832
2023-03-13 16:37:24,4770.2599
2023-03-13 16:37:37,4770.255
2023-03-13 16:37:38,4770.2406
2023-03-13 16:37:39,4770.236
2023-03-13 16:37:40,4770.2177
2023-03-13 16:37:41,4770.1858
2023-03-13 16:38:01,4769.9039
2023-03-13 16:38:23,4769.9011
2023-03-13 16:38:24,4769.8987
2023-03-13 16:38:25,4769.8899
2023-03-13 16:39:28,4769.8788
2023-03-13 16:42:03,4769.8764
2023-03-13 16:42:06,4769.874
2023-03-13 16:42:14,4769.8719
2023-03-13 16:42:28,4769.8692
2023-03-13 16:42:29,4769.8664
2023-03-13 16:42:37,4769.8595
2023-03-13 16:43:42,4769.8561
2023-03-13 16:43:45,4769.8526
2023-03-13 16:44:43,4769.8471
2023-03-13 16:44:51,4769.843
2023-03-13 16:44:52,4769.8369
2023-03-13 16:44:53,4769.8329
2023-03-13 16:45:25,4769.8299
2023-03-13 16:46:00,4769.8212
2023-03-13 16:46:01,4769.8132
2023-03-13 16:46:07,4769.7876
2023-03-13 16:46:08,4769.8317
2023-03-13 16:46:44,4769.8314
2023-03-13 16:47:52,4769.8321
2023-03-13 16:47:53,4769.8336
2023-03-13 16:47:54,4769.8358
2023-03-13 16:47:55,4769.8365
2023-03-13 16:47:57,4769.8379
2023-03-13 16:48:01,4769.8377
2023-03-13 16:49:04,4769.839
2023-03-13 16:49:06,4769.8405
2023-03-13 16:49:07,4769.8419
2023-03-13 16:49:53,4769.8439
2023-03-13 16:50:00,4769.8453
2023-03-13 16:50:01,4769.8467
2023-03-13 16:50:02,4769.8509
2023-03-13 16:50:03,4769.8525
2023-03-13 16:50:04,4769.8646
2023-03-13 16:50:06,4769.8697
2023-03-13 16:50:07,4769.8714
2023-03-13 16:52:06,4769.8762
2023-03-13 16:52:08,4769.8808
2023-03-13 16:52:09,4769.8824
2023-03-13 16:52:25,4769.8855
2023-03-13 16:53:01,4769.8849
2023-03-13 16:53:02,4769.883
2023-03-13 16:53:03,4769.8805
2023-03-13 16:53:25,4769.8799
2023-03-13 16:53:47,4769.8787
2023-03-13 16:53:48,4769.8781
2023-03-13 16:54:13,4769.8762
2023-03-13 16:54:15,4769.8756
2023-03-13 16:54:19,4769.875
2023-03-13 16:54:40,4769.8737
2023-03-13 16:54:41,4769.8731
2023-03-13 16:55:15,4769.8698
2023-03-13 16:55:18,4769.8682
2023-03-13 16:55:19,4769.8657
2023-03-13 16:58:16,4769.8635
2023-03-13 17:04:51,4769.8564
2023-03-13 17:04:53,4769.8494
2023-03-13 17:04:55,4769.8475
2023-03-13 17:04:59,4769.8266
2023-03-13 17:05:00,4769.8197
2023-03-13 17:05:56,4769.8176
2023-03-13 17:05:57,4769.8154
2023-03-13 17:05:58,4769.8105
2023-03-13 17:06:12,4769.8077
2023-03-13 17:06:34,4769.8048
2023-03-13 17:06:57,4769.7961
2023-03-13 17:06:58,4769.7873
2023-03-13 17:07:00,4769.7786
2023-03-13 17:07:01,4769.7699
2023-03-13 17:07:03,4769.7612
2023-03-13 17:07:20,4769.7597
2023-03-13 17:08:24,4769.7573
2023-03-13 17:08:36,4769.7558
2023-03-13 17:11:24,4769.7542
2023-03-13 17:11:26,4769.7527
2023-03-13 17:11:28,4769.7512
2023-03-13 17:11:29,4769.7496
2023-03-13 17:20:50,4769.7464
2023-03-13 17:20:51,4769.7431
2023-03-13 17:22:07,4769.74
2023-03-13 17:22:40,4769.7395
2023-03-13 17:22:42,4769.7355
2023-03-13 17:22:43,4769.7352
2023-03-13 17:22:44,4769.7354
2023-03-13 17:28:13,4769.7355
2023-03-13 17:28:17,4769.7357
2023-03-13 17:28:54,4769.7322
2023-03-13 17:29:34,4769.7324
2023-03-13 17:29:42,4769.7326
2023-03-13 17:29:43,4769.733
2023-03-13 17:29:45,4769.7338
2023-03-13 17:29:46,4769.7346
2023-03-13 17:29:47,4769.7355
2023-03-13 17:30:26,4769.739
2023-03-13 17:31:23,4769.7402
2023-03-13 17:31:27,4769.7409
2023-03-13 17:31:39,4769.7445
2023-03-13 17:31:41,4769.7453
2023-03-13 17:31:42,4769.7462
2023-03-13 17:31:43,4769.7471
2023-03-13 17:31:44,4769.7574
2023-03-13 17:31:45,4769.7584
2023-03-13 17:31:46,4769.7604
2023-03-13 17:31:47,4769.7624
2023-03-13 17:31:48,4769.7635
2023-03-13 17:31:51,4769.7736
2023-03-13 17:31:53,4769.7756
2023-03-13 17:31:54,4769.7766
2023-03-13 17:31:56,4769.7776
2023-03-13 17:33:02,4769.7777
2023-03-13 17:38:08,4769.7772
2023-03-13 17:38:10,4769.7764
2023-03-13 17:38:11,4769.7747
2023-03-13 17:38:12,4769.7735
2023-03-13 17:38:16,4769.7722
2023-03-13 17:38:17,4769.7707
2023-03-13 17:38:33,4769.769
2023-03-13 17:38:35,4769.7685
2023-03-13 17:38:40,4769.7691
2023-03-13 17:42:01,4769.7683
2023-03-13 17:42:02,4769.7674
2023-03-13 17:42:03,4769.7664
2023-03-13 17:44:07,4769.7652
2023-03-13 17:44:15,4769.7629
2023-03-13 17:44:17,4769.7617
2023-03-13 17:44:19,4769.7593
2023-03-13 17:44:23,4769.7582
2023-03-13 17:44:24,4769.7558
2023-03-13 17:49:13,4769.7543
2023-03-13 17:51:11,4769.7544
2023-03-13 17:52:32,4769.755
2023-03-13 17:53:57,4769.7559
2023-03-13 17:53:58,4769.761
2023-03-13 17:54:44,4769.7619
2023-03-13 17:54:45,4769.7629
2023-03-13 17:55:02,4769.7656
2023-03-13 17:56:11,4769.7736
2023-03-13 17:58:13,4769.7767
2023-03-13 17:58:16,4769.7769
2023-03-13 17:58:21,4769.78
2023-03-13 17:59:31,4769.783
2023-03-13 17:59:35,4769.8309
2023-03-13 17:59:40,4769.8458
2023-03-13 17:59:45,4769.8478
2023-03-13 17:59:46,4769.8498
2023-03-13 17:59:53,4769.8526
