fecha,valor
2023-03-01 14:50:59,4834.2049
2023-03-01 14:51:29,4834.2203
2023-03-01 14:51:58,4834.2501
2023-03-01 14:52:13,4834.2798
2023-03-01 14:52:20,4834.2946
2023-03-01 14:52:21,4834.3094
2023-03-01 14:53:49,4834.3291
2023-03-01 14:55:53,4834.3887
2023-03-01 14:56:06,4834.4034
2023-03-01 14:56:08,4834.4186
2023-03-01 14:56:33,4834.4342
2023-03-01 14:56:35,4834.4498
2023-03-01 14:56:36,4834.4967
2023-03-01 14:57:43,4834.5619
2023-03-01 14:58:07,4834.7526
2023-03-01 14:58:21,4834.7665
2023-03-01 14:59:56,4834.8451
2023-03-01 14:59:59,4834.8609
2023-03-01 15:00:14,4834.8756
2023-03-01 15:00:15,4834.9074
2023-03-01 15:00:16,4834.9719
2023-03-01 15:00:17,4835.0204
2023-03-01 15:00:18,4835.0367
2023-03-01 15:00:22,4835.4898
2023-03-01 15:00:23,4835.5573
2023-03-01 15:00:24,4835.5931
2023-03-01 15:00:29,4835.6469
2023-03-01 15:00:33,4835.6844
2023-03-01 15:00:36,4835.834
2023-03-01 15:00:47,4836.0645
2023-03-01 15:00:53,4836.0838
2023-03-01 15:00:57,4836.1032
2023-03-01 15:01:08,4836.236
2023-03-01 15:01:11,4836.275
2023-03-01 15:01:12,4836.314
2023-03-01 15:01:13,4836.353
2023-03-01 15:01:14,4836.3724
2023-03-01 15:01:31,4836.4087
2023-03-01 15:01:32,4836.502
2023-03-01 15:01:34,4836.521
2023-03-01 15:01:36,4836.5764
2023-03-01 15:01:39,4836.5953
2023-03-01 15:01:50,4836.6321
2023-03-01 15:01:57,4836.7056
2023-03-01 15:01:58,4836.7239
2023-03-01 15:01:59,4836.7605
2023-03-01 15:02:00,4836.8517
2023-03-01 15:02:25,4836.8694
2023-03-01 15:02:27,4836.8876
2023-03-01 15:02:28,4836.9062
2023-03-01 15:02:36,4836.9614
2023-03-01 15:02:38,4836.9786
2023-03-01 15:02:39,4836.9957
2023-03-01 15:02:40,4837.3198
2023-03-01 15:02:47,4837.3894
2023-03-01 15:02:49,4837.4588
2023-03-01 15:02:50,4837.5279
2023-03-01 15:02:56,4837.5968
2023-03-01 15:02:57,4837.6695
2023-03-01 15:03:03,4837.7315
2023-03-01 15:03:04,4837.7617
2023-03-01 15:03:16,4837.7777
2023-03-01 15:03:26,4837.7934
2023-03-01 15:06:23,4837.8099
2023-03-01 15:06:24,4837.8267
2023-03-01 15:06:25,4837.8771
2023-03-01 15:06:26,4837.9961
2023-03-01 15:06:48,4838.0134
2023-03-01 15:06:55,4838.0305
2023-03-01 15:06:58,4838.228
2023-03-01 15:07:03,4838.2624
2023-03-01 15:07:04,4838.297
2023-03-01 15:07:05,4838.3677
2023-03-01 15:07:06,4838.4211
2023-03-01 15:07:07,4838.4751
2023-03-01 15:07:08,4838.493
2023-03-01 15:07:09,4838.547
2023-03-01 15:07:10,4838.5834
2023-03-01 15:07:14,4838.6116
2023-03-01 15:07:19,4838.6295
2023-03-01 15:07:21,4838.7752
2023-03-01 15:07:22,4838.8479
2023-03-01 15:07:23,4838.866
2023-03-01 15:07:24,4838.8841
2023-03-01 15:07:27,4838.9203
2023-03-01 15:07:28,4838.9573
2023-03-01 15:07:59,4838.9736
2023-03-01 15:08:00,4838.9894
2023-03-01 15:08:02,4839.0204
2023-03-01 15:08:46,4839.0856
2023-03-01 15:08:53,4839.2799
2023-03-01 15:08:54,4839.2985
2023-03-01 15:09:24,4839.3163
2023-03-01 15:09:41,4839.3349
2023-03-01 15:10:15,4839.3542
2023-03-01 15:10:16,4839.4301
2023-03-01 15:10:17,4839.4694
2023-03-01 15:10:18,4839.4889
2023-03-01 15:11:07,4839.5649
2023-03-01 15:11:08,4839.7231
2023-03-01 15:11:22,4839.7431
2023-03-01 15:11:23,4839.7633
2023-03-01 15:11:25,4839.7832
2023-03-01 15:11:26,4839.8033
2023-03-01 15:11:27,4839.8842
2023-03-01 15:11:28,4839.9454
2023-03-01 15:11:40,4839.9858
2023-03-01 15:11:43,4840.0064
2023-03-01 15:11:49,4840.0467
2023-03-01 15:11:50,4840.0672
2023-03-01 15:11:52,4840.1083
2023-03-01 15:11:53,4840.1493
2023-03-01 15:11:56,4840.1693
2023-03-01 15:11:59,4840.1893
2023-03-01 15:12:05,4840.2093
2023-03-01 15:12:06,4840.2693
2023-03-01 15:12:07,4840.3091
2023-03-01 15:12:15,4840.4956
2023-03-01 15:12:16,4840.5604
2023-03-01 15:12:17,4840.5826
2023-03-01 15:12:42,4840.6035
2023-03-01 15:12:45,4840.6245
2023-03-01 15:13:19,4840.6458
2023-03-01 15:13:28,4840.731
2023-03-01 15:13:31,4840.7522
2023-03-01 15:13:35,4840.7734
2023-03-01 15:13:37,4840.7947
2023-03-01 15:13:38,4840.8129
2023-03-01 15:13:48,4840.8553
2023-03-01 15:13:49,4840.9186
2023-03-01 15:13:54,4840.9389
2023-03-01 15:13:56,4840.9591
2023-03-01 15:14:06,4840.9793
2023-03-01 15:14:09,4841.0399
2023-03-01 15:14:10,4841.0801
2023-03-01 15:14:35,4841.1186
2023-03-01 15:14:48,4841.3685
2023-03-01 15:14:56,4841.3888
2023-03-01 15:15:08,4841.4074
2023-03-01 15:15:57,4841.5003
2023-03-01 15:17:09,4841.5184
2023-03-01 15:17:54,4841.5726
2023-03-01 15:17:56,4841.6267
2023-03-01 15:18:00,4841.6446
2023-03-01 15:18:13,4841.6624
2023-03-01 15:18:14,4841.6802
2023-03-01 15:18:15,4841.698
2023-03-01 15:18:27,4841.7157
2023-03-01 15:18:34,4841.7336
2023-03-01 15:18:35,4841.7515
2023-03-01 15:18:36,4841.7869
2023-03-01 15:18:41,4841.8399
2023-03-01 15:18:42,4841.8577
2023-03-01 15:19:10,4841.8755
2023-03-01 15:19:12,4841.8931
2023-03-01 15:19:14,4841.9284
2023-03-01 15:19:16,4841.9462
2023-03-01 15:19:17,4841.9637
2023-03-01 15:19:36,4841.9812
2023-03-01 15:19:52,4841.9977
2023-03-01 15:20:08,4842.0141
2023-03-01 15:20:12,4842.0628
2023-03-01 15:20:13,4842.0788
2023-03-01 15:20:14,4842.0948
2023-03-01 15:20:15,4842.1106
2023-03-01 15:20:17,4842.1264
2023-03-01 15:21:42,4842.2362
2023-03-01 15:21:43,4842.2518
2023-03-01 15:21:44,4842.5307
2023-03-01 15:21:46,4842.5456
2023-03-01 15:21:50,4842.5753
2023-03-01 15:22:28,4842.5893
2023-03-01 15:23:40,4842.6035
2023-03-01 15:23:44,4842.6306
2023-03-01 15:24:07,4842.66
2023-03-01 15:24:08,4842.6894
2023-03-01 15:24:10,4842.7045
2023-03-01 15:24:11,4842.7195
2023-03-01 15:24:18,4842.7392
2023-03-01 15:24:53,4843.0845
2023-03-01 15:26:59,4843.122
2023-03-01 15:27:20,4843.1399
2023-03-01 15:27:35,4843.1574
2023-03-01 15:28:48,4843.1739
2023-03-01 15:30:08,4843.2288
2023-03-01 15:30:24,4843.2475
2023-03-01 15:30:25,4843.2661
2023-03-01 15:30:26,4843.3405
2023-03-01 15:30:33,4843.3793
2023-03-01 15:31:53,4843.3983
2023-03-01 15:31:55,4843.4176
2023-03-01 15:31:56,4843.4568
2023-03-01 15:32:04,4843.4757
2023-03-01 15:34:02,4843.4929
2023-03-01 15:34:16,4843.5104
2023-03-01 15:34:20,4843.5279
2023-03-01 15:34:40,4843.5453
2023-03-01 15:35:13,4843.6495
2023-03-01 15:35:14,4843.6996
2023-03-01 15:35:30,4843.7161
2023-03-01 15:35:31,4843.749
2023-03-01 15:35:45,4843.7646
2023-03-01 15:36:10,4843.7802
2023-03-01 15:36:13,4843.7956
2023-03-01 15:36:14,4843.8111
2023-03-01 15:36:17,4843.8758
2023-03-01 15:36:21,4843.9404
2023-03-01 15:36:45,4843.9554
2023-03-01 15:36:46,4843.9703
2023-03-01 15:36:47,4843.985
2023-03-01 15:36:48,4844.014
2023-03-01 15:36:52,4844.0819
2023-03-01 15:37:20,4844.1134
2023-03-01 15:37:23,4844.1461
2023-03-01 15:37:24,4844.2277
2023-03-01 15:37:25,4844.2602
2023-03-01 15:37:26,4844.2926
2023-03-01 15:37:27,4844.3897
2023-03-01 15:37:28,4844.5345
2023-03-01 15:39:03,4844.6061
2023-03-01 15:39:04,4844.6343
2023-03-01 15:39:05,4844.6483
2023-03-01 15:39:06,4844.6763
2023-03-01 15:39:08,4844.6903
2023-03-01 15:39:18,4844.719
2023-03-01 15:39:21,4844.7464
2023-03-01 15:39:28,4844.8005
2023-03-01 15:39:29,4844.8275
2023-03-01 15:39:37,4844.841
2023-03-01 15:39:38,4844.8541
2023-03-01 15:41:07,4844.8672
2023-03-01 15:41:14,4844.8803
2023-03-01 15:41:15,4844.8937
2023-03-01 15:41:23,4844.9466
2023-03-01 15:41:26,4844.9597
2023-03-01 15:41:27,4844.9977
2023-03-01 15:41:28,4845.0103
2023-03-01 15:41:29,4845.0228
2023-03-01 15:41:30,4845.0477
2023-03-01 15:41:36,4845.1002
2023-03-01 15:41:43,4845.1525
2023-03-01 15:41:49,4845.1656
2023-03-01 15:43:17,4845.178
2023-03-01 15:43:55,4845.1913
2023-03-01 15:43:58,4845.2037
2023-03-01 15:44:08,4845.2532
2023-03-01 15:44:09,4845.2656
2023-03-01 15:44:50,4845.2903
2023-03-01 15:44:55,4845.4373
2023-03-01 15:45:15,4845.4495
2023-03-01 15:45:17,4845.4981
2023-03-01 15:45:38,4845.5334
2023-03-01 15:45:39,4845.5563
2023-03-01 15:46:07,4845.5681
2023-03-01 15:46:47,4845.5925
2023-03-01 15:46:49,4845.8776
2023-03-01 15:46:50,4845.9246
2023-03-01 15:46:53,4845.9602
2023-03-01 15:46:59,4845.9717
2023-03-01 15:47:05,4846.029
2023-03-01 15:47:07,4846.0511
2023-03-01 15:47:18,4846.0843
2023-03-01 15:47:21,4846.0953
2023-03-01 15:47:22,4846.1284
2023-03-01 15:47:23,4846.1504
2023-03-01 15:47:24,4846.1724
2023-03-01 15:47:25,4846.1834
2023-03-01 15:47:26,4846.1947
2023-03-01 15:47:31,4846.206
2023-03-01 15:47:46,4846.2279
2023-03-01 15:47:47,4846.2802
2023-03-01 15:47:48,4846.3206
2023-03-01 15:47:50,4846.3307
2023-03-01 15:47:56,4846.3603
2023-03-01 15:47:58,4846.3701
2023-03-01 15:48:07,4846.3798
2023-03-01 15:48:08,4846.3993
2023-03-01 15:48:09,4846.409
2023-03-01 15:48:12,4846.4278
2023-03-01 15:48:16,4846.4375
2023-03-01 15:48:17,4846.4471
2023-03-01 15:48:22,4846.4568
2023-03-01 15:48:38,4846.4668
2023-03-01 15:48:41,4846.4769
2023-03-01 15:48:42,4846.4873
2023-03-01 15:49:09,4846.4969
2023-03-01 15:49:12,4846.5062
2023-03-01 15:49:15,4846.5182
2023-03-01 15:50:36,4846.6073
2023-03-01 15:50:38,4846.6161
2023-03-01 15:51:03,4846.6271
2023-03-01 15:53:12,4846.6359
2023-03-01 15:53:53,4846.6446
2023-03-01 15:54:06,4846.6532
2023-03-01 15:54:07,4846.6876
2023-03-01 15:54:08,4846.6962
2023-03-01 15:54:14,4846.705
2023-03-01 15:54:27,4846.7144
2023-03-01 15:54:28,4846.7239
2023-03-01 15:54:29,4846.7428
2023-03-01 15:54:31,4846.7713
2023-03-01 15:54:32,4846.8006
2023-03-01 15:54:33,4846.8403
2023-03-01 15:54:34,4846.8817
2023-03-01 15:55:22,4846.9031
2023-03-01 15:55:27,4846.9808
2023-03-01 15:57:13,4846.9901
2023-03-01 15:57:56,4846.9994
2023-03-01 15:58:03,4847.0263
2023-03-01 15:58:07,4847.0353
2023-03-01 15:58:16,4847.073
2023-03-01 15:58:22,4847.0823
2023-03-01 15:58:38,4847.0915
2023-03-01 15:58:53,4847.1106
2023-03-01 15:59:10,4847.1385
2023-03-01 15:59:14,4847.1477
2023-03-01 15:59:39,4847.157
2023-03-01 15:59:45,4847.1664
2023-03-01 16:00:01,4847.1759
2023-03-01 16:00:19,4847.1942
2023-03-01 16:00:20,4847.2124
2023-03-01 16:00:26,4847.2211
2023-03-01 16:00:29,4847.2473
2023-03-01 16:01:05,4847.2557
2023-03-01 16:01:12,4847.2641
2023-03-01 16:01:33,4847.2805
2023-03-01 16:02:04,4847.3377
2023-03-01 16:02:05,4847.3537
2023-03-01 16:02:06,4847.3689
2023-03-01 16:03:05,4847.3769
2023-03-01 16:03:45,4847.3919
2023-03-01 16:03:48,4847.3999
2023-03-01 16:03:49,4847.4078
2023-03-01 16:04:14,4847.4227
2023-03-01 16:04:20,4847.453
2023-03-01 16:04:32,4847.4678
2023-03-01 16:04:33,4847.4825
2023-03-01 16:04:35,4847.4895
2023-03-01 16:04:46,4847.4969
2023-03-01 16:04:49,4847.504
2023-03-01 16:05:04,4847.53
2023-03-01 16:05:20,4847.5811
2023-03-01 16:05:40,4847.5878
2023-03-01 16:05:44,4847.7072
2023-03-01 16:05:49,4847.7299
2023-03-01 16:05:51,4847.7356
2023-03-01 16:05:59,4847.7529
2023-03-01 16:06:00,4847.7587
2023-03-01 16:06:04,4847.7645
2023-03-01 16:06:05,4847.776
2023-03-01 16:06:10,4847.7817
2023-03-01 16:06:11,4847.839
2023-03-01 16:06:16,4847.8461
2023-03-01 16:08:12,4847.8803
2023-03-01 16:08:22,4847.886
2023-03-01 16:08:28,4847.8916
2023-03-01 16:08:57,4847.9256
2023-03-01 16:09:00,4847.9312
2023-03-01 16:09:25,4847.9369
2023-03-01 16:09:46,4847.9422
2023-03-01 16:09:48,4847.9475
2023-03-01 16:09:56,4847.9526
2023-03-01 16:11:39,4847.9578
2023-03-01 16:11:45,4847.9627
2023-03-01 16:11:49,4847.9677
2023-03-01 16:12:00,4847.973
2023-03-01 16:12:58,4847.9937
2023-03-01 16:13:02,4848.0144
2023-03-01 16:13:37,4848.0368
2023-03-01 16:13:45,4848.0414
2023-03-01 16:13:49,4848.0458
2023-03-01 16:13:50,4848.0565
2023-03-01 16:13:53,4848.062
2023-03-01 16:14:05,4848.0677
2023-03-01 16:14:47,4848.0791
2023-03-01 16:15:12,4848.1141
2023-03-01 16:15:23,4848.2411
2023-03-01 16:15:27,4848.2474
2023-03-01 16:16:36,4848.3806
2023-03-01 16:16:37,4848.3945
2023-03-01 16:16:55,4848.4086
2023-03-01 16:16:56,4848.4232
2023-03-01 16:16:57,4848.4307
2023-03-01 16:16:58,4848.447
2023-03-01 16:16:59,4848.464
2023-03-01 16:17:04,4848.4802
2023-03-01 16:18:00,4848.4873
2023-03-01 16:20:11,4848.494
2023-03-01 16:20:16,4848.5011
2023-03-01 16:20:32,4848.5085
2023-03-01 16:20:39,4848.5164
2023-03-01 16:20:40,4848.5403
2023-03-01 16:20:41,4848.5563
2023-03-01 16:20:42,4848.5725
2023-03-01 16:20:43,4848.5807
2023-03-01 16:20:56,4848.6045
2023-03-01 16:20:57,4848.631
2023-03-01 16:21:08,4848.638
2023-03-01 16:21:11,4848.6631
2023-03-01 16:25:27,4848.6696
2023-03-01 16:25:38,4848.6761
2023-03-01 16:26:55,4848.6981
2023-03-01 16:26:57,4848.713
2023-03-01 16:26:58,4848.7323
2023-03-01 16:27:19,4848.7373
2023-03-01 16:27:20,4848.7423
2023-03-01 16:27:22,4848.747
2023-03-01 16:27:51,4848.752
2023-03-01 16:28:12,4848.7582
2023-03-01 16:30:19,4848.7986
2023-03-01 16:30:53,4848.8079
2023-03-01 16:30:58,4848.813
2023-03-01 16:31:00,4848.8181
2023-03-01 16:31:18,4848.8373
2023-03-01 16:31:21,4848.8744
2023-03-01 16:31:22,4848.929
2023-03-01 16:31:23,4848.9649
2023-03-01 16:31:24,4848.9771
2023-03-01 16:31:25,4848.9849
2023-03-01 16:31:39,4848.9926
2023-03-01 16:32:00,4848.9967
2023-03-01 16:32:02,4849.0009
2023-03-01 16:32:03,4849.0051
2023-03-01 16:32:16,4849.0089
2023-03-01 16:32:17,4849.0235
2023-03-01 16:32:18,4849.034
2023-03-01 16:32:19,4849.0375
2023-03-01 16:32:32,4849.0655
2023-03-01 16:32:38,4849.1348
2023-03-01 16:32:46,4849.1382
2023-03-01 16:33:24,4849.1463
2023-03-01 16:33:25,4849.2444
2023-03-01 16:33:36,4849.2491
2023-03-01 16:34:00,4849.2531
2023-03-01 16:34:10,4849.2566
2023-03-01 16:34:21,4849.2602
2023-03-01 16:34:22,4849.2638
2023-03-01 16:34:24,4849.2672
2023-03-01 16:34:34,4849.2706
2023-03-01 16:34:36,4849.2774
2023-03-01 16:34:44,4849.282
2023-03-01 16:35:03,4849.286
2023-03-01 16:35:07,4849.2897
2023-03-01 16:36:15,4849.2933
2023-03-01 16:36:51,4849.2971
2023-03-01 16:36:56,4849.306
2023-03-01 16:37:05,4849.3106
2023-03-01 16:37:06,4849.3197
2023-03-01 16:37:07,4849.3289
2023-03-01 16:37:10,4849.3335
2023-03-01 16:37:11,4849.3426
2023-03-01 16:38:41,4849.3482
2023-03-01 16:39:36,4849.3524
2023-03-01 16:40:09,4849.3616
2023-03-01 16:40:10,4849.3721
2023-03-01 16:40:15,4849.3774
2023-03-01 16:40:17,4849.3825
2023-03-01 16:40:25,4849.3879
2023-03-01 16:40:32,4849.393
2023-03-01 16:40:37,4849.3979
2023-03-01 16:40:57,4849.4024
2023-03-01 16:41:23,4849.4067
2023-03-01 16:41:36,4849.411
2023-03-01 16:41:37,4849.4194
2023-03-01 16:41:38,4849.4233
2023-03-01 16:41:55,4849.4545
2023-03-01 16:42:02,4849.4621
2023-03-01 16:42:03,4849.4658
2023-03-01 16:42:04,4849.4695
2023-03-01 16:42:05,4849.5127
2023-03-01 16:42:08,4849.5163
2023-03-01 16:42:15,4849.5198
2023-03-01 16:42:19,4849.5409
2023-03-01 16:42:26,4849.5604
2023-03-01 16:42:27,4849.57
2023-03-01 16:42:28,4849.5802
2023-03-01 16:42:29,4849.5866
2023-03-01 16:42:30,4849.5898
2023-03-01 16:42:34,4849.5952
2023-03-01 16:42:35,4849.645
2023-03-01 16:42:36,4849.6517
2023-03-01 16:42:37,4849.6539
2023-03-01 16:42:46,4849.6565
2023-03-01 16:43:07,4849.6766
2023-03-01 16:43:15,4849.6867
2023-03-01 16:43:17,4849.6989
2023-03-01 16:43:18,4849.7051
2023-03-01 16:43:19,4849.7151
2023-03-01 16:43:24,4849.7176
2023-03-01 16:43:27,4849.7195
2023-03-01 16:43:30,4849.7211
2023-03-01 16:43:31,4849.7233
2023-03-01 16:43:37,4849.7258
2023-03-01 16:44:27,4849.7277
2023-03-01 16:44:33,4849.7426
2023-03-01 16:45:03,4849.7473
2023-03-01 16:45:54,4849.7492
2023-03-01 16:45:59,4849.751
2023-03-01 16:46:00,4849.7546
2023-03-01 16:46:03,4849.7562
2023-03-01 16:46:11,4849.758
2023-03-01 16:46:47,4849.7596
2023-03-01 16:46:48,4849.7627
2023-03-01 16:46:50,4849.7798
2023-03-01 16:46:55,4849.7898
2023-03-01 16:46:57,4849.809
2023-03-01 16:46:58,4849.8106
2023-03-01 16:47:13,4849.8127
2023-03-01 16:47:16,4849.8134
2023-03-01 16:47:23,4849.8143
2023-03-01 16:47:42,4849.8154
2023-03-01 16:47:43,4849.8167
2023-03-01 16:48:00,4849.8178
2023-03-01 16:48:09,4849.8298
2023-03-01 16:48:10,4849.8313
2023-03-01 16:48:21,4849.8363
2023-03-01 16:48:23,4849.8384
2023-03-01 16:48:49,4849.8396
2023-03-01 16:49:07,4849.8409
2023-03-01 16:49:15,4849.8433
2023-03-01 16:49:27,4849.8445
2023-03-01 16:49:29,4849.8492
2023-03-01 16:49:30,4849.8503
2023-03-01 16:49:35,4849.8515
2023-03-01 16:49:36,4849.8527
2023-03-01 16:49:37,4849.8552
2023-03-01 16:49:38,4849.8564
2023-03-01 16:49:43,4849.8573
2023-03-01 16:49:44,4849.8582
2023-03-01 16:49:55,4849.8591
2023-03-01 16:49:56,4849.861
2023-03-01 16:50:18,4849.8619
2023-03-01 16:50:19,4849.8628
2023-03-01 16:50:20,4849.8646
2023-03-01 16:50:54,4849.8655
2023-03-01 16:50:59,4849.8661
2023-03-01 16:51:49,4849.867
2023-03-01 16:51:54,4849.868
2023-03-01 16:52:51,4849.8689
2023-03-01 16:52:56,4849.8694
2023-03-01 16:53:00,4849.8699
2023-03-01 16:53:02,4849.8704
2023-03-01 16:53:03,4849.8708
2023-03-01 16:53:09,4849.8713
2023-03-01 16:53:28,4849.8765
2023-03-01 16:53:29,4849.8783
2023-03-01 16:53:30,4849.8792
2023-03-01 16:53:31,4849.8801
2023-03-01 16:53:37,4849.8816
2023-03-01 16:53:41,4849.8828
2023-03-01 16:54:08,4849.8837
2023-03-01 16:54:09,4849.8843
2023-03-01 16:54:15,4849.8863
2023-03-01 16:54:27,4849.8873
2023-03-01 16:54:32,4849.8886
2023-03-01 16:54:33,4849.8885
2023-03-01 16:54:34,4849.8884
2023-03-01 16:54:37,4849.8884
2023-03-01 16:54:38,4849.8883
2023-03-01 16:54:46,4849.8881
2023-03-01 16:54:59,4849.8878
2023-03-01 16:55:09,4849.8876
2023-03-01 16:55:11,4849.8873
2023-03-01 16:55:12,4849.8871
2023-03-01 16:55:13,4849.8859
2023-03-01 16:55:15,4849.8851
2023-03-01 16:55:22,4849.8842
2023-03-01 16:55:23,4849.8834
2023-03-01 16:55:24,4849.8826
2023-03-01 16:55:25,4849.8808
2023-03-01 16:55:34,4849.8806
2023-03-01 16:55:37,4849.8803
2023-03-01 16:55:40,4849.8787
2023-03-01 16:55:54,4849.8781
2023-03-01 16:55:55,4849.8774
2023-03-01 16:56:33,4849.8768
2023-03-01 16:56:35,4849.8775
2023-03-01 16:57:06,4849.8774
2023-03-01 16:57:27,4849.8771
2023-03-01 16:57:40,4849.8767
2023-03-01 16:58:00,4849.8762
2023-03-01 16:59:03,4849.8762
2023-03-01 16:59:16,4849.8758
2023-03-01 16:59:17,4849.8754
2023-03-01 16:59:20,4849.8749
2023-03-01 16:59:22,4849.8749
2023-03-01 16:59:23,4849.8753
2023-03-01 16:59:33,4849.8756
2023-03-01 16:59:44,4849.8759
2023-03-01 16:59:52,4849.8769
2023-03-01 16:59:53,4849.8772
2023-03-01 16:59:54,4849.8781
2023-03-01 17:00:07,4849.8787
2023-03-01 17:01:27,4849.8793
2023-03-01 17:01:30,4849.8796
2023-03-01 17:01:42,4849.8781
2023-03-01 17:01:45,4849.8777
2023-03-01 17:01:46,4849.8773
2023-03-01 17:02:09,4849.8771
2023-03-01 17:02:14,4849.8767
2023-03-01 17:02:15,4849.8763
2023-03-01 17:02:16,4849.8733
2023-03-01 17:02:19,4849.8728
2023-03-01 17:03:16,4849.8723
2023-03-01 17:03:44,4849.8723
2023-03-01 17:04:00,4849.8721
2023-03-01 17:04:12,4849.8719
2023-03-01 17:04:16,4849.8714
2023-03-01 17:04:22,4849.8706
2023-03-01 17:04:26,4849.8702
2023-03-01 17:04:28,4849.8694
2023-03-01 17:04:30,4849.8689
2023-03-01 17:04:31,4849.8681
2023-03-01 17:05:01,4849.8679
2023-03-01 17:05:11,4849.8677
2023-03-01 17:05:15,4849.8671
2023-03-01 17:05:34,4849.8668
2023-03-01 17:05:49,4849.8664
2023-03-01 17:05:55,4849.8659
2023-03-01 17:05:58,4849.8654
2023-03-01 17:05:59,4849.8649
2023-03-01 17:06:31,4849.8642
2023-03-01 17:06:32,4849.8629
2023-03-01 17:06:50,4849.8627
2023-03-01 17:07:10,4849.8623
2023-03-01 17:07:18,4849.8618
2023-03-01 17:07:19,4849.8612
2023-03-01 17:07:28,4849.8606
2023-03-01 17:07:29,4849.8581
2023-03-01 17:07:37,4849.8575
2023-03-01 17:07:38,4849.857
2023-03-01 17:07:39,4849.856
2023-03-01 17:07:43,4849.8556
2023-03-01 17:08:00,4849.8536
2023-03-01 17:08:03,4849.8512
2023-03-01 17:08:21,4849.8507
2023-03-01 17:08:28,4849.8502
2023-03-01 17:08:38,4849.8492
2023-03-01 17:10:22,4849.8479
2023-03-01 17:10:23,4849.8464
2023-03-01 17:10:30,4849.8319
2023-03-01 17:10:32,4849.8298
2023-03-01 17:10:33,4849.8267
2023-03-01 17:10:34,4849.8235
2023-03-01 17:10:56,4849.8229
2023-03-01 17:11:27,4849.8218
2023-03-01 17:11:28,4849.8207
2023-03-01 17:11:29,4849.8186
2023-03-01 17:11:30,4849.8164
2023-03-01 17:11:32,4849.8131
2023-03-01 17:11:33,4849.812
2023-03-01 17:11:37,4849.8087
2023-03-01 17:11:39,4849.8018
2023-03-01 17:11:43,4849.8003
2023-03-01 17:11:45,4849.7987
2023-03-01 17:11:48,4849.7971
2023-03-01 17:11:49,4849.7938
2023-03-01 17:11:52,4849.7921
2023-03-01 17:11:59,4849.7886
2023-03-01 17:12:01,4849.7868
2023-03-01 17:12:10,4849.7852
2023-03-01 17:12:20,4849.7816
2023-03-01 17:12:42,4849.7798
2023-03-01 17:13:53,4849.778
2023-03-01 17:14:25,4849.7761
2023-03-01 17:14:26,4849.7725
2023-03-01 17:14:35,4849.771
2023-03-01 17:14:37,4849.7636
2023-03-01 17:14:47,4849.7563
2023-03-01 17:14:52,4849.749
2023-03-01 17:15:12,4849.7477
2023-03-01 17:15:15,4849.7464
2023-03-01 17:15:17,4849.7452
2023-03-01 17:15:30,4849.7437
2023-03-01 17:15:56,4849.7419
2023-03-01 17:16:03,4849.731
2023-03-01 17:16:04,4849.7292
2023-03-01 17:16:05,4849.7096
2023-03-01 17:16:06,4849.6936
2023-03-01 17:16:08,4849.6804
2023-03-01 17:16:12,4849.6778
2023-03-01 17:16:14,4849.614
2023-03-01 17:16:16,4849.6104
2023-03-01 17:16:21,4849.6067
2023-03-01 17:16:26,4849.6031
2023-03-01 17:16:29,4849.5995
2023-03-01 17:16:38,4849.5922
2023-03-01 17:16:48,4849.5886
2023-03-01 17:16:49,4849.5811
2023-03-01 17:16:53,4849.5707
2023-03-01 17:18:53,4849.5673
2023-03-01 17:18:55,4849.5639
2023-03-01 17:18:56,4849.557
2023-03-01 17:19:00,4849.5535
2023-03-01 17:19:03,4849.5204
2023-03-01 17:19:06,4849.5165
2023-03-01 17:19:07,4849.5126
2023-03-01 17:19:23,4849.5088
2023-03-01 17:19:33,4849.5012
2023-03-01 17:19:35,4849.4974
2023-03-01 17:20:05,4849.4683
2023-03-01 17:20:15,4849.4646
2023-03-01 17:20:16,4849.4608
2023-03-01 17:20:17,4849.4532
2023-03-01 17:20:18,4849.4494
2023-03-01 17:20:19,4849.4333
2023-03-01 17:20:23,4849.429
2023-03-01 17:20:25,4849.4248
2023-03-01 17:20:26,4849.4207
2023-03-01 17:20:27,4849.4121
2023-03-01 17:20:30,4849.4034
2023-03-01 17:20:35,4849.3953
2023-03-01 17:21:26,4849.3781
2023-03-01 17:21:34,4849.3742
2023-03-01 17:21:38,4849.37
2023-03-01 17:21:40,4849.3659
2023-03-01 17:21:57,4849.3621
2023-03-01 17:21:58,4849.3583
2023-03-01 17:21:59,4849.3546
2023-03-01 17:22:01,4849.3471
2023-03-01 17:22:05,4849.3433
2023-03-01 17:22:35,4849.3392
2023-03-01 17:23:05,4849.3351
2023-03-01 17:23:06,4849.3309
2023-03-01 17:23:08,4849.3268
2023-03-01 17:23:09,4849.3224
2023-03-01 17:23:17,4849.318
2023-03-01 17:23:37,4849.3094
2023-03-01 17:24:21,4849.3049
2023-03-01 17:24:29,4849.2867
2023-03-01 17:24:30,4849.2818
2023-03-01 17:24:34,4849.2456
2023-03-01 17:24:37,4849.2276
2023-03-01 17:24:39,4849.2096
2023-03-01 17:24:40,4849.201
2023-03-01 17:24:45,4849.1968
2023-03-01 17:24:46,4849.1883
2023-03-01 17:25:03,4849.1841
2023-03-01 17:25:06,4849.18
2023-03-01 17:25:07,4849.1718
