fecha,valor
2023-03-06 15:11:50,4751.85
2023-03-06 15:11:52,4751.8352
2023-03-06 15:11:54,4751.8204
2023-03-06 15:11:55,4751.6198
2023-03-06 15:11:56,4751.5722
2023-03-06 15:11:59,4751.4749
2023-03-06 15:12:01,4751.4588
2023-03-06 15:12:07,4751.3623
2023-03-06 15:12:08,4751.3463
2023-03-06 15:12:09,4751.2972
2023-03-06 15:12:22,4751.2808
2023-03-06 15:12:45,4751.2649
2023-03-06 15:13:37,4751.25
2023-03-06 15:13:41,4751.2204
2023-03-06 15:13:59,4751.2051
2023-03-06 15:14:05,4751.1899
2023-03-06 15:14:13,4751.1745
2023-03-06 15:14:14,4751.1289
2023-03-06 15:15:16,4751.1137
2023-03-06 15:15:29,4751.0983
2023-03-06 15:15:30,4750.8214
2023-03-06 15:15:32,4750.8046
2023-03-06 15:15:53,4750.7379
2023-03-06 15:15:56,4750.7216
2023-03-06 15:16:01,4750.6878
2023-03-06 15:17:56,4750.6188
2023-03-06 15:18:03,4750.4202
2023-03-06 15:18:04,4750.4031
2023-03-06 15:18:05,4750.3516
2023-03-06 15:18:10,4750.0036
2023-03-06 15:18:31,4749.9864
2023-03-06 15:18:32,4749.9691
2023-03-06 15:18:46,4749.9524
2023-03-06 15:19:07,4749.9351
2023-03-06 15:19:08,4749.8813
2023-03-06 15:20:18,4749.8631
2023-03-06 15:20:21,4749.7297
2023-03-06 15:20:38,4749.6407
2023-03-06 15:21:03,4749.6025
2023-03-06 15:21:13,4749.5835
2023-03-06 15:21:15,4749.5639
2023-03-06 15:21:18,4749.5438
2023-03-06 15:21:21,4749.4835
2023-03-06 15:21:22,4749.3604
2023-03-06 15:21:38,4749.3397
2023-03-06 15:22:19,4749.322
2023-03-06 15:22:35,4749.3032
2023-03-06 15:22:36,4749.2839
2023-03-06 15:22:55,4749.2486
2023-03-06 15:22:56,4749.2134
2023-03-06 15:22:57,4749.1607
2023-03-06 15:22:58,4749.0907
2023-03-06 15:23:24,4749.0559
2023-03-06 15:23:28,4748.9822
2023-03-06 15:23:33,4748.9638
2023-03-06 15:23:34,4748.9454
2023-03-06 15:23:59,4748.8932
2023-03-06 15:25:08,4748.6518
2023-03-06 15:25:10,4748.6326
2023-03-06 15:26:03,4748.6151
2023-03-06 15:26:11,4748.5802
2023-03-06 15:26:17,4748.5451
2023-03-06 15:26:18,4748.5277
2023-03-06 15:26:19,4748.5103
2023-03-06 15:26:20,4748.4929
2023-03-06 15:26:24,4748.441
2023-03-06 15:26:31,4748.4227
2023-03-06 15:26:32,4748.3856
2023-03-06 15:26:35,4748.3105
2023-03-06 15:26:36,4748.2918
2023-03-06 15:27:18,4748.2575
2023-03-06 15:27:20,4748.2404
2023-03-06 15:27:22,4748.2036
2023-03-06 15:27:38,4748.1865
2023-03-06 15:27:39,4748.1695
2023-03-06 15:27:40,4748.1525
2023-03-06 15:27:42,4748.1185
2023-03-06 15:27:54,4748.1016
2023-03-06 15:28:00,4748.0664
2023-03-06 15:28:04,4748.0326
2023-03-06 15:28:14,4748.0147
2023-03-06 15:28:15,4747.9968
2023-03-06 15:28:16,4747.9788
2023-03-06 15:28:51,4747.9439
2023-03-06 15:28:52,4747.9272
2023-03-06 15:28:53,4747.877
2023-03-06 15:28:57,4747.8616
2023-03-06 15:28:59,4747.8454
2023-03-06 15:29:00,4747.8293
2023-03-06 15:29:03,4747.783
2023-03-06 15:29:04,4747.768
2023-03-06 15:29:05,4747.753
2023-03-06 15:29:06,4747.738
2023-03-06 15:29:07,4747.6632
2023-03-06 15:29:51,4747.632
2023-03-06 15:30:14,4747.572
2023-03-06 15:30:46,4747.5096
2023-03-06 15:30:53,4747.4933
2023-03-06 15:30:55,4747.4313
2023-03-06 15:31:00,4747.3695
2023-03-06 15:31:02,4747.0795
2023-03-06 15:31:03,4747.0652
2023-03-06 15:31:04,4747.0366
2023-03-06 15:31:05,4746.8986
2023-03-06 15:31:06,4746.77
2023-03-06 15:31:09,4746.757
2023-03-06 15:31:24,4746.7311
2023-03-06 15:32:03,4746.7179
2023-03-06 15:32:04,4746.6784
2023-03-06 15:32:06,4746.6652
2023-03-06 15:32:10,4746.652
2023-03-06 15:32:37,4746.5962
2023-03-06 15:32:39,4746.5406
2023-03-06 15:32:41,4746.4852
2023-03-06 15:32:44,4746.43
2023-03-06 15:32:48,4746.3751
2023-03-06 15:32:52,4746.3203
2023-03-06 15:34:17,4746.2692
2023-03-06 15:34:30,4746.2566
2023-03-06 15:34:32,4746.244
2023-03-06 15:34:33,4746.2313
2023-03-06 15:34:34,4746.1686
2023-03-06 15:34:35,4746.1566
2023-03-06 15:35:44,4746.1364
2023-03-06 15:35:45,4746.1241
2023-03-06 15:35:46,4746.1117
2023-03-06 15:35:47,4746.087
2023-03-06 15:36:05,4746.0622
2023-03-06 15:38:35,4746.049
2023-03-06 15:38:36,4745.9948
2023-03-06 15:39:02,4745.9682
2023-03-06 15:39:46,4745.9555
2023-03-06 15:39:47,4745.9428
2023-03-06 15:39:48,4745.9306
2023-03-06 15:39:49,4745.9185
2023-03-06 15:39:50,4745.8704
2023-03-06 15:39:56,4745.8584
2023-03-06 15:39:58,4745.8464
2023-03-06 15:40:52,4745.834
2023-03-06 15:41:52,4745.8208
2023-03-06 15:42:37,4745.8076
2023-03-06 15:42:41,4745.7943
2023-03-06 15:42:59,4745.6182
2023-03-06 15:43:02,4745.6044
2023-03-06 15:43:04,4745.5906
2023-03-06 15:43:05,4745.563
2023-03-06 15:43:19,4745.2999
2023-03-06 15:43:20,4745.2065
2023-03-06 15:43:21,4745.1905
2023-03-06 15:43:56,4745.1277
2023-03-06 15:43:59,4745.1129
2023-03-06 15:44:03,4745.0979
2023-03-06 15:44:12,4745.0826
2023-03-06 15:44:13,4745.0669
2023-03-06 15:44:14,4745.0513
2023-03-06 15:44:19,4744.9887
2023-03-06 15:44:22,4744.9729
2023-03-06 15:44:45,4744.9417
2023-03-06 15:44:50,4744.9262
2023-03-06 15:45:35,4744.9111
2023-03-06 15:49:00,4744.8402
2023-03-06 15:49:02,4744.7845
2023-03-06 15:49:04,4744.7291
2023-03-06 15:50:16,4744.7145
2023-03-06 15:51:19,4744.6997
2023-03-06 15:51:20,4744.6849
2023-03-06 15:51:24,4744.6545
2023-03-06 15:51:34,4744.6242
2023-03-06 15:51:38,4744.5939
2023-03-06 15:51:39,4744.5635
2023-03-06 15:51:40,4744.5483
2023-03-06 15:52:46,4744.5208
2023-03-06 15:52:51,4744.4933
2023-03-06 15:53:01,4744.4658
2023-03-06 15:53:26,4744.4514
2023-03-06 15:53:39,4744.4371
2023-03-06 15:53:54,4744.4234
2023-03-06 15:53:55,4744.4097
2023-03-06 15:53:56,4744.3961
2023-03-06 15:54:01,4744.3577
2023-03-06 15:54:26,4744.345
2023-03-06 15:54:27,4744.3324
2023-03-06 15:54:29,4744.3197
2023-03-06 15:54:32,4744.3071
2023-03-06 15:54:33,4744.2944
2023-03-06 15:54:34,4744.2818
2023-03-06 15:54:35,4744.2692
2023-03-06 15:54:54,4744.1669
2023-03-06 15:54:59,4744.1535
2023-03-06 15:56:24,4744.1398
2023-03-06 15:57:04,4744.0507
2023-03-06 15:57:05,4744.0254
2023-03-06 15:57:06,4744.0128
2023-03-06 15:57:11,4743.9873
2023-03-06 15:57:14,4743.9622
2023-03-06 15:57:15,4743.9496
2023-03-06 15:57:16,4743.9243
2023-03-06 15:57:18,4743.9116
2023-03-06 15:57:20,4743.899
2023-03-06 15:57:25,4743.874
2023-03-06 15:57:27,4743.8366
2023-03-06 15:57:28,4743.8241
2023-03-06 15:57:29,4743.7373
2023-03-06 15:57:53,4743.6879
2023-03-06 15:57:54,4743.6264
2023-03-06 15:58:00,4743.5774
2023-03-06 15:58:01,4743.5652
2023-03-06 15:58:03,4743.5408
2023-03-06 15:58:04,4743.5286
2023-03-06 15:58:05,4743.4619
2023-03-06 15:58:07,4743.3664
2023-03-06 15:59:19,4743.3558
2023-03-06 15:59:22,4743.3454
2023-03-06 15:59:23,4743.3349
2023-03-06 15:59:26,4743.3245
2023-03-06 16:00:10,4743.3145
2023-03-06 16:00:11,4743.3046
2023-03-06 16:00:36,4743.2633
2023-03-06 16:00:37,4743.2222
2023-03-06 16:00:39,4743.1707
2023-03-06 16:00:57,4743.1299
2023-03-06 16:01:01,4743.1202
2023-03-06 16:01:02,4743.1104
2023-03-06 16:01:03,4743.0721
2023-03-06 16:01:04,4743.034
2023-03-06 16:01:05,4743.0155
2023-03-06 16:01:06,4742.9975
2023-03-06 16:01:13,4742.9607
2023-03-06 16:01:57,4742.9506
2023-03-06 16:01:58,4742.9405
2023-03-06 16:02:02,4742.9302
2023-03-06 16:02:12,4742.8903
2023-03-06 16:02:18,4742.88
2023-03-06 16:02:22,4742.7975
2023-03-06 16:02:23,4742.7871
2023-03-06 16:02:25,4742.7426
2023-03-06 16:02:26,4742.7312
2023-03-06 16:02:39,4742.7202
2023-03-06 16:02:54,4742.6473
2023-03-06 16:02:56,4742.6346
2023-03-06 16:02:57,4742.6087
2023-03-06 16:04:07,4742.5579
2023-03-06 16:06:15,4742.5467
2023-03-06 16:06:16,4742.5135
2023-03-06 16:06:17,4742.4167
2023-03-06 16:06:32,4742.4062
2023-03-06 16:11:05,4742.3889
2023-03-06 16:11:58,4742.3764
2023-03-06 16:12:01,4742.3381
2023-03-06 16:12:02,4742.3252
2023-03-06 16:12:03,4742.2994
2023-03-06 16:12:04,4742.2736
2023-03-06 16:12:05,4742.1303
2023-03-06 16:12:06,4742.0645
2023-03-06 16:12:07,4742.0513
2023-03-06 16:12:08,4742.0382
2023-03-06 16:12:30,4741.9979
2023-03-06 16:12:39,4741.9437
2023-03-06 16:12:40,4741.9299
2023-03-06 16:12:48,4741.9023
2023-03-06 16:12:49,4741.7327
2023-03-06 16:12:50,4741.7182
2023-03-06 16:12:51,4741.7038
2023-03-06 16:13:07,4741.6905
2023-03-06 16:13:23,4741.678
2023-03-06 16:13:24,4741.6415
2023-03-06 16:13:37,4741.6295
2023-03-06 16:18:03,4741.6154
2023-03-06 16:18:05,4741.6034
2023-03-06 16:19:41,4741.5787
2023-03-06 16:20:03,4741.5655
2023-03-06 16:21:00,4741.4055
2023-03-06 16:21:13,4741.3783
2023-03-06 16:21:14,4741.3647
2023-03-06 16:21:15,4741.2548
2023-03-06 16:21:16,4741.241
2023-03-06 16:21:20,4741.1997
2023-03-06 16:21:48,4741.1308
2023-03-06 16:21:50,4741.1029
2023-03-06 16:22:32,4741.0889
2023-03-06 16:22:48,4741.0613
2023-03-06 16:23:00,4741.0349
2023-03-06 16:23:01,4740.9965
2023-03-06 16:23:02,4740.9837
2023-03-06 16:23:04,4740.971
2023-03-06 16:23:08,4740.9583
2023-03-06 16:23:09,4740.6986
2023-03-06 16:24:02,4740.6871
2023-03-06 16:24:07,4740.5519
2023-03-06 16:25:16,4740.5351
2023-03-06 16:26:24,4740.5242
2023-03-06 16:26:34,4740.4711
2023-03-06 16:26:35,4740.4605
2023-03-06 16:26:36,4740.4289
2023-03-06 16:26:38,4740.4078
2023-03-06 16:28:19,4740.3972
2023-03-06 16:28:46,4740.1631
2023-03-06 16:28:47,4740.1536
2023-03-06 16:29:01,4740.128
2023-03-06 16:29:03,4740.1199
2023-03-06 16:29:04,4740.089
2023-03-06 16:29:17,4740.0475
2023-03-06 16:29:19,4740.034
2023-03-06 16:29:29,4740.0272
2023-03-06 16:32:02,4740.0196
2023-03-06 16:33:32,4739.9825
2023-03-06 16:33:55,4739.9553
2023-03-06 16:33:56,4739.906
2023-03-06 16:34:00,4739.8884
2023-03-06 16:34:01,4739.8779
2023-03-06 16:34:02,4739.8674
2023-03-06 16:34:28,4739.862
2023-03-06 16:34:42,4739.8566
2023-03-06 16:35:11,4739.8511
2023-03-06 16:35:48,4739.8403
2023-03-06 16:36:21,4739.8186
2023-03-06 16:36:38,4739.7116
2023-03-06 16:36:51,4739.7053
2023-03-06 16:38:04,4739.7
2023-03-06 16:38:05,4739.6947
2023-03-06 16:38:07,4739.6735
2023-03-06 16:38:08,4739.6634
2023-03-06 16:38:10,4739.6583
2023-03-06 16:38:18,4739.653
2023-03-06 16:38:32,4739.6479
2023-03-06 16:38:33,4739.6429
2023-03-06 16:38:34,4739.6378
2023-03-06 16:38:54,4739.6322
2023-03-06 16:39:46,4739.6269
2023-03-06 16:39:52,4739.6221
2023-03-06 16:41:16,4739.6123
2023-03-06 16:41:17,4739.6064
2023-03-06 16:41:28,4739.582
2023-03-06 16:41:39,4739.5163
2023-03-06 16:41:43,4739.4946
2023-03-06 16:41:44,4739.4729
2023-03-06 16:41:45,4739.4512
2023-03-06 16:43:28,4739.403
2023-03-06 16:43:31,4739.397
2023-03-06 16:43:32,4739.3789
2023-03-06 16:43:33,4739.3729
2023-03-06 16:43:36,4739.3674
2023-03-06 16:43:47,4739.3613
2023-03-06 16:44:02,4739.3556
2023-03-06 16:44:57,4739.2852
2023-03-06 16:45:13,4739.2792
2023-03-06 16:45:14,4739.2733
2023-03-06 16:45:15,4739.2674
2023-03-06 16:45:18,4739.2287
2023-03-06 16:45:19,4739.222
2023-03-06 16:47:44,4739.151
2023-03-06 16:47:46,4739.1363
2023-03-06 16:47:47,4739.0778
2023-03-06 16:47:48,4739.0487
2023-03-06 16:49:24,4739.0238
2023-03-06 16:49:40,4739.0182
2023-03-06 16:49:41,4739.013
2023-03-06 16:49:42,4739.0027
2023-03-06 16:50:59,4738.9964
2023-03-06 16:52:44,4738.9901
2023-03-06 16:52:45,4738.9839
2023-03-06 16:52:47,4738.9705
2023-03-06 16:54:14,4738.9472
2023-03-06 16:55:23,4738.8484
2023-03-06 16:55:29,4738.8416
2023-03-06 16:55:37,4738.8348
2023-03-06 16:55:41,4738.8212
2023-03-06 16:55:42,4738.8075
2023-03-06 16:55:44,4738.8007
2023-03-06 16:55:45,4738.7939
2023-03-06 16:55:46,4738.7802
2023-03-06 16:55:47,4738.7665
2023-03-06 16:55:48,4738.7323
2023-03-06 16:55:49,4738.6778
2023-03-06 16:55:50,4738.6506
2023-03-06 16:55:51,4738.6371
2023-03-06 16:56:37,4738.6236
2023-03-06 16:57:28,4738.6101
2023-03-06 16:57:57,4738.5832
2023-03-06 16:57:58,4738.5295
2023-03-06 16:58:13,4738.5228
2023-03-06 16:58:16,4738.4354
2023-03-06 16:58:19,4738.427
2023-03-06 16:58:35,4738.397
2023-03-06 16:58:36,4738.3587
2023-03-06 16:58:38,4738.3289
2023-03-06 16:58:39,4738.3205
2023-03-06 17:00:15,4738.3093
2023-03-06 17:00:34,4738.301
2023-03-06 17:00:36,4738.2927
2023-03-06 17:00:37,4738.2844
2023-03-06 17:00:38,4738.2761
2023-03-06 17:00:39,4738.2595
2023-03-06 17:00:40,4738.2099
2023-03-06 17:01:34,4738.2021
2023-03-06 17:03:19,4738.1694
2023-03-06 17:04:52,4738.1612
2023-03-06 17:04:57,4738.153
2023-03-06 17:04:59,4738.1366
2023-03-06 17:05:00,4738.1195
2023-03-06 17:06:38,4738.0735
2023-03-06 17:06:57,4738.0643
2023-03-06 17:09:40,4738.0271
2023-03-06 17:09:41,4737.99
2023-03-06 17:10:39,4737.9717
2023-03-06 17:10:40,4737.9626
2023-03-06 17:10:41,4737.8481
2023-03-06 17:10:45,4737.8188
2023-03-06 17:10:47,4737.8091
2023-03-06 17:11:45,4737.7997
2023-03-06 17:11:50,4737.7907
2023-03-06 17:11:52,4737.7815
2023-03-06 17:12:29,4737.7235
2023-03-06 17:12:30,4737.6559
2023-03-06 17:12:31,4737.6358
2023-03-06 17:13:47,4737.6258
2023-03-06 17:14:20,4737.608
2023-03-06 17:14:38,4737.5479
2023-03-06 17:14:52,4737.5011
2023-03-06 17:15:19,4737.4911
2023-03-06 17:15:22,4737.4809
2023-03-06 17:15:23,4737.4707
2023-03-06 17:15:24,4737.4496
2023-03-06 17:15:26,4737.4175
2023-03-06 17:15:47,4737.3663
2023-03-06 17:15:50,4737.2863
2023-03-06 17:16:22,4737.2495
2023-03-06 17:16:23,4737.2403
2023-03-06 17:16:34,4737.222
2023-03-06 17:16:35,4737.2037
2023-03-06 17:16:57,4737.185
2023-03-06 17:17:08,4737.1757
2023-03-06 17:17:10,4737.1293
2023-03-06 17:18:04,4737.0938
2023-03-06 17:22:02,4737.0855
2023-03-06 17:22:03,4737.0773
2023-03-06 17:22:05,4737.0691
2023-03-06 17:22:06,4737.0527
2023-03-06 17:22:07,4737.0363
2023-03-06 17:23:39,4736.9827
2023-03-06 17:23:44,4736.8837
2023-03-06 17:24:12,4736.8096
2023-03-06 17:24:15,4736.8039
2023-03-06 17:24:17,4736.7983
2023-03-06 17:24:23,4736.793
2023-03-06 17:24:44,4736.7664
2023-03-06 17:25:05,4736.7609
2023-03-06 17:25:14,4736.7553
2023-03-06 17:25:17,4736.739
2023-03-06 17:26:27,4736.7139
2023-03-06 17:26:30,4736.6639
2023-03-06 17:26:31,4736.6334
2023-03-06 17:27:20,4736.6122
2023-03-06 17:27:21,4736.6071
2023-03-06 17:27:32,4736.5915
2023-03-06 17:29:00,4736.586
2023-03-06 17:29:01,4736.5805
2023-03-06 17:29:20,4736.5674
2023-03-06 17:29:22,4736.5403
2023-03-06 17:33:18,4736.5338
2023-03-06 17:35:14,4736.5272
2023-03-06 17:35:15,4736.5197
2023-03-06 17:35:16,4736.5123
2023-03-06 17:35:17,4736.4974
2023-03-06 17:35:18,4736.4745
2023-03-06 17:35:19,4736.4584
2023-03-06 17:36:18,4736.4509
2023-03-06 17:36:20,4736.4435
2023-03-06 17:36:26,4736.4361
2023-03-06 17:36:41,4736.4287
2023-03-06 17:36:48,4736.4065
2023-03-06 17:37:26,4736.3729
2023-03-06 17:37:30,4736.3569
2023-03-06 17:37:35,4736.3487
2023-03-06 17:37:37,4736.3404
2023-03-06 17:37:44,4736.3241
2023-03-06 17:38:02,4736.3158
2023-03-06 17:38:03,4736.3076
2023-03-06 17:38:06,4736.2996
2023-03-06 17:38:09,4736.2916
2023-03-06 17:38:13,4736.2836
2023-03-06 17:38:44,4736.2341
2023-03-06 17:39:17,4736.2084
2023-03-06 17:39:19,4736.1998
2023-03-06 17:39:20,4736.1912
2023-03-06 17:39:27,4736.1735
2023-03-06 17:39:35,4736.1652
2023-03-06 17:39:36,4736.157
2023-03-06 17:40:03,4736.1384
2023-03-06 17:40:05,4736.1298
2023-03-06 17:40:08,4736.1213
2023-03-06 17:40:58,4736.1128
2023-03-06 17:41:09,4736.1043
2023-03-06 17:41:19,4736.0958
2023-03-06 17:41:37,4736.0873
2023-03-06 17:43:09,4736.0785
2023-03-06 17:43:14,4736.07
2023-03-06 17:44:14,4736.0521
2023-03-06 17:44:28,4736.0433
2023-03-06 17:44:29,4736.0345
2023-03-06 17:44:30,4735.9809
2023-03-06 17:44:40,4735.972
2023-03-06 17:44:41,4735.9631
2023-03-06 17:44:42,4735.945
2023-03-06 17:44:44,4735.9357
2023-03-06 17:44:45,4735.8984
2023-03-06 17:44:47,4735.8224
2023-03-06 17:44:49,4735.8039
2023-03-06 17:45:21,4735.7943
2023-03-06 17:45:22,4735.7651
2023-03-06 17:45:23,4735.7454
2023-03-06 17:45:25,4735.6665
2023-03-06 17:45:27,4735.637
2023-03-06 17:46:42,4735.627
2023-03-06 17:47:07,4735.6172
2023-03-06 17:47:10,4735.6074
2023-03-06 17:48:21,4735.5693
2023-03-06 17:48:22,4735.4935
2023-03-06 17:48:35,4735.4557
2023-03-06 17:48:37,4735.4371
2023-03-06 17:48:38,4735.4274
2023-03-06 17:48:41,4735.4178
2023-03-06 17:48:51,4735.3985
2023-03-06 17:48:52,4735.3886
2023-03-06 17:48:53,4735.3787
2023-03-06 17:48:54,4735.3687
2023-03-06 17:49:05,4735.3588
2023-03-06 17:49:06,4735.3488
2023-03-06 17:49:09,4735.3389
2023-03-06 17:49:33,4735.2873
2023-03-06 17:50:00,4735.249
2023-03-06 17:50:04,4735.2394
2023-03-06 17:50:05,4735.2298
2023-03-06 17:51:31,4735.2107
2023-03-06 17:51:52,4735.2018
2023-03-06 17:51:54,4735.1929
2023-03-06 17:53:04,4735.1838
2023-03-06 17:53:26,4735.1756
2023-03-06 17:54:10,4735.1667
2023-03-06 17:54:24,4735.1584
2023-03-06 17:54:44,4735.1229
2023-03-06 17:55:41,4735.1131
2023-03-06 17:55:44,4735.1033
2023-03-06 17:55:45,4735.0932
2023-03-06 17:56:55,4735.084
2023-03-06 17:58:04,4735.013
2023-03-06 17:58:53,4735.0006
2023-03-06 17:59:04,4734.9623
2023-03-06 17:59:08,4734.9242
2023-03-06 17:59:09,4734.8861
2023-03-06 17:59:43,4734.8483
2023-03-06 17:59:47,4734.8106
2023-03-06 17:59:49,4734.7729
2023-03-06 17:59:55,4734.7354
