fecha,valor
2023-02-22 14:56:19,4932.753
2023-02-22 14:56:31,4932.7468
2023-02-22 14:56:44,4932.7407
2023-02-22 14:56:45,4932.7346
2023-02-22 14:56:53,4932.7285
2023-02-22 14:57:06,4932.7041
2023-02-22 14:57:26,4932.6982
2023-02-22 14:57:30,4932.6726
2023-02-22 14:57:31,4932.6471
2023-02-22 14:57:33,4932.6005
2023-02-22 14:57:35,4932.5945
2023-02-22 14:57:36,4932.5797
2023-02-22 14:57:56,4932.5549
2023-02-22 14:57:57,4932.5492
2023-02-22 14:58:06,4932.5443
2023-02-22 14:58:30,4932.5392
2023-02-22 14:59:23,4932.5333
2023-02-22 15:00:19,4932.5271
2023-02-22 15:00:50,4932.5214
2023-02-22 15:00:54,4932.516
2023-02-22 15:00:55,4932.5111
2023-02-22 15:01:00,4932.5055
2023-02-22 15:01:39,4932.5006
2023-02-22 15:01:59,4932.4957
2023-02-22 15:02:21,4932.49
2023-02-22 15:02:24,4932.4844
2023-02-22 15:02:25,4932.4788
2023-02-22 15:02:26,4932.4675
2023-02-22 15:02:46,4932.4563
2023-02-22 15:02:56,4932.451
2023-02-22 15:03:13,4932.4458
2023-02-22 15:03:14,4932.4407
2023-02-22 15:03:15,4932.413
2023-02-22 15:03:16,4932.38
2023-02-22 15:03:17,4932.3725
2023-02-22 15:03:18,4932.362
2023-02-22 15:03:21,4932.3581
2023-02-22 15:03:22,4932.3458
2023-02-22 15:03:23,4932.3405
2023-02-22 15:03:43,4932.3311
2023-02-22 15:03:49,4932.3282
2023-02-22 15:04:01,4932.3207
2023-02-22 15:04:04,4932.3162
2023-02-22 15:04:33,4932.3126
2023-02-22 15:05:50,4932.3096
2023-02-22 15:05:54,4932.3063
2023-02-22 15:07:41,4932.3024
2023-02-22 15:08:04,4932.2988
2023-02-22 15:08:29,4932.2947
2023-02-22 15:08:32,4932.2909
2023-02-22 15:08:45,4932.2871
2023-02-22 15:08:50,4932.2833
2023-02-22 15:08:57,4932.2798
2023-02-22 15:09:00,4932.2765
2023-02-22 15:09:01,4932.2731
2023-02-22 15:09:05,4932.261
2023-02-22 15:09:59,4932.2505
2023-02-22 15:10:00,4932.2456
2023-02-22 15:10:01,4932.2363
2023-02-22 15:10:02,4932.2322
2023-02-22 15:10:06,4932.2264
2023-02-22 15:10:12,4932.2245
2023-02-22 15:10:28,4932.2225
2023-02-22 15:10:45,4932.2201
2023-02-22 15:11:15,4932.218
2023-02-22 15:11:17,4932.2158
2023-02-22 15:11:20,4932.2116
2023-02-22 15:11:23,4932.2088
2023-02-22 15:11:24,4932.206
2023-02-22 15:11:30,4932.2034
2023-02-22 15:11:31,4932.2013
2023-02-22 15:11:33,4932.1992
2023-02-22 15:11:35,4932.1886
2023-02-22 15:11:42,4932.1868
2023-02-22 15:11:43,4932.1851
2023-02-22 15:11:44,4932.1834
2023-02-22 15:11:45,4932.1818
2023-02-22 15:11:47,4932.1785
2023-02-22 15:12:03,4932.1751
2023-02-22 15:12:13,4932.1734
2023-02-22 15:12:19,4932.1703
2023-02-22 15:12:20,4932.1632
2023-02-22 15:12:21,4932.1603
2023-02-22 15:12:22,4932.1536
2023-02-22 15:12:28,4932.1419
2023-02-22 15:12:29,4932.141
2023-02-22 15:12:30,4932.1402
2023-02-22 15:12:40,4932.1401
2023-02-22 15:12:44,4932.1412
2023-02-22 15:12:47,4932.1403
2023-02-22 15:12:48,4932.1402
2023-02-22 15:12:50,4932.1402
2023-02-22 15:13:08,4932.1383
2023-02-22 15:13:11,4932.1374
2023-02-22 15:13:13,4932.1364
2023-02-22 15:13:27,4932.1361
2023-02-22 15:13:30,4932.136
2023-02-22 15:13:41,4932.1341
2023-02-22 15:13:56,4932.126
2023-02-22 15:13:57,4932.1249
2023-02-22 15:13:59,4932.1215
2023-02-22 15:14:02,4932.1044
2023-02-22 15:14:06,4932.1026
2023-02-22 15:14:14,4932.1005
2023-02-22 15:15:15,4932.0994
2023-02-22 15:15:18,4932.0971
2023-02-22 15:15:32,4932.0782
2023-02-22 15:15:35,4932.0769
2023-02-22 15:15:40,4932.0751
2023-02-22 15:15:52,4932.0738
2023-02-22 15:16:16,4932.0727
2023-02-22 15:16:36,4932.0715
2023-02-22 15:16:39,4932.0601
2023-02-22 15:16:40,4932.059
2023-02-22 15:16:41,4932.0581
2023-02-22 15:16:42,4932.0572
2023-02-22 15:16:45,4932.0555
2023-02-22 15:16:46,4932.0546
2023-02-22 15:16:48,4932.0541
2023-02-22 15:16:58,4932.0541
2023-02-22 15:17:03,4932.0543
2023-02-22 15:17:12,4932.0539
2023-02-22 15:17:17,4932.0532
2023-02-22 15:17:21,4932.0527
2023-02-22 15:17:24,4932.0503
2023-02-22 15:17:25,4932.0488
2023-02-22 15:17:27,4932.0479
2023-02-22 15:17:28,4932.0468
2023-02-22 15:17:29,4932.046
2023-02-22 15:17:36,4932.0445
2023-02-22 15:17:37,4932.0436
2023-02-22 15:17:39,4932.0417
2023-02-22 15:17:41,4932.0408
2023-02-22 15:18:43,4932.0396
2023-02-22 15:18:52,4932.0269
2023-02-22 15:18:53,4932.0256
2023-02-22 15:18:54,4932.0244
2023-02-22 15:19:08,4932.0223
2023-02-22 15:19:17,4932.0197
2023-02-22 15:19:18,4932.018
2023-02-22 15:19:22,4932.0163
2023-02-22 15:19:23,4931.9961
2023-02-22 15:19:43,4931.9944
2023-02-22 15:19:46,4931.9928
2023-02-22 15:20:13,4931.9913
2023-02-22 15:20:26,4931.9893
2023-02-22 15:21:20,4931.9696
2023-02-22 15:21:22,4931.9671
2023-02-22 15:21:36,4931.9654
2023-02-22 15:21:51,4931.9605
2023-02-22 15:21:55,4931.95
2023-02-22 15:21:56,4931.9447
2023-02-22 15:21:58,4931.8984
2023-02-22 15:22:08,4931.8952
2023-02-22 15:22:13,4931.8918
2023-02-22 15:22:15,4931.8883
2023-02-22 15:22:17,4931.8848
2023-02-22 15:22:18,4931.8811
2023-02-22 15:22:21,4931.8771
2023-02-22 15:23:00,4931.8735
2023-02-22 15:23:16,4931.852
2023-02-22 15:23:17,4931.842
2023-02-22 15:23:22,4931.8277
2023-02-22 15:23:25,4931.8236
2023-02-22 15:23:26,4931.8064
2023-02-22 15:23:27,4931.789
2023-02-22 15:23:40,4931.7626
2023-02-22 15:23:41,4931.7532
2023-02-22 15:23:47,4931.7438
2023-02-22 15:24:34,4931.7352
2023-02-22 15:24:39,4931.7258
2023-02-22 15:24:57,4931.7032
2023-02-22 15:24:58,4931.6675
2023-02-22 15:24:59,4931.6454
2023-02-22 15:25:00,4931.6293
2023-02-22 15:25:10,4931.6232
2023-02-22 15:25:30,4931.6199
2023-02-22 15:25:38,4931.6056
2023-02-22 15:25:45,4931.595
2023-02-22 15:25:51,4931.5918
2023-02-22 15:26:23,4931.5787
2023-02-22 15:26:29,4931.5757
2023-02-22 15:26:31,4931.57
2023-02-22 15:26:32,4931.5672
2023-02-22 15:26:33,4931.5615
2023-02-22 15:27:45,4931.5589
2023-02-22 15:27:46,4931.5553
2023-02-22 15:27:53,4931.5527
2023-02-22 15:27:54,4931.5501
2023-02-22 15:27:55,4931.5457
2023-02-22 15:28:00,4931.5413
2023-02-22 15:28:26,4931.5384
2023-02-22 15:29:25,4931.536
2023-02-22 15:29:35,4931.5338
2023-02-22 15:29:38,4931.5316
2023-02-22 15:29:40,4931.529
2023-02-22 15:30:40,4931.5159
2023-02-22 15:31:13,4931.5133
2023-02-22 15:31:23,4931.5104
2023-02-22 15:31:24,4931.5071
2023-02-22 15:31:33,4931.4965
2023-02-22 15:31:38,4931.4859
2023-02-22 15:31:45,4931.4754
2023-02-22 15:31:52,4931.4728
2023-02-22 15:32:00,4931.4697
2023-02-22 15:32:01,4931.4631
2023-02-22 15:32:02,4931.382
2023-02-22 15:32:09,4931.3676
2023-02-22 15:32:31,4931.3537
2023-02-22 15:32:38,4931.35
2023-02-22 15:32:39,4931.3362
2023-02-22 15:32:41,4931.3224
2023-02-22 15:32:58,4931.3186
2023-02-22 15:32:59,4931.3149
2023-02-22 15:33:03,4931.311
2023-02-22 15:33:05,4931.3032
2023-02-22 15:33:08,4931.2953
2023-02-22 15:33:09,4931.2911
2023-02-22 15:33:30,4931.2869
2023-02-22 15:33:32,4931.2827
2023-02-22 15:33:33,4931.2743
2023-02-22 15:33:35,4931.2321
2023-02-22 15:33:38,4931.2279
2023-02-22 15:33:41,4931.2194
2023-02-22 15:33:50,4931.2113
2023-02-22 15:35:31,4931.1913
2023-02-22 15:35:32,4931.1824
2023-02-22 15:35:33,4931.1739
2023-02-22 15:35:34,4931.1711
2023-02-22 15:35:35,4931.1604
2023-02-22 15:35:47,4931.1573
2023-02-22 15:36:56,4931.1539
2023-02-22 15:37:59,4931.1508
2023-02-22 15:38:00,4931.1478
2023-02-22 15:38:02,4931.145
2023-02-22 15:38:06,4931.1427
2023-02-22 15:38:22,4931.1393
2023-02-22 15:38:29,4931.1359
2023-02-22 15:38:34,4931.1291
2023-02-22 15:38:35,4931.1259
2023-02-22 15:38:51,4931.1225
2023-02-22 15:39:33,4931.1155
2023-02-22 15:39:36,4931.1118
2023-02-22 15:39:39,4931.1081
2023-02-22 15:39:46,4931.1007
2023-02-22 15:40:00,4931.0836
2023-02-22 15:40:01,4931.0774
2023-02-22 15:40:02,4931.0744
2023-02-22 15:40:04,4931.0684
2023-02-22 15:40:05,4931.0333
2023-02-22 15:40:06,4931.0289
2023-02-22 15:40:12,4931.0192
2023-02-22 15:40:13,4931.0001
2023-02-22 15:40:14,4930.981
2023-02-22 15:40:15,4930.9715
2023-02-22 15:40:16,4930.9433
2023-02-22 15:40:17,4930.9339
2023-02-22 15:40:18,4930.9152
2023-02-22 15:40:19,4930.9127
2023-02-22 15:40:21,4930.9034
2023-02-22 15:40:22,4930.8942
2023-02-22 15:40:24,4930.891
2023-02-22 15:40:26,4930.8878
2023-02-22 15:40:27,4930.8814
2023-02-22 15:40:31,4930.8722
2023-02-22 15:40:34,4930.863
2023-02-22 15:40:35,4930.86
2023-02-22 15:40:37,4930.8571
2023-02-22 15:40:38,4930.8461
2023-02-22 15:40:41,4930.8361
2023-02-22 15:40:43,4930.8338
2023-02-22 15:40:46,4930.8225
2023-02-22 15:40:49,4930.8194
2023-02-22 15:40:51,4930.8173
2023-02-22 15:40:52,4930.8152
2023-02-22 15:40:54,4930.8007
2023-02-22 15:40:57,4930.7987
2023-02-22 15:41:26,4930.7966
2023-02-22 15:41:27,4930.7945
2023-02-22 15:41:28,4930.7928
2023-02-22 15:41:31,4930.7857
2023-02-22 15:41:32,4930.785
2023-02-22 15:41:33,4930.7843
2023-02-22 15:41:34,4930.7836
2023-02-22 15:41:44,4930.7797
2023-02-22 15:41:51,4930.778
2023-02-22 15:42:06,4930.7712
2023-02-22 15:42:18,4930.7624
2023-02-22 15:42:19,4930.7604
2023-02-22 15:42:25,4930.7576
2023-02-22 15:42:26,4930.7522
2023-02-22 15:42:28,4930.7467
2023-02-22 15:42:37,4930.7443
2023-02-22 15:42:54,4930.7423
2023-02-22 15:43:27,4930.7397
2023-02-22 15:43:39,4930.7372
2023-02-22 15:43:48,4930.7345
2023-02-22 15:43:51,4930.7318
2023-02-22 15:43:56,4930.7291
2023-02-22 15:44:02,4930.709
2023-02-22 15:44:09,4930.6742
2023-02-22 15:44:10,4930.6712
2023-02-22 15:44:12,4930.6653
2023-02-22 15:44:13,4930.6593
2023-02-22 15:44:42,4930.6565
2023-02-22 15:44:43,4930.6537
2023-02-22 15:44:45,4930.6458
2023-02-22 15:44:46,4930.6434
2023-02-22 15:45:00,4930.6412
2023-02-22 15:45:16,4930.6371
2023-02-22 15:45:19,4930.6351
2023-02-22 15:45:20,4930.6312
2023-02-22 15:45:21,4930.6273
2023-02-22 15:46:05,4930.6251
2023-02-22 15:46:17,4930.6226
2023-02-22 15:46:19,4930.6202
2023-02-22 15:47:05,4930.6179
2023-02-22 15:47:06,4930.6146
2023-02-22 15:47:07,4930.6047
2023-02-22 15:47:08,4930.6033
2023-02-22 15:47:12,4930.5998
2023-02-22 15:47:38,4930.5989
2023-02-22 15:48:02,4930.5974
2023-02-22 15:48:03,4930.5967
2023-02-22 15:48:13,4930.5962
2023-02-22 15:48:28,4930.5951
2023-02-22 15:48:49,4930.5939
2023-02-22 15:48:56,4930.592
2023-02-22 15:49:35,4930.5912
2023-02-22 15:49:38,4930.5904
2023-02-22 15:49:44,4930.5895
2023-02-22 15:49:50,4930.5883
2023-02-22 15:49:51,4930.5871
2023-02-22 15:49:52,4930.5857
2023-02-22 15:50:05,4930.5834
2023-02-22 15:50:24,4930.5797
2023-02-22 15:50:25,4930.5788
2023-02-22 15:50:26,4930.5779
2023-02-22 15:50:30,4930.5773
2023-02-22 15:50:45,4930.5755
2023-02-22 15:50:52,4930.5745
2023-02-22 15:50:54,4930.5736
2023-02-22 15:51:06,4930.573
2023-02-22 15:51:26,4930.5725
2023-02-22 15:51:29,4930.5719
2023-02-22 15:51:30,4930.5713
2023-02-22 15:51:34,4930.5708
2023-02-22 15:51:37,4930.5686
2023-02-22 15:51:38,4930.5675
2023-02-22 15:51:39,4930.5631
2023-02-22 15:51:40,4930.5613
2023-02-22 15:51:42,4930.562
2023-02-22 15:51:53,4930.5699
2023-02-22 15:51:56,4930.57
2023-02-22 15:51:57,4930.5706
2023-02-22 15:51:58,4930.5715
2023-02-22 15:51:59,4930.5722
2023-02-22 15:52:37,4930.5721
2023-02-22 15:52:39,4930.5716
2023-02-22 15:52:47,4930.5711
2023-02-22 15:52:48,4930.5706
2023-02-22 15:53:03,4930.5704
2023-02-22 15:53:04,4930.5705
2023-02-22 15:53:22,4930.5709
2023-02-22 15:53:35,4930.5723
2023-02-22 15:53:45,4930.5729
2023-02-22 15:53:46,4930.5735
2023-02-22 15:53:58,4930.5745
2023-02-22 15:53:59,4930.5784
2023-02-22 15:54:03,4930.5793
2023-02-22 15:54:05,4930.5803
2023-02-22 15:54:06,4930.5814
2023-02-22 15:54:08,4930.5815
2023-02-22 15:54:11,4930.5816
2023-02-22 15:54:12,4930.5818
2023-02-22 15:54:13,4930.5815
2023-02-22 15:54:42,4930.5813
2023-02-22 15:54:45,4930.5811
2023-02-22 15:54:46,4930.5798
2023-02-22 15:54:47,4930.5789
2023-02-22 15:55:04,4930.5741
2023-02-22 15:55:06,4930.5733
2023-02-22 15:55:07,4930.5716
2023-02-22 15:55:35,4930.5703
2023-02-22 15:55:39,4930.5694
2023-02-22 15:55:40,4930.5683
2023-02-22 15:55:41,4930.5672
2023-02-22 15:55:42,4930.5661
2023-02-22 15:55:44,4930.5639
2023-02-22 15:55:59,4930.561
2023-02-22 15:56:01,4930.5599
2023-02-22 15:56:02,4930.5587
2023-02-22 15:56:08,4930.5575
2023-02-22 15:56:09,4930.5555
2023-02-22 15:56:18,4930.5547
2023-02-22 15:56:35,4930.5538
2023-02-22 15:56:38,4930.5516
2023-02-22 15:56:43,4930.5504
2023-02-22 15:56:45,4930.5494
2023-02-22 15:56:52,4930.5469
2023-02-22 15:56:55,4930.5456
2023-02-22 15:57:00,4930.5441
2023-02-22 15:57:01,4930.5427
2023-02-22 15:57:02,4930.5398
2023-02-22 15:57:04,4930.5383
2023-02-22 15:57:14,4930.5354
2023-02-22 15:57:17,4930.5295
2023-02-22 15:57:20,4930.5284
2023-02-22 15:57:23,4930.5274
2023-02-22 15:58:33,4930.5263
2023-02-22 15:58:58,4930.5225
2023-02-22 15:59:03,4930.519
2023-02-22 15:59:13,4930.5179
2023-02-22 15:59:14,4930.5168
2023-02-22 15:59:40,4930.5123
2023-02-22 15:59:41,4930.5115
2023-02-22 15:59:42,4930.5071
2023-02-22 15:59:49,4930.5013
2023-02-22 15:59:50,4930.4999
2023-02-22 15:59:51,4930.4972
2023-02-22 15:59:52,4930.493
2023-02-22 16:00:02,4930.4873
2023-02-22 16:00:03,4930.4801
2023-02-22 16:00:04,4930.4674
2023-02-22 16:00:26,4930.4647
2023-02-22 16:00:28,4930.4594
2023-02-22 16:00:32,4930.4568
2023-02-22 16:00:37,4930.4541
2023-02-22 16:00:38,4930.4514
2023-02-22 16:00:51,4930.4491
2023-02-22 16:00:54,4930.4464
2023-02-22 16:00:55,4930.4409
2023-02-22 16:01:00,4930.4349
2023-02-22 16:01:01,4930.4318
2023-02-22 16:01:03,4930.4192
2023-02-22 16:01:24,4930.4018
2023-02-22 16:01:37,4930.3987
2023-02-22 16:01:46,4930.3955
2023-02-22 16:01:50,4930.3796
2023-02-22 16:02:01,4930.3766
2023-02-22 16:02:10,4930.3637
2023-02-22 16:02:15,4930.3605
2023-02-22 16:02:17,4930.3573
2023-02-22 16:02:56,4930.354
2023-02-22 16:03:01,4930.3511
2023-02-22 16:03:25,4930.3482
2023-02-22 16:03:34,4930.3417
2023-02-22 16:04:10,4930.3385
2023-02-22 16:04:16,4930.3355
2023-02-22 16:04:17,4930.3323
2023-02-22 16:05:30,4930.3294
2023-02-22 16:05:43,4930.3174
2023-02-22 16:05:44,4930.2936
2023-02-22 16:05:47,4930.2817
2023-02-22 16:05:51,4930.2698
2023-02-22 16:05:56,4930.2635
2023-02-22 16:05:57,4930.2603
2023-02-22 16:05:58,4930.2539
2023-02-22 16:05:59,4930.222
2023-02-22 16:06:00,4930.0547
2023-02-22 16:06:02,4930.0322
2023-02-22 16:06:13,4930.0276
2023-02-22 16:06:36,4930.0239
2023-02-22 16:06:37,4930.0178
2023-02-22 16:06:55,4930.0092
2023-02-22 16:06:59,4929.9741
2023-02-22 16:07:08,4929.9704
2023-02-22 16:07:13,4929.9674
2023-02-22 16:07:21,4929.9643
2023-02-22 16:07:22,4929.9613
2023-02-22 16:07:31,4929.955
2023-02-22 16:07:35,4929.9429
2023-02-22 16:07:37,4929.9309
2023-02-22 16:07:39,4929.9188
2023-02-22 16:07:53,4929.9163
2023-02-22 16:08:18,4929.9133
2023-02-22 16:09:41,4929.9083
2023-02-22 16:09:48,4929.9056
2023-02-22 16:09:52,4929.9031
2023-02-22 16:09:59,4929.9005
2023-02-22 16:10:06,4929.8975
2023-02-22 16:10:28,4929.8945
2023-02-22 16:10:37,4929.8913
2023-02-22 16:10:39,4929.8847
2023-02-22 16:11:03,4929.8811
2023-02-22 16:12:21,4929.8781
2023-02-22 16:12:26,4929.8755
2023-02-22 16:12:50,4929.8719
2023-02-22 16:13:12,4929.8694
2023-02-22 16:13:13,4929.8669
2023-02-22 16:13:14,4929.8622
2023-02-22 16:13:15,4929.8601
2023-02-22 16:13:17,4929.852
2023-02-22 16:13:23,4929.8497
2023-02-22 16:13:28,4929.8476
2023-02-22 16:13:31,4929.8454
2023-02-22 16:13:34,4929.8433
2023-02-22 16:13:39,4929.8414
2023-02-22 16:13:40,4929.8394
2023-02-22 16:13:42,4929.8354
2023-02-22 16:13:50,4929.8336
2023-02-22 16:13:52,4929.8322
2023-02-22 16:14:02,4929.8307
2023-02-22 16:14:03,4929.8292
2023-02-22 16:14:04,4929.8278
2023-02-22 16:14:28,4929.8263
2023-02-22 16:15:00,4929.8241
2023-02-22 16:15:01,4929.822
2023-02-22 16:15:17,4929.8204
2023-02-22 16:15:18,4929.8189
2023-02-22 16:15:24,4929.8174
2023-02-22 16:15:43,4929.8154
2023-02-22 16:15:44,4929.8134
2023-02-22 16:15:52,4929.8111
2023-02-22 16:15:53,4929.8087
2023-02-22 16:15:55,4929.8064
2023-02-22 16:16:00,4929.8039
2023-02-22 16:16:05,4929.7993
2023-02-22 16:16:07,4929.7876
2023-02-22 16:16:08,4929.7858
2023-02-22 16:16:33,4929.7761
2023-02-22 16:16:42,4929.7736
2023-02-22 16:16:44,4929.7711
2023-02-22 16:17:00,4929.7687
2023-02-22 16:17:06,4929.7662
2023-02-22 16:17:24,4929.7638
2023-02-22 16:17:51,4929.7613
2023-02-22 16:17:52,4929.7591
2023-02-22 16:17:57,4929.7528
2023-02-22 16:17:58,4929.7437
2023-02-22 16:18:28,4929.7417
2023-02-22 16:18:29,4929.7396
2023-02-22 16:18:30,4929.7373
2023-02-22 16:18:42,4929.7348
2023-02-22 16:18:56,4929.7327
2023-02-22 16:19:14,4929.7307
2023-02-22 16:19:15,4929.7292
2023-02-22 16:20:08,4929.7269
2023-02-22 16:20:16,4929.7243
2023-02-22 16:20:18,4929.7218
2023-02-22 16:20:28,4929.7139
2023-02-22 16:20:52,4929.7071
2023-02-22 16:20:59,4929.7025
2023-02-22 16:21:03,4929.7003
2023-02-22 16:21:17,4929.6975
2023-02-22 16:22:14,4929.691
2023-02-22 16:22:18,4929.6887
2023-02-22 16:23:08,4929.6867
2023-02-22 16:23:10,4929.6848
2023-02-22 16:23:23,4929.6825
2023-02-22 16:23:34,4929.6803
2023-02-22 16:23:39,4929.678
2023-02-22 16:23:59,4929.676
2023-02-22 16:24:35,4929.6737
2023-02-22 16:24:38,4929.6698
2023-02-22 16:24:40,4929.6679
2023-02-22 16:24:42,4929.666
2023-02-22 16:24:43,4929.6641
2023-02-22 16:24:44,4929.6566
2023-02-22 16:24:45,4929.6472
2023-02-22 16:24:46,4929.6378
2023-02-22 16:24:47,4929.6326
2023-02-22 16:24:48,4929.6279
2023-02-22 16:24:49,4929.6265
2023-02-22 16:24:51,4929.613
2023-02-22 16:25:43,4929.6073
2023-02-22 16:25:45,4929.6054
2023-02-22 16:26:34,4929.5916
2023-02-22 16:26:36,4929.5905
2023-02-22 16:26:38,4929.5853
2023-02-22 16:26:51,4929.5843
2023-02-22 16:27:04,4929.5794
2023-02-22 16:27:05,4929.5673
2023-02-22 16:27:06,4929.5597
2023-02-22 16:27:08,4929.5578
2023-02-22 16:27:09,4929.5541
2023-02-22 16:27:10,4929.5524
2023-02-22 16:27:11,4929.551
2023-02-22 16:27:13,4929.5498
2023-02-22 16:27:14,4929.5492
2023-02-22 16:27:20,4929.5487
2023-02-22 16:27:28,4929.5479
2023-02-22 16:27:29,4929.547
2023-02-22 16:27:30,4929.5461
2023-02-22 16:27:49,4929.5367
2023-02-22 16:28:26,4929.5361
2023-02-22 16:28:47,4929.5359
2023-02-22 16:30:00,4929.5317
2023-02-22 16:30:10,4929.5302
2023-02-22 16:30:15,4929.5289
2023-02-22 16:30:44,4929.5276
2023-02-22 16:30:52,4929.5264
2023-02-22 16:31:23,4929.5254
2023-02-22 16:31:26,4929.5244
2023-02-22 16:31:30,4929.5234
2023-02-22 16:31:34,4929.5225
2023-02-22 16:31:43,4929.5182
2023-02-22 16:31:47,4929.5173
2023-02-22 16:31:59,4929.5156
2023-02-22 16:32:23,4929.5148
2023-02-22 16:32:25,4929.5139
2023-02-22 16:32:28,4929.5131
2023-02-22 16:32:30,4929.5124
2023-02-22 16:32:32,4929.5093
2023-02-22 16:33:14,4929.5087
2023-02-22 16:33:18,4929.5056
2023-02-22 16:33:32,4929.5043
2023-02-22 16:34:01,4929.5035
2023-02-22 16:34:05,4929.5028
2023-02-22 16:34:23,4929.5019
2023-02-22 16:34:33,4929.4986
2023-02-22 16:34:39,4929.4951
2023-02-22 16:34:47,4929.4938
2023-02-22 16:34:52,4929.4867
2023-02-22 16:35:09,4929.4857
2023-02-22 16:35:20,4929.48
2023-02-22 16:35:24,4929.479
2023-02-22 16:35:30,4929.4732
2023-02-22 16:35:32,4929.4715
2023-02-22 16:35:33,4929.4698
2023-02-22 16:35:59,4929.4683
2023-02-22 16:36:14,4929.4667
2023-02-22 16:36:22,4929.4653
2023-02-22 16:36:57,4929.464
2023-02-22 16:36:58,4929.4628
2023-02-22 16:37:06,4929.4616
2023-02-22 16:37:08,4929.4605
2023-02-22 16:37:57,4929.4595
2023-02-22 16:38:09,4929.4584
2023-02-22 16:38:16,4929.4574
2023-02-22 16:38:21,4929.4563
2023-02-22 16:38:22,4929.4553
2023-02-22 16:38:24,4929.4542
2023-02-22 16:38:25,4929.4522
2023-02-22 16:38:26,4929.4492
2023-02-22 16:38:58,4929.4482
2023-02-22 16:39:53,4929.4431
2023-02-22 16:39:57,4929.4419
2023-02-22 16:40:00,4929.4394
2023-02-22 16:40:13,4929.4385
2023-02-22 16:40:15,4929.4375
2023-02-22 16:40:17,4929.4366
2023-02-22 16:40:37,4929.4323
2023-02-22 16:40:38,4929.4281
2023-02-22 16:40:40,4929.4225
2023-02-22 16:40:42,4929.4215
2023-02-22 16:40:43,4929.4206
2023-02-22 16:40:44,4929.4091
2023-02-22 16:40:45,4929.4084
2023-02-22 16:40:49,4929.4057
2023-02-22 16:40:51,4929.4048
2023-02-22 16:41:01,4929.4029
2023-02-22 16:41:13,4929.4017
2023-02-22 16:41:14,4929.4002
2023-02-22 16:41:21,4929.3995
2023-02-22 16:41:34,4929.3988
2023-02-22 16:41:46,4929.3984
2023-02-22 16:42:01,4929.3977
2023-02-22 16:42:50,4929.3961
2023-02-22 16:43:09,4929.3957
2023-02-22 16:43:14,4929.395
2023-02-22 16:43:24,4929.3945
2023-02-22 16:43:25,4929.3941
2023-02-22 16:43:30,4929.3936
2023-02-22 16:43:33,4929.3932
2023-02-22 16:43:34,4929.3928
2023-02-22 16:43:35,4929.3924
2023-02-22 16:43:36,4929.3921
2023-02-22 16:43:38,4929.3918
2023-02-22 16:43:47,4929.3891
2023-02-22 16:43:53,4929.3884
2023-02-22 16:43:58,4929.3845
2023-02-22 16:43:59,4929.3833
2023-02-22 16:44:21,4929.3826
2023-02-22 16:44:27,4929.382
2023-02-22 16:44:36,4929.3808
2023-02-22 16:44:39,4929.3803
2023-02-22 16:44:41,4929.3751
2023-02-22 16:44:43,4929.3745
2023-02-22 16:44:48,4929.3739
2023-02-22 16:45:10,4929.3733
2023-02-22 16:45:20,4929.3729
2023-02-22 16:45:21,4929.3725
2023-02-22 16:45:27,4929.3702
2023-02-22 16:45:49,4929.3696
2023-02-22 16:45:51,4929.3684
2023-02-22 16:45:52,4929.3677
2023-02-22 16:45:56,4929.3674
2023-02-22 16:46:15,4929.3671
2023-02-22 16:46:16,4929.3669
2023-02-22 16:46:17,4929.3666
2023-02-22 16:46:21,4929.3664
2023-02-22 16:46:32,4929.365
2023-02-22 16:46:33,4929.3635
2023-02-22 16:46:34,4929.3631
2023-02-22 16:46:35,4929.362
2023-02-22 16:46:37,4929.355
2023-02-22 16:46:40,4929.3544
2023-02-22 16:46:45,4929.3533
2023-02-22 16:46:56,4929.3434
2023-02-22 16:47:08,4929.3424
2023-02-22 16:47:23,4929.3416
2023-02-22 16:47:27,4929.3409
2023-02-22 16:48:29,4929.3401
2023-02-22 16:48:33,4929.3384
2023-02-22 16:48:35,4929.3376
2023-02-22 16:48:37,4929.3366
2023-02-22 16:48:39,4929.3356
2023-02-22 16:48:40,4929.3346
2023-02-22 16:48:42,4929.3336
2023-02-22 16:48:43,4929.3328
2023-02-22 16:48:45,4929.3321
2023-02-22 16:48:51,4929.3313
2023-02-22 16:49:01,4929.3306
2023-02-22 16:49:02,4929.3298
2023-02-22 16:49:15,4929.3273
2023-02-22 16:49:16,4929.3263
2023-02-22 16:49:18,4929.3255
2023-02-22 16:49:19,4929.3247
2023-02-22 16:49:26,4929.3239
2023-02-22 16:49:55,4929.323
2023-02-22 16:50:01,4929.322
2023-02-22 16:50:16,4929.321
2023-02-22 16:50:18,4929.32
2023-02-22 16:50:43,4929.319
2023-02-22 16:50:45,4929.318
2023-02-22 16:50:46,4929.317
2023-02-22 16:50:47,4929.316
2023-02-22 16:50:48,4929.3111
2023-02-22 16:50:49,4929.3046
2023-02-22 16:50:50,4929.2943
2023-02-22 16:50:52,4929.293
2023-02-22 16:50:53,4929.2918
2023-02-22 16:50:54,4929.2875
2023-02-22 16:51:11,4929.2865
2023-02-22 16:51:20,4929.2854
2023-02-22 16:51:25,4929.2836
2023-02-22 16:51:26,4929.2827
2023-02-22 16:51:29,4929.2812
2023-02-22 16:51:30,4929.2805
