fecha,valor
2023-03-03 15:15:32,4776.2296
2023-03-03 15:15:34,4776.2671
2023-03-03 15:15:37,4776.3387
2023-03-03 15:15:39,4776.41
2023-03-03 15:15:43,4776.4269
2023-03-03 15:15:45,4776.4434
2023-03-03 15:15:48,4776.4598
2023-03-03 15:15:49,4776.4762
2023-03-03 15:15:50,4776.5088
2023-03-03 15:15:51,4776.5251
2023-03-03 15:15:52,4776.638
2023-03-03 15:15:53,4776.6848
2023-03-03 15:15:54,4776.809
2023-03-03 15:15:55,4776.8399
2023-03-03 15:15:56,4776.978
2023-03-03 15:15:57,4776.9932
2023-03-03 15:16:07,4777.008
2023-03-03 15:16:08,4777.0227
2023-03-03 15:16:09,4777.0368
2023-03-03 15:16:10,4777.0508
2023-03-03 15:16:12,4777.1048
2023-03-03 15:16:22,4777.1182
2023-03-03 15:16:23,4777.1315
2023-03-03 15:16:25,4777.1449
2023-03-03 15:16:26,4777.1581
2023-03-03 15:16:32,4777.171
2023-03-03 15:17:08,4777.1849
2023-03-03 15:17:39,4777.1979
2023-03-03 15:17:40,4777.2108
2023-03-03 15:17:46,4777.3119
2023-03-03 15:17:47,4777.3615
2023-03-03 15:17:51,4777.3985
2023-03-03 15:17:52,4777.4106
2023-03-03 15:17:53,4777.4467
2023-03-03 15:18:25,4777.4707
2023-03-03 15:18:34,4777.5215
2023-03-03 15:18:47,4777.5321
2023-03-03 15:19:13,4777.5434
2023-03-03 15:19:22,4777.5548
2023-03-03 15:19:41,4777.5738
2023-03-03 15:19:42,4777.5832
2023-03-03 15:20:16,4777.6107
2023-03-03 15:20:17,4777.6285
2023-03-03 15:20:24,4777.6444
2023-03-03 15:20:26,4777.6596
2023-03-03 15:20:30,4777.6671
2023-03-03 15:20:32,4777.6822
2023-03-03 15:20:33,4777.7452
2023-03-03 15:20:34,4777.7512
2023-03-03 15:20:35,4777.7562
2023-03-03 15:20:51,4777.7659
2023-03-03 15:21:07,4777.7707
2023-03-03 15:21:12,4777.7775
2023-03-03 15:21:21,4777.7844
2023-03-03 15:21:26,4777.7966
2023-03-03 15:21:29,4777.8019
2023-03-03 15:21:31,4777.8125
2023-03-03 15:22:01,4777.8175
2023-03-03 15:22:02,4777.8794
2023-03-03 15:22:03,4777.8904
2023-03-03 15:22:04,4777.8941
2023-03-03 15:22:13,4777.8978
2023-03-03 15:22:20,4777.9041
2023-03-03 15:22:25,4777.9073
2023-03-03 15:22:27,4777.9102
2023-03-03 15:22:33,4777.9128
2023-03-03 15:22:48,4777.9181
2023-03-03 15:22:54,4777.9207
2023-03-03 15:22:55,4777.9259
2023-03-03 15:22:56,4777.9311
2023-03-03 15:23:08,4777.9363
2023-03-03 15:23:09,4777.9415
2023-03-03 15:23:31,4777.944
2023-03-03 15:23:42,4777.9466
2023-03-03 15:23:44,4777.9492
2023-03-03 15:23:45,4777.9518
2023-03-03 15:23:46,4777.9543
2023-03-03 15:23:52,4777.9569
2023-03-03 15:23:55,4777.9638
2023-03-03 15:24:52,4777.9664
2023-03-03 15:24:53,4777.9801
2023-03-03 15:25:03,4777.9826
2023-03-03 15:25:22,4777.9867
2023-03-03 15:25:57,4777.9912
2023-03-03 15:26:14,4777.9957
2023-03-03 15:26:28,4777.9993
2023-03-03 15:26:33,4778.0021
2023-03-03 15:26:35,4778.0046
2023-03-03 15:26:45,4778.0071
2023-03-03 15:27:19,4778.0096
2023-03-03 15:27:32,4778.0229
2023-03-03 15:27:34,4778.0235
2023-03-03 15:27:38,4778.0251
2023-03-03 15:28:28,4778.0261
2023-03-03 15:28:32,4778.0425
2023-03-03 15:28:34,4778.0423
2023-03-03 15:28:36,4778.0499
2023-03-03 15:28:37,4778.0498
2023-03-03 15:28:48,4778.0515
2023-03-03 15:29:11,4778.054
2023-03-03 15:29:20,4778.0574
2023-03-03 15:29:21,4778.0598
2023-03-03 15:29:22,4778.0647
2023-03-03 15:29:23,4778.0672
2023-03-03 15:29:24,4778.0866
2023-03-03 15:29:52,4778.0964
2023-03-03 15:29:58,4778.0998
2023-03-03 15:29:59,4778.1067
2023-03-03 15:30:50,4778.1086
2023-03-03 15:30:58,4778.1158
2023-03-03 15:32:00,4778.1193
2023-03-03 15:32:03,4778.1227
2023-03-03 15:32:27,4778.1275
2023-03-03 15:33:19,4778.1277
2023-03-03 15:34:14,4778.1286
2023-03-03 15:34:25,4778.1296
2023-03-03 15:34:32,4778.1305
2023-03-03 15:34:53,4778.1314
2023-03-03 15:34:54,4778.1323
2023-03-03 15:35:02,4778.1359
2023-03-03 15:35:04,4778.1365
2023-03-03 15:35:17,4778.143
2023-03-03 15:35:18,4778.1685
2023-03-03 15:35:19,4778.1873
2023-03-03 15:35:29,4778.2087
2023-03-03 15:35:36,4778.2148
2023-03-03 15:35:44,4778.2167
2023-03-03 15:35:58,4778.2187
2023-03-03 15:36:00,4778.2328
2023-03-03 15:36:01,4778.2402
2023-03-03 15:36:02,4778.2526
2023-03-03 15:36:03,4778.2847
2023-03-03 15:36:13,4778.2964
2023-03-03 15:36:14,4778.3196
2023-03-03 15:36:16,4778.3312
2023-03-03 15:36:17,4778.3427
2023-03-03 15:36:18,4778.3542
2023-03-03 15:37:23,4778.3568
2023-03-03 15:37:25,4778.3599
2023-03-03 15:38:46,4778.3616
2023-03-03 15:38:59,4778.3678
2023-03-03 15:39:00,4778.3853
2023-03-03 15:39:13,4778.3933
2023-03-03 15:40:48,4778.395
2023-03-03 15:40:55,4778.3968
2023-03-03 15:40:56,4778.3993
2023-03-03 15:40:57,4778.4005
2023-03-03 15:41:14,4778.4031
2023-03-03 15:41:18,4778.4048
2023-03-03 15:41:32,4778.4066
2023-03-03 15:41:58,4778.4083
2023-03-03 15:42:04,4778.4104
2023-03-03 15:44:03,4778.4163
2023-03-03 15:44:06,4778.4178
2023-03-03 15:44:12,4778.4185
2023-03-03 15:44:13,4778.4192
2023-03-03 15:44:15,4778.4199
2023-03-03 15:44:16,4778.4223
2023-03-03 15:44:23,4778.4273
2023-03-03 15:44:33,4778.4277
2023-03-03 15:44:35,4778.4281
2023-03-03 15:44:55,4778.4286
2023-03-03 15:44:57,4778.429
2023-03-03 15:45:01,4778.4293
2023-03-03 15:45:04,4778.4291
2023-03-03 15:45:05,4778.4182
2023-03-03 15:45:06,4778.4116
2023-03-03 15:45:24,4778.4112
2023-03-03 15:45:26,4778.4108
2023-03-03 15:45:31,4778.4104
2023-03-03 15:45:35,4778.4113
2023-03-03 15:46:03,4778.4107
2023-03-03 15:48:10,4778.4081
2023-03-03 15:49:15,4778.4113
2023-03-03 15:49:21,4778.4124
2023-03-03 15:49:53,4778.4205
2023-03-03 15:49:54,4778.429
2023-03-03 15:49:55,4778.432
2023-03-03 15:50:30,4778.4419
2023-03-03 15:50:40,4778.4554
2023-03-03 15:51:54,4778.4587
2023-03-03 15:52:10,4778.4935
2023-03-03 15:52:11,4778.5126
2023-03-03 15:52:12,4778.6327
2023-03-03 15:52:25,4778.6381
2023-03-03 15:53:06,4778.6624
2023-03-03 15:53:07,4778.7239
2023-03-03 15:53:08,4778.831
2023-03-03 15:53:09,4778.8378
2023-03-03 15:53:43,4778.8588
2023-03-03 15:54:04,4778.8636
2023-03-03 15:54:49,4778.8701
2023-03-03 15:54:50,4778.8767
2023-03-03 15:57:30,4778.8814
2023-03-03 15:57:34,4778.8862
2023-03-03 15:57:36,4778.9006
2023-03-03 16:02:24,4778.9045
2023-03-03 16:02:25,4778.9162
2023-03-03 16:02:48,4778.9202
2023-03-03 16:02:49,4778.9241
2023-03-03 16:02:50,4778.9396
2023-03-03 16:02:51,4778.9579
2023-03-03 16:03:12,4778.9622
2023-03-03 16:03:41,4778.9673
2023-03-03 16:03:51,4778.972
2023-03-03 16:04:16,4778.9793
2023-03-03 16:04:24,4778.9846
2023-03-03 16:09:05,4778.9902
2023-03-03 16:09:23,4778.997
2023-03-03 16:09:38,4779.011
2023-03-03 16:09:39,4779.0189
2023-03-03 16:09:40,4779.027
2023-03-03 16:09:41,4779.0511
2023-03-03 16:09:42,4779.0591
2023-03-03 16:11:23,4779.0735
2023-03-03 16:11:25,4779.0809
2023-03-03 16:12:35,4779.0881
2023-03-03 16:12:36,4779.1192
2023-03-03 16:12:37,4779.167
2023-03-03 16:12:38,4779.2101
2023-03-03 16:12:39,4779.3173
2023-03-03 16:12:40,4779.3274
2023-03-03 16:13:07,4779.3627
2023-03-03 16:13:08,4779.3979
2023-03-03 16:13:15,4779.4065
2023-03-03 16:13:19,4779.4151
2023-03-03 16:13:21,4779.4501
2023-03-03 16:14:09,4779.5448
2023-03-03 16:14:11,4779.5761
2023-03-03 16:14:13,4779.6385
2023-03-03 16:14:18,4779.6457
2023-03-03 16:14:20,4779.6767
2023-03-03 16:14:24,4779.7076
2023-03-03 16:14:34,4779.7385
2023-03-03 16:14:37,4779.7692
2023-03-03 16:14:45,4779.79
2023-03-03 16:15:33,4779.797
2023-03-03 16:16:38,4779.8032
2023-03-03 16:16:42,4779.8094
2023-03-03 16:17:39,4779.8348
2023-03-03 16:18:26,4779.8402
2023-03-03 16:18:27,4779.8456
2023-03-03 16:18:28,4779.851
2023-03-03 16:18:29,4779.8727
2023-03-03 16:18:30,4779.9157
2023-03-03 16:18:31,4779.9478
2023-03-03 16:18:32,4779.9532
2023-03-03 16:18:34,4780.0362
2023-03-03 16:20:06,4780.0408
2023-03-03 16:20:07,4780.0592
2023-03-03 16:20:08,4780.0729
2023-03-03 16:21:05,4780.0884
2023-03-03 16:21:06,4780.0922
2023-03-03 16:21:07,4780.096
2023-03-03 16:21:08,4780.0997
2023-03-03 16:21:10,4780.1145
2023-03-03 16:21:14,4780.1181
2023-03-03 16:21:37,4780.1227
2023-03-03 16:25:37,4780.1275
2023-03-03 16:25:38,4780.1298
2023-03-03 16:25:41,4780.1307
2023-03-03 16:26:41,4780.1318
2023-03-03 16:27:08,4780.1329
2023-03-03 16:28:31,4780.1485
2023-03-03 16:31:25,4780.1677
2023-03-03 16:31:26,4780.1755
2023-03-03 16:32:15,4780.1774
2023-03-03 16:33:16,4780.181
2023-03-03 16:34:40,4780.1847
2023-03-03 16:35:36,4780.1884
2023-03-03 16:35:38,4780.192
2023-03-03 16:35:41,4780.1957
2023-03-03 16:36:22,4780.1982
2023-03-03 16:36:33,4780.2004
2023-03-03 16:36:53,4780.2036
2023-03-03 16:36:54,4780.2055
2023-03-03 16:38:25,4780.2161
2023-03-03 16:38:33,4780.2195
2023-03-03 16:38:34,4780.2229
2023-03-03 16:38:37,4780.2265
2023-03-03 16:38:38,4780.2303
2023-03-03 16:38:39,4780.2341
2023-03-03 16:39:30,4780.2379
2023-03-03 16:40:12,4780.2417
2023-03-03 16:40:16,4780.2455
2023-03-03 16:40:17,4780.2493
2023-03-03 16:40:19,4780.2531
2023-03-03 16:40:20,4780.2569
2023-03-03 16:40:23,4780.2607
2023-03-03 16:47:22,4780.2816
2023-03-03 16:47:23,4780.2871
2023-03-03 16:47:24,4780.3092
2023-03-03 16:48:05,4780.3149
2023-03-03 16:48:08,4780.3534
2023-03-03 16:48:10,4780.367
2023-03-03 16:51:41,4780.3884
2023-03-03 16:51:57,4780.4098
2023-03-03 16:51:59,4780.4334
2023-03-03 16:52:59,4780.437
2023-03-03 16:53:00,4780.4399
2023-03-03 16:53:08,4780.4436
2023-03-03 16:53:23,4780.4473
2023-03-03 16:54:28,4780.4779
2023-03-03 16:56:11,4780.488
2023-03-03 16:59:30,4780.4908
2023-03-03 17:00:43,4780.4922
2023-03-03 17:00:44,4780.4935
2023-03-03 17:00:54,4780.5015
2023-03-03 17:01:19,4780.5029
2023-03-03 17:02:33,4780.5101
2023-03-03 17:02:34,4780.5114
2023-03-03 17:03:02,4780.515
2023-03-03 17:04:29,4780.5186
2023-03-03 17:04:41,4780.533
2023-03-03 17:04:43,4780.5417
2023-03-03 17:05:09,4780.5512
2023-03-03 17:05:11,4780.5752
2023-03-03 17:05:30,4780.5924
2023-03-03 17:06:15,4780.6096
2023-03-03 17:06:21,4780.6268
2023-03-03 17:06:45,4780.6303
2023-03-03 17:07:08,4780.6327
2023-03-03 17:07:44,4780.634
2023-03-03 17:08:01,4780.6356
2023-03-03 17:09:42,4780.6367
2023-03-03 17:10:08,4780.6376
2023-03-03 17:10:10,4780.6384
2023-03-03 17:10:41,4780.6389
2023-03-03 17:14:14,4780.6405
2023-03-03 17:15:00,4780.6432
2023-03-03 17:15:14,4780.6466
2023-03-03 17:15:15,4780.6745
2023-03-03 17:15:16,4780.685
2023-03-03 17:15:17,4780.7018
2023-03-03 17:15:33,4780.7053
2023-03-03 17:16:25,4780.7087
2023-03-03 17:16:27,4780.7133
2023-03-03 17:17:05,4780.7175
2023-03-03 17:17:06,4780.7217
2023-03-03 17:17:07,4780.7295
2023-03-03 17:17:08,4780.7354
2023-03-03 17:19:31,4780.7473
2023-03-03 17:20:22,4780.7489
2023-03-03 17:21:08,4780.7502
2023-03-03 17:21:09,4780.7598
2023-03-03 17:25:48,4780.7611
2023-03-03 17:26:35,4780.7671
2023-03-03 17:26:36,4780.7732
2023-03-03 17:26:38,4780.7854
2023-03-03 17:26:39,4780.7884
2023-03-03 17:26:40,4780.7925
2023-03-03 17:27:38,4780.7966
2023-03-03 17:27:39,4780.8008
2023-03-03 17:29:15,4780.8027
2023-03-03 17:29:16,4780.8046
2023-03-03 17:30:03,4780.8069
2023-03-03 17:30:08,4780.8087
2023-03-03 17:31:44,4780.812
2023-03-03 17:31:45,4780.8128
2023-03-03 17:33:09,4780.8141
2023-03-03 17:33:10,4780.8139
2023-03-03 17:36:57,4780.816
2023-03-03 17:37:04,4780.8158
2023-03-03 17:37:08,4780.8179
2023-03-03 17:37:22,4780.821
2023-03-03 17:37:25,4780.8225
2023-03-03 17:37:26,4780.824
2023-03-03 17:38:08,4780.8255
2023-03-03 17:38:17,4780.8271
2023-03-03 17:38:20,4780.8282
2023-03-03 17:38:24,4780.8283
2023-03-03 17:38:27,4780.8291
2023-03-03 17:39:22,4780.8293
2023-03-03 17:41:10,4780.8328
2023-03-03 17:41:35,4780.8311
2023-03-03 17:41:37,4780.8305
2023-03-03 17:43:04,4780.8302
2023-03-03 17:43:19,4780.8299
2023-03-03 17:43:23,4780.8293
2023-03-03 17:43:24,4780.8286
2023-03-03 17:45:32,4780.8232
2023-03-03 17:45:50,4780.8247
2023-03-03 17:48:09,4780.8247
2023-03-03 17:48:21,4780.827
2023-03-03 17:48:23,4780.8282
2023-03-03 17:48:50,4780.8353
2023-03-03 17:48:55,4780.8378
2023-03-03 17:49:14,4780.8389
2023-03-03 17:49:19,4780.84
2023-03-03 17:49:20,4780.8471
2023-03-03 17:49:22,4780.8489
2023-03-03 17:50:37,4780.8504
2023-03-03 17:51:46,4780.8511
2023-03-03 17:51:48,4780.8519
2023-03-03 17:51:49,4780.8526
2023-03-03 17:51:50,4780.8542
2023-03-03 17:51:51,4780.8549
2023-03-03 17:51:53,4780.8557
2023-03-03 17:51:54,4780.8561
2023-03-03 17:51:55,4780.8562
2023-03-03 17:51:56,4780.8564
2023-03-03 17:51:58,4780.8558
2023-03-03 17:52:07,4780.8556
2023-03-03 17:52:13,4780.8556
2023-03-03 17:52:14,4780.8557
2023-03-03 17:52:15,4780.8554
2023-03-03 17:52:17,4780.8551
2023-03-03 17:52:18,4780.8545
2023-03-03 17:52:24,4780.8542
2023-03-03 17:52:25,4780.8539
2023-03-03 17:53:01,4780.8536
2023-03-03 17:53:43,4780.8532
2023-03-03 17:54:05,4780.8527
2023-03-03 17:56:10,4780.8522
2023-03-03 17:57:08,4780.8517
2023-03-03 17:57:25,4780.8521
2023-03-03 17:58:31,4780.8529
2023-03-03 17:58:33,4780.854
2023-03-03 17:58:35,4780.8584
2023-03-03 17:58:37,4780.86
2023-03-03 17:58:42,4780.8616
2023-03-03 17:58:49,4780.8633
2023-03-03 17:58:50,4780.865
2023-03-03 17:58:52,4780.8675
2023-03-03 17:58:53,4780.871
2023-03-03 17:58:54,4780.8755
2023-03-03 17:59:23,4780.8773
2023-03-03 17:59:36,4780.8795
2023-03-03 17:59:47,4780.8809
2023-03-03 18:00:00,4780.8829
