fecha,valor
2023-02-17 14:49:03,4935.0946
2023-02-17 14:49:31,4935.0991
2023-02-17 14:49:35,4935.1036
2023-02-17 14:49:51,4935.1333
2023-02-17 14:49:53,4935.1373
2023-02-17 14:49:58,4935.1415
2023-02-17 14:50:05,4935.1462
2023-02-17 14:50:10,4935.1687
2023-02-17 14:50:21,4935.1734
2023-02-17 14:50:22,4935.1776
2023-02-17 14:50:25,4935.1823
2023-02-17 14:50:44,4935.1865
2023-02-17 14:50:47,4935.2073
2023-02-17 14:51:11,4935.2128
2023-02-17 14:51:15,4935.265
2023-02-17 14:51:16,4935.2771
2023-02-17 14:51:27,4935.2885
2023-02-17 14:52:19,4935.2931
2023-02-17 14:52:20,4935.2977
2023-02-17 14:52:49,4935.3018
2023-02-17 14:53:23,4935.305
2023-02-17 14:53:25,4935.308
2023-02-17 14:53:27,4935.312
2023-02-17 14:53:28,4935.315
2023-02-17 14:53:35,4935.318
2023-02-17 14:53:39,4935.3747
2023-02-17 14:54:22,4935.3848
2023-02-17 14:54:24,4935.3881
2023-02-17 14:54:41,4935.3924
2023-02-17 14:56:00,4935.3939
2023-02-17 14:56:01,4935.395
2023-02-17 14:56:02,4935.3968
2023-02-17 14:56:03,4935.3969
2023-02-17 14:56:09,4935.3968
2023-02-17 14:56:10,4935.3966
2023-02-17 14:56:11,4935.3965
2023-02-17 14:56:12,4935.3964
2023-02-17 14:56:13,4935.396
2023-02-17 14:56:14,4935.3952
2023-02-17 14:56:15,4935.3932
2023-02-17 14:56:16,4935.388
2023-02-17 14:56:17,4935.3843
2023-02-17 14:57:15,4935.382
2023-02-17 14:57:25,4935.3764
2023-02-17 14:57:32,4935.3757
2023-02-17 14:57:33,4935.375
2023-02-17 14:58:13,4935.3738
2023-02-17 14:58:58,4935.3695
2023-02-17 14:58:59,4935.3628
2023-02-17 14:59:00,4935.3584
2023-02-17 14:59:01,4935.3519
2023-02-17 14:59:03,4935.3484
2023-02-17 14:59:05,4935.3448
2023-02-17 15:00:26,4935.3321
2023-02-17 15:00:28,4935.3231
2023-02-17 15:00:30,4935.3182
2023-02-17 15:00:31,4935.3036
2023-02-17 15:00:32,4935.2925
2023-02-17 15:00:35,4935.2483
2023-02-17 15:00:42,4935.2409
2023-02-17 15:01:34,4935.2338
2023-02-17 15:01:35,4935.2185
2023-02-17 15:04:10,4935.1877
2023-02-17 15:04:11,4935.1797
2023-02-17 15:04:51,4935.1716
2023-02-17 15:04:52,4935.1635
2023-02-17 15:04:53,4935.1393
2023-02-17 15:05:16,4935.1057
2023-02-17 15:05:18,4935.0896
2023-02-17 15:05:24,4935.0736
2023-02-17 15:05:28,4935.0576
2023-02-17 15:05:30,4935.0501
2023-02-17 15:05:31,4935.0422
2023-02-17 15:06:04,4935.0188
2023-02-17 15:06:45,4934.9923
2023-02-17 15:06:48,4934.9343
2023-02-17 15:06:49,4934.9245
2023-02-17 15:06:50,4934.9147
2023-02-17 15:07:42,4934.8657
2023-02-17 15:07:44,4934.8266
2023-02-17 15:07:47,4934.8169
2023-02-17 15:07:48,4934.8072
2023-02-17 15:07:49,4934.7865
2023-02-17 15:07:51,4934.7762
2023-02-17 15:07:53,4934.7652
2023-02-17 15:08:15,4934.742
2023-02-17 15:08:19,4934.7188
2023-02-17 15:08:21,4934.7077
2023-02-17 15:08:22,4934.397
2023-02-17 15:08:48,4934.3838
2023-02-17 15:08:51,4934.3697
2023-02-17 15:08:53,4934.3548
2023-02-17 15:08:56,4934.3397
2023-02-17 15:09:02,4934.2804
2023-02-17 15:09:05,4934.2213
2023-02-17 15:10:35,4934.2078
2023-02-17 15:11:43,4934.1562
2023-02-17 15:11:53,4934.1422
2023-02-17 15:11:56,4934.1283
2023-02-17 15:11:57,4934.1144
2023-02-17 15:12:07,4934.0857
2023-02-17 15:12:08,4934.0396
2023-02-17 15:12:14,4934.0239
2023-02-17 15:12:15,4933.9919
2023-02-17 15:12:16,4933.9748
2023-02-17 15:12:17,4933.9397
2023-02-17 15:12:20,4933.9222
2023-02-17 15:12:44,4933.9049
2023-02-17 15:12:56,4933.8876
2023-02-17 15:12:57,4933.8701
2023-02-17 15:13:23,4933.8342
2023-02-17 15:13:32,4933.7252
2023-02-17 15:14:14,4933.5076
2023-02-17 15:14:19,4933.4714
2023-02-17 15:14:22,4933.4353
2023-02-17 15:14:30,4933.3993
2023-02-17 15:14:33,4933.3633
2023-02-17 15:14:34,4933.3453
2023-02-17 15:15:06,4933.3274
2023-02-17 15:15:11,4933.3104
2023-02-17 15:15:26,4933.2595
2023-02-17 15:16:17,4933.2417
2023-02-17 15:16:44,4933.2243
2023-02-17 15:16:46,4933.1886
2023-02-17 15:16:49,4933.1531
2023-02-17 15:16:50,4933.1175
2023-02-17 15:16:53,4933.0821
2023-02-17 15:16:55,4933.0467
2023-02-17 15:16:57,4933.0291
2023-02-17 15:16:59,4933.0114
2023-02-17 15:17:33,4932.9938
2023-02-17 15:18:28,4932.9752
2023-02-17 15:18:36,4932.9567
2023-02-17 15:18:40,4932.9378
2023-02-17 15:18:41,4932.9188
2023-02-17 15:18:43,4932.8999
2023-02-17 15:18:45,4932.8805
2023-02-17 15:19:33,4932.8612
2023-02-17 15:19:43,4932.8419
2023-02-17 15:19:46,4932.5375
2023-02-17 15:19:47,4932.5165
2023-02-17 15:20:06,4932.2673
2023-02-17 15:20:15,4932.0208
2023-02-17 15:20:21,4931.9827
2023-02-17 15:20:35,4931.9447
2023-02-17 15:21:06,4931.9248
2023-02-17 15:21:09,4931.8292
2023-02-17 15:21:10,4931.7915
2023-02-17 15:21:28,4931.7547
2023-02-17 15:21:44,4931.7377
2023-02-17 15:21:51,4931.7028
2023-02-17 15:21:52,4931.6856
2023-02-17 15:21:53,4931.6686
2023-02-17 15:22:04,4931.6517
2023-02-17 15:22:06,4931.6179
2023-02-17 15:22:19,4931.5841
2023-02-17 15:22:20,4931.5672
2023-02-17 15:22:35,4931.5163
2023-02-17 15:22:46,4931.4828
2023-02-17 15:22:47,4931.466
2023-02-17 15:22:48,4931.4341
2023-02-17 15:23:06,4931.4041
2023-02-17 15:23:07,4931.3897
2023-02-17 15:23:11,4931.3335
2023-02-17 15:23:12,4931.3195
2023-02-17 15:23:13,4931.3056
2023-02-17 15:23:14,4931.2916
2023-02-17 15:23:44,4931.2451
2023-02-17 15:23:45,4931.2312
2023-02-17 15:23:46,4931.2173
2023-02-17 15:23:47,4931.1758
2023-02-17 15:23:48,4931.1206
2023-02-17 15:23:51,4931.0793
2023-02-17 15:23:52,4931.0656
2023-02-17 15:23:53,4931.0519
2023-02-17 15:24:00,4931.0382
2023-02-17 15:24:16,4931.0227
2023-02-17 15:24:55,4931.009
2023-02-17 15:24:56,4930.9954
2023-02-17 15:24:57,4930.9817
2023-02-17 15:24:58,4930.9544
2023-02-17 15:25:08,4930.9272
2023-02-17 15:26:43,4930.8637
2023-02-17 15:26:52,4930.8401
2023-02-17 15:27:33,4930.8283
2023-02-17 15:27:47,4930.8167
2023-02-17 15:32:10,4930.7893
2023-02-17 15:32:23,4930.7741
2023-02-17 15:32:28,4930.7605
2023-02-17 15:32:29,4930.7471
2023-02-17 15:32:34,4930.7343
2023-02-17 15:32:39,4930.7075
2023-02-17 15:33:02,4930.6941
2023-02-17 15:33:03,4930.6807
2023-02-17 15:33:13,4930.6527
2023-02-17 15:33:20,4930.6372
2023-02-17 15:33:21,4930.6061
2023-02-17 15:33:28,4930.5907
2023-02-17 15:33:29,4930.5752
2023-02-17 15:33:47,4930.5597
2023-02-17 15:33:48,4930.5443
2023-02-17 15:34:28,4930.4791
2023-02-17 15:34:33,4930.4625
2023-02-17 15:34:34,4930.4458
2023-02-17 15:34:38,4930.4291
2023-02-17 15:34:39,4930.4116
2023-02-17 15:34:41,4930.3295
2023-02-17 15:34:42,4930.2426
2023-02-17 15:34:44,4930.0578
2023-02-17 15:34:51,4930.0406
2023-02-17 15:34:55,4930.0218
2023-02-17 15:36:11,4930.0034
2023-02-17 15:36:13,4929.9666
2023-02-17 15:36:15,4929.9298
2023-02-17 15:36:17,4929.8931
2023-02-17 15:36:18,4929.8748
2023-02-17 15:36:19,4929.8379
2023-02-17 15:36:21,4929.7665
2023-02-17 15:36:27,4929.6955
2023-02-17 15:36:35,4929.6765
2023-02-17 15:37:13,4929.6578
2023-02-17 15:38:43,4929.6392
2023-02-17 15:39:05,4929.6205
2023-02-17 15:39:08,4929.6017
2023-02-17 15:39:12,4929.3782
2023-02-17 15:39:15,4929.157
2023-02-17 15:39:16,4929.1386
2023-02-17 15:39:17,4929.1203
2023-02-17 15:39:25,4929.0472
2023-02-17 15:39:39,4929.03
2023-02-17 15:39:42,4928.9319
2023-02-17 15:39:44,4928.9157
2023-02-17 15:39:45,4928.8994
2023-02-17 15:39:53,4928.8507
2023-02-17 15:41:35,4928.812
2023-02-17 15:41:36,4928.795
2023-02-17 15:42:32,4928.7652
2023-02-17 15:43:04,4928.7355
2023-02-17 15:43:11,4928.7211
2023-02-17 15:43:12,4928.563
2023-02-17 15:43:17,4928.5479
2023-02-17 15:43:18,4928.5336
2023-02-17 15:43:19,4928.4733
2023-02-17 15:44:08,4928.4307
2023-02-17 15:44:33,4928.4023
2023-02-17 15:44:34,4928.3752
2023-02-17 15:46:08,4928.3611
2023-02-17 15:46:52,4928.3465
2023-02-17 15:47:04,4928.1803
2023-02-17 15:47:11,4927.9613
2023-02-17 15:49:25,4927.7905
2023-02-17 15:49:26,4927.7339
2023-02-17 15:49:36,4927.6213
2023-02-17 15:49:38,4927.5351
2023-02-17 15:49:42,4927.4794
2023-02-17 15:49:51,4927.466
2023-02-17 15:50:07,4927.4528
2023-02-17 15:51:07,4927.4393
2023-02-17 15:51:08,4927.4248
2023-02-17 15:51:09,4927.3949
2023-02-17 15:51:13,4927.365
2023-02-17 15:51:14,4927.2756
2023-02-17 15:51:36,4927.228
2023-02-17 15:51:52,4927.1657
2023-02-17 15:52:05,4927.088
2023-02-17 15:52:07,4926.7192
2023-02-17 15:52:13,4926.7048
2023-02-17 15:52:31,4926.6896
2023-02-17 15:52:32,4926.674
2023-02-17 15:52:33,4926.6581
2023-02-17 15:52:34,4926.6422
2023-02-17 15:53:26,4926.5499
2023-02-17 15:53:43,4926.4296
2023-02-17 15:53:47,4926.3543
2023-02-17 15:53:48,4926.3233
2023-02-17 15:53:57,4926.308
2023-02-17 15:53:59,4926.2924
2023-02-17 15:55:30,4926.2778
2023-02-17 15:55:36,4926.2637
2023-02-17 15:55:39,4926.2496
2023-02-17 15:55:40,4926.2355
2023-02-17 15:55:42,4926.2214
2023-02-17 15:55:43,4926.2074
2023-02-17 15:55:48,4926.1933
2023-02-17 15:55:52,4926.1778
2023-02-17 15:56:05,4926.1143
2023-02-17 15:56:12,4926.0833
2023-02-17 15:56:13,4926.0676
2023-02-17 15:56:19,4926.0529
2023-02-17 15:57:11,4926.0375
2023-02-17 15:57:24,4926.0065
2023-02-17 15:57:28,4925.9913
2023-02-17 15:57:31,4925.9611
2023-02-17 15:57:36,4925.9156
2023-02-17 15:57:37,4925.8136
2023-02-17 15:57:42,4925.6114
2023-02-17 15:57:43,4925.597
2023-02-17 15:57:59,4925.5668
2023-02-17 15:58:42,4925.5094
2023-02-17 15:58:46,4925.2627
2023-02-17 15:58:48,4925.2486
2023-02-17 15:58:49,4925.2205
2023-02-17 15:59:21,4925.1315
2023-02-17 15:59:22,4925.1164
2023-02-17 15:59:23,4925.1011
2023-02-17 15:59:24,4925.0867
2023-02-17 15:59:27,4925.0411
2023-02-17 16:00:54,4925.0264
2023-02-17 16:02:15,4924.9424
2023-02-17 16:02:16,4924.9293
2023-02-17 16:02:17,4924.8917
2023-02-17 16:02:18,4924.8793
2023-02-17 16:02:25,4924.8674
2023-02-17 16:02:27,4924.8555
2023-02-17 16:04:12,4924.8435
2023-02-17 16:05:31,4924.8303
2023-02-17 16:08:51,4924.8178
2023-02-17 16:10:35,4924.4639
2023-02-17 16:10:36,4924.4491
2023-02-17 16:10:37,4924.4342
2023-02-17 16:10:38,4924.4043
2023-02-17 16:11:08,4924.3897
2023-02-17 16:11:10,4924.3461
2023-02-17 16:11:11,4924.2865
2023-02-17 16:11:12,4924.2272
2023-02-17 16:11:13,4924.168
2023-02-17 16:11:14,4924.1532
2023-02-17 16:11:15,4924.1372
2023-02-17 16:11:50,4924.0781
2023-02-17 16:11:57,4923.9316
2023-02-17 16:12:10,4923.9024
2023-02-17 16:12:16,4923.8879
2023-02-17 16:13:07,4923.8696
2023-02-17 16:13:08,4923.8551
2023-02-17 16:13:09,4923.8406
2023-02-17 16:13:10,4923.7825
2023-02-17 16:13:11,4923.7536
2023-02-17 16:13:12,4923.6525
2023-02-17 16:13:13,4923.595
2023-02-17 16:13:15,4923.5807
2023-02-17 16:13:21,4923.4809
2023-02-17 16:13:32,4923.467
2023-02-17 16:15:01,4923.4546
2023-02-17 16:15:08,4923.4297
2023-02-17 16:15:09,4923.3924
2023-02-17 16:15:27,4923.3306
2023-02-17 16:15:28,4923.3182
2023-02-17 16:15:53,4923.2935
2023-02-17 16:15:54,4923.2689
2023-02-17 16:15:55,4923.2566
2023-02-17 16:15:56,4923.1829
2023-02-17 16:16:03,4923.1594
2023-02-17 16:19:57,4923.1486
2023-02-17 16:19:58,4923.1055
2023-02-17 16:20:37,4923.0844
2023-02-17 16:21:06,4923.0729
2023-02-17 16:22:29,4923.0495
2023-02-17 16:22:42,4923.0378
2023-02-17 16:23:04,4923.026
2023-02-17 16:23:07,4923.0143
2023-02-17 16:23:10,4923.0021
2023-02-17 16:27:28,4922.9806
2023-02-17 16:27:31,4922.9598
2023-02-17 16:27:32,4922.9494
2023-02-17 16:27:33,4922.9286
2023-02-17 16:27:47,4922.9193
2023-02-17 16:29:04,4922.9102
2023-02-17 16:29:36,4922.9014
2023-02-17 16:29:41,4922.8841
2023-02-17 16:29:42,4922.8675
2023-02-17 16:29:43,4922.8513
2023-02-17 16:29:53,4922.8189
2023-02-17 16:30:23,4922.8105
2023-02-17 16:33:20,4922.7769
2023-02-17 16:34:25,4922.633
2023-02-17 16:35:07,4922.6233
2023-02-17 16:36:27,4922.6143
2023-02-17 16:36:45,4922.6047
2023-02-17 16:38:09,4922.5094
2023-02-17 16:38:11,4922.4655
2023-02-17 16:38:12,4922.4538
2023-02-17 16:38:13,4922.4305
2023-02-17 16:38:14,4922.4188
2023-02-17 16:38:15,4922.3839
2023-02-17 16:38:16,4922.3723
2023-02-17 16:39:45,4922.361
2023-02-17 16:39:52,4922.3385
2023-02-17 16:39:53,4922.3161
2023-02-17 16:39:54,4922.2936
2023-02-17 16:39:55,4922.2824
2023-02-17 16:40:27,4922.2478
2023-02-17 16:41:37,4922.2363
2023-02-17 16:41:38,4922.2248
2023-02-17 16:41:39,4922.2133
2023-02-17 16:41:40,4922.1788
2023-02-17 16:41:55,4922.1215
2023-02-17 16:42:06,4922.0758
2023-02-17 16:42:13,4922.0187
2023-02-17 16:42:28,4922.0074
2023-02-17 16:42:29,4921.996
2023-02-17 16:43:06,4921.9705
2023-02-17 16:46:16,4921.9479
2023-02-17 16:46:47,4921.9366
2023-02-17 16:47:54,4921.9249
2023-02-17 16:47:59,4921.913
2023-02-17 16:48:03,4921.901
2023-02-17 16:48:04,4921.877
2023-02-17 16:48:19,4921.8651
2023-02-17 16:49:16,4921.816
2023-02-17 16:49:19,4921.8047
2023-02-17 16:50:11,4921.7938
2023-02-17 16:55:22,4921.5855
2023-02-17 16:55:58,4921.5779
2023-02-17 16:56:10,4921.5476
2023-02-17 16:56:11,4921.5276
2023-02-17 16:56:12,4921.5217
2023-02-17 16:56:13,4921.5011
2023-02-17 16:56:25,4921.4768
2023-02-17 16:56:37,4921.4698
2023-02-17 16:56:38,4921.4626
2023-02-17 16:58:01,4921.4576
2023-02-17 16:58:02,4921.4525
2023-02-17 16:59:28,4921.4463
2023-02-17 16:59:29,4921.4414
2023-02-17 16:59:30,4921.4278
2023-02-17 16:59:37,4921.4098
2023-02-17 16:59:38,4921.4057
2023-02-17 16:59:45,4921.3932
2023-02-17 17:01:57,4921.3849
2023-02-17 17:02:00,4921.3642
2023-02-17 17:02:03,4921.3396
2023-02-17 17:02:08,4921.3191
2023-02-17 17:02:13,4921.2986
2023-02-17 17:02:19,4921.2315
2023-02-17 17:02:23,4921.2255
2023-02-17 17:02:26,4921.2133
2023-02-17 17:02:34,4921.2072
2023-02-17 17:02:37,4921.1949
2023-02-17 17:03:40,4921.1855
2023-02-17 17:03:41,4921.1813
2023-02-17 17:03:51,4921.1679
2023-02-17 17:03:54,4921.1519
2023-02-17 17:04:40,4921.1442
2023-02-17 17:04:42,4921.1405
2023-02-17 17:05:05,4921.1325
2023-02-17 17:05:41,4921.1146
2023-02-17 17:05:42,4921.0543
2023-02-17 17:07:49,4921.0168
2023-02-17 17:07:51,4921.0034
2023-02-17 17:08:50,4920.9798
2023-02-17 17:08:55,4920.9733
2023-02-17 17:09:24,4920.9671
2023-02-17 17:09:29,4920.9541
2023-02-17 17:09:30,4920.9476
2023-02-17 17:09:33,4920.9411
2023-02-17 17:09:41,4920.9346
2023-02-17 17:09:42,4920.9216
2023-02-17 17:09:50,4920.9083
2023-02-17 17:09:52,4920.9018
2023-02-17 17:09:54,4920.8953
2023-02-17 17:09:59,4920.8643
2023-02-17 17:10:48,4920.8417
2023-02-17 17:10:51,4920.7968
2023-02-17 17:11:05,4920.7744
2023-02-17 17:11:15,4920.7521
2023-02-17 17:11:20,4920.7298
2023-02-17 17:11:26,4920.7244
2023-02-17 17:11:28,4920.7197
2023-02-17 17:11:30,4920.7143
