fecha,valor
2023-02-23 15:59:15,4854.2229
2023-02-23 15:59:16,4854.204
2023-02-23 15:59:24,4854.192
2023-02-23 15:59:35,4854.1876
2023-02-23 15:59:38,4854.1815
2023-02-23 15:59:51,4854.1752
2023-02-23 15:59:52,4854.1685
2023-02-23 16:00:11,4854.1622
2023-02-23 16:00:12,4854.1191
2023-02-23 16:00:13,4854.0977
2023-02-23 16:00:21,4854.0763
2023-02-23 16:01:15,4854.0693
2023-02-23 16:01:23,4854.0635
2023-02-23 16:01:26,4854.0578
2023-02-23 16:01:27,4854.052
2023-02-23 16:01:28,4854.0092
2023-02-23 16:01:30,4854.0031
2023-02-23 16:01:42,4853.9861
2023-02-23 16:01:55,4853.9813
2023-02-23 16:02:16,4853.9722
2023-02-23 16:03:06,4853.9664
2023-02-23 16:03:47,4853.9603
2023-02-23 16:05:40,4853.9551
2023-02-23 16:05:42,4853.9502
2023-02-23 16:07:02,4853.9289
2023-02-23 16:07:05,4853.925
2023-02-23 16:09:33,4853.9162
2023-02-23 16:09:42,4853.9024
2023-02-23 16:09:43,4853.8959
2023-02-23 16:09:44,4853.8929
2023-02-23 16:09:45,4853.8899
2023-02-23 16:09:46,4853.8804
2023-02-23 16:10:00,4853.8735
2023-02-23 16:10:44,4853.8716
2023-02-23 16:11:10,4853.8665
2023-02-23 16:11:24,4853.8532
2023-02-23 16:11:27,4853.8522
2023-02-23 16:11:32,4853.8506
2023-02-23 16:11:37,4853.8494
2023-02-23 16:11:43,4853.8496
2023-02-23 16:11:45,4853.8505
2023-02-23 16:11:46,4853.8518
2023-02-23 16:11:51,4853.8536
2023-02-23 16:12:45,4853.8553
2023-02-23 16:14:28,4853.857
2023-02-23 16:14:53,4853.8589
2023-02-23 16:14:55,4853.8632
2023-02-23 16:14:56,4853.982
2023-02-23 16:15:29,4853.9877
2023-02-23 16:15:30,4854.0199
2023-02-23 16:15:31,4854.0315
2023-02-23 16:15:32,4854.0489
2023-02-23 16:15:33,4854.0749
2023-02-23 16:15:53,4854.0773
2023-02-23 16:16:10,4854.0798
2023-02-23 16:16:36,4854.081
2023-02-23 16:16:54,4854.0839
2023-02-23 16:17:01,4854.085
2023-02-23 16:18:01,4854.0853
2023-02-23 16:18:12,4854.0851
2023-02-23 16:19:50,4854.0865
2023-02-23 16:19:55,4854.0881
2023-02-23 16:19:56,4854.0897
2023-02-23 16:20:48,4854.0901
2023-02-23 16:23:10,4854.0916
2023-02-23 16:23:28,4854.1165
2023-02-23 16:23:39,4854.1214
2023-02-23 16:23:41,4854.1238
2023-02-23 16:24:35,4854.125
2023-02-23 16:24:42,4854.1274
2023-02-23 16:25:23,4854.1298
2023-02-23 16:25:35,4854.1322
2023-02-23 16:28:10,4854.1416
2023-02-23 16:28:29,4854.1438
2023-02-23 16:28:36,4854.1462
2023-02-23 16:28:37,4854.1485
2023-02-23 16:28:38,4854.1954
2023-02-23 16:28:39,4854.2016
2023-02-23 16:28:40,4854.2142
2023-02-23 16:28:41,4854.2236
2023-02-23 16:28:42,4854.2269
2023-02-23 16:28:50,4854.2335
2023-02-23 16:28:51,4854.2371
2023-02-23 16:29:16,4854.2398
2023-02-23 16:29:49,4854.2452
2023-02-23 16:30:23,4854.2668
2023-02-23 16:30:30,4854.2883
2023-02-23 16:30:31,4854.291
2023-02-23 16:31:09,4854.2932
2023-02-23 16:31:13,4854.2994
2023-02-23 16:31:17,4854.3238
2023-02-23 16:31:23,4854.3299
2023-02-23 16:31:29,4854.336
2023-02-23 16:31:30,4854.3662
2023-02-23 16:32:25,4854.3714
2023-02-23 16:32:27,4854.3766
2023-02-23 16:33:21,4854.3811
2023-02-23 16:33:33,4854.3833
2023-02-23 16:33:35,4854.3855
2023-02-23 16:33:38,4854.3877
2023-02-23 16:33:46,4854.4119
2023-02-23 16:33:52,4854.4129
2023-02-23 16:36:09,4854.4151
2023-02-23 16:38:09,4854.4163
2023-02-23 16:38:12,4854.4175
2023-02-23 16:38:13,4854.4199
2023-02-23 16:41:01,4854.4217
2023-02-23 16:41:04,4854.4235
2023-02-23 16:41:05,4854.4249
2023-02-23 16:41:07,4854.4254
2023-02-23 16:41:12,4854.4258
2023-02-23 16:41:22,4854.4271
2023-02-23 16:41:26,4854.4272
2023-02-23 16:41:27,4854.426
2023-02-23 16:41:30,4854.4247
2023-02-23 16:41:31,4854.422
2023-02-23 16:44:18,4854.4236
2023-02-23 16:47:04,4854.4247
2023-02-23 16:47:05,4854.4263
2023-02-23 16:47:06,4854.4279
2023-02-23 16:47:07,4854.4296
2023-02-23 16:47:08,4854.4315
2023-02-23 16:47:13,4854.4335
2023-02-23 16:47:38,4854.434
2023-02-23 16:48:27,4854.4367
2023-02-23 16:48:35,4854.4393
2023-02-23 16:48:36,4854.442
2023-02-23 16:48:45,4854.4423
2023-02-23 16:48:49,4854.443
2023-02-23 16:48:55,4854.4466
2023-02-23 16:50:27,4854.4444
2023-02-23 16:50:59,4854.4238
2023-02-23 16:51:00,4854.4221
2023-02-23 16:51:01,4854.4176
2023-02-23 16:51:02,4854.3882
2023-02-23 16:51:54,4854.386
2023-02-23 16:53:34,4854.382
2023-02-23 16:53:50,4854.3812
2023-02-23 16:56:47,4854.3795
2023-02-23 16:56:50,4854.3782
2023-02-23 16:56:51,4854.3757
2023-02-23 16:56:52,4854.3744
2023-02-23 16:56:55,4854.3715
2023-02-23 16:56:57,4854.371
2023-02-23 16:57:11,4854.3645
2023-02-23 16:57:20,4854.358
2023-02-23 16:57:50,4854.3578
2023-02-23 16:57:52,4854.3639
2023-02-23 16:58:41,4854.3645
2023-02-23 16:58:45,4854.3651
2023-02-23 16:59:29,4854.3651
2023-02-23 16:59:30,4854.3652
2023-02-23 16:59:31,4854.3658
2023-02-23 16:59:44,4854.3664
2023-02-23 16:59:45,4854.367
2023-02-23 17:00:17,4854.3674
2023-02-23 17:00:35,4854.3671
2023-02-23 17:00:49,4854.3673
2023-02-23 17:00:50,4854.368
2023-02-23 17:00:52,4854.3684
2023-02-23 17:00:53,4854.369
2023-02-23 17:01:46,4854.3696
2023-02-23 17:01:49,4854.3803
2023-02-23 17:03:59,4854.382
2023-02-23 17:04:30,4854.3833
2023-02-23 17:04:59,4854.384
2023-02-23 17:05:14,4854.3849
2023-02-23 17:05:16,4854.3858
2023-02-23 17:05:17,4854.386
2023-02-23 17:05:20,4854.388
2023-02-23 17:05:22,4854.3878
2023-02-23 17:05:23,4854.3874
2023-02-23 17:05:29,4854.3867
2023-02-23 17:09:22,4854.3859
2023-02-23 17:09:23,4854.382
2023-02-23 17:09:24,4854.3805
2023-02-23 17:09:28,4854.3618
2023-02-23 17:09:29,4854.3603
2023-02-23 17:09:31,4854.3524
2023-02-23 17:09:46,4854.3512
2023-02-23 17:10:02,4854.3496
2023-02-23 17:10:05,4854.3438
2023-02-23 17:10:09,4854.3419
2023-02-23 17:10:30,4854.3403
2023-02-23 17:10:38,4854.3386
2023-02-23 17:10:39,4854.3376
2023-02-23 17:10:40,4854.3366
2023-02-23 17:10:41,4854.3361
2023-02-23 17:11:09,4854.334
2023-02-23 17:12:01,4854.3281
2023-02-23 17:12:04,4854.3186
2023-02-23 17:13:03,4854.3142
2023-02-23 17:13:15,4854.312
2023-02-23 17:13:16,4854.3098
2023-02-23 17:13:20,4854.3075
2023-02-23 17:13:21,4854.3053
2023-02-23 17:13:27,4854.3008
2023-02-23 17:13:28,4854.2933
2023-02-23 17:13:29,4854.2906
2023-02-23 17:14:30,4854.2533
2023-02-23 17:16:09,4854.2466
2023-02-23 17:16:11,4854.2364
2023-02-23 17:16:14,4854.2276
2023-02-23 17:16:19,4854.2254
2023-02-23 17:16:21,4854.2232
2023-02-23 17:16:23,4854.213
2023-02-23 17:17:23,4854.2043
2023-02-23 17:17:39,4854.1957
2023-02-23 17:17:42,4854.164
2023-02-23 17:17:43,4854.1609
2023-02-23 17:19:18,4854.1543
2023-02-23 17:20:07,4854.151
2023-02-23 17:20:12,4854.1475
2023-02-23 17:21:19,4854.1083
2023-02-23 17:21:27,4854.0953
2023-02-23 17:21:33,4854.0694
2023-02-23 17:21:34,4854.0402
2023-02-23 17:22:53,4854.0372
2023-02-23 17:25:57,4854.0325
2023-02-23 17:26:01,4854.0293
2023-02-23 17:26:23,4854.0262
2023-02-23 17:26:42,4854.0231
2023-02-23 17:26:43,4854.02
2023-02-23 17:27:08,4853.9735
2023-02-23 17:27:17,4853.9708
2023-02-23 17:27:23,4853.968
2023-02-23 17:27:24,4853.9598
2023-02-23 17:27:25,4853.9462
2023-02-23 17:27:26,4853.9435
2023-02-23 17:27:27,4853.9408
2023-02-23 17:27:40,4853.9346
2023-02-23 17:28:22,4853.9318
2023-02-23 17:28:30,4853.9257
2023-02-23 17:29:36,4853.9226
2023-02-23 17:29:51,4853.9172
2023-02-23 17:30:16,4853.8716
2023-02-23 17:30:17,4853.8696
2023-02-23 17:30:19,4853.8676
2023-02-23 17:30:20,4853.864
2023-02-23 17:30:21,4853.8603
2023-02-23 17:30:28,4853.8552
2023-02-23 17:31:12,4853.8473
2023-02-23 17:31:28,4853.8408
2023-02-23 17:31:29,4853.8412
2023-02-23 17:31:32,4853.8421
2023-02-23 17:31:33,4853.8426
2023-02-23 17:31:34,4853.8432
2023-02-23 17:32:00,4853.8436
2023-02-23 17:32:08,4853.844
2023-02-23 17:34:29,4853.843
2023-02-23 17:34:46,4853.8378
2023-02-23 17:34:47,4853.8365
2023-02-23 17:36:53,4853.8361
2023-02-23 17:36:57,4853.8352
2023-02-23 17:37:12,4853.8348
2023-02-23 17:37:20,4853.8343
2023-02-23 17:38:12,4853.8341
2023-02-23 17:38:16,4853.8286
2023-02-23 17:38:17,4853.8283
2023-02-23 17:38:21,4853.825
2023-02-23 17:42:16,4853.8302
2023-02-23 17:42:17,4853.8338
2023-02-23 17:42:37,4853.86
2023-02-23 17:43:02,4853.8641
2023-02-23 17:43:34,4853.8639
2023-02-23 17:45:06,4853.8647
2023-02-23 17:45:07,4853.8656
2023-02-23 17:45:10,4853.8665
2023-02-23 17:45:11,4853.869
2023-02-23 17:45:14,4853.9188
2023-02-23 17:45:17,4853.9351
2023-02-23 17:45:42,4853.9366
2023-02-23 17:47:26,4853.9384
2023-02-23 17:47:27,4853.9422
2023-02-23 17:47:28,4853.9441
2023-02-23 17:47:36,4853.9461
2023-02-23 17:48:28,4853.9484
2023-02-23 17:49:11,4853.9504
2023-02-23 17:54:04,4853.9542
2023-02-23 17:56:16,4853.958
2023-02-23 17:56:52,4853.9619
2023-02-23 17:56:53,4853.9657
2023-02-23 17:56:54,4853.9695
2023-02-23 17:56:55,4853.9714
2023-02-23 17:56:56,4853.9733
2023-02-23 17:59:13,4853.9743
2023-02-23 17:59:18,4853.9752
2023-02-23 17:59:19,4853.9775
2023-02-23 17:59:26,4853.9787
2023-02-23 17:59:27,4853.9804
2023-02-23 17:59:50,4853.9833
2023-02-23 17:59:55,4853.9921
2023-02-23 18:00:00,4853.9941
